-96.9424752593	went
-97.241651237	came
-98.1393906474	drove
-97.8623492122	walked
-98.1133520007	arrived
-140.621182024	went
-141.501743376	came
-142.072898448	drove
-141.454726756	walked
-142.242711127	arrived
-49.7142762542	went
-49.7578853965	came
-50.7968325019	drove
-50.9564246535	walked
-50.8996338248	arrived
-79.4888208508	went
-80.0873075128	came
-80.6160014272	drove
-81.4654572606	walked
-80.9443801045	arrived
-31.1939895153	went
-31.8302280903	came
-32.655302763	drove
-32.3900592327	walked
-32.4867985249	arrived
-32.6745568514	went
-32.5557593107	came
-33.3908325434	drove
-33.1585456133	walked
-33.9632288218	arrived
-91.1464017034	went
-92.0781264901	came
-91.9329305291	drove
-93.0205994248	walked
-92.3376403451	arrived
-22.6105103879	went
-22.7711749463	came
-23.5372882276	drove
-23.9599838643	walked
-24.0757136731	arrived
-98.5119638443	went
-99.2393341064	came
-100.003967524	drove
-100.67500186	walked
-100.012673616	arrived
-7.44984841347	went
-8.14395165443	came
-8.28856444359	drove
-9.25324583054	walked
-7.6895570755	arrived
-42.7118125558	went
-43.1987717748	came
-43.6775038838	drove
-44.5978432298	walked
-43.5456295609	arrived
-50.5582509637	went
-51.3075166345	came
-51.4910050035	drove
-52.3419068456	walked
-51.8701708913	arrived
-21.8955131769	went
-22.6680079699	came
-22.6632765532	drove
-23.547685504	walked
-22.9447063208	arrived
-11.0963787436	went
-11.9233488441	came
-12.3485903144	drove
-12.9969767928	walked
-12.5167736411	arrived
-34.4452122971	went
-35.159908466	came
-35.6962000653	drove
-36.0159274861	walked
-36.3450476453	arrived
-61.4507002831	went
-61.6766309738	came
-62.1532380581	drove
-62.4573726654	walked
-62.3663418293	arrived
-23.9295592606	went
-24.449598819	came
-24.657723695	drove
-25.7331195176	walked
-24.6817670166	arrived
-16.3071609735	went
-17.8321558237	came
-17.1478615999	drove
-16.5367940664	walked
-16.7976208925	arrived
-35.153387785	went
-35.9025094509	came
-36.5853693485	drove
-37.3062493801	walked
-36.4232354164	arrived
-39.6464626193	went
-40.0844141841	came
-40.5104581714	drove
-40.4742185473	walked
-40.7030403018	arrived
-44.870775342	went
-45.1473697424	came
-44.803409934	drove
-45.303206563	walked
-45.1390362978	arrived
-138.693247378	went
-139.460650742	came
-139.963666499	drove
-139.844324172	walked
-140.712791979	arrived
-38.5372432843	went
-38.938589491	came
-40.3215889111	drove
-39.528040804	walked
-40.4637111798	arrived
-96.217751883	went
-97.0754338726	came
-97.6840144619	drove
-98.3697875962	walked
-98.0125793442	arrived
-48.0734956563	went
-48.6480965912	came
-49.5298812687	drove
-50.3128569424	walked
-49.8477723897	arrived
-61.8712655306	went
-62.6053117514	came
-62.6858958006	drove
-62.7187289	walked
-63.5067123175	arrived
-69.3722241633	went
-69.8315575831	came
-71.4643638842	drove
-71.8832987063	walked
-71.698701214	arrived
-72.1492462717	went
-72.6315773092	came
-73.8446178995	drove
-74.5224338137	walked
-74.4405565821	arrived
-11.7698031664	went
-12.129788518	came
-12.9005297422	drove
-13.774618268	walked
-13.1034508944	arrived
-31.2711803317	went
-31.0568668246	came
-31.7577044368	drove
-31.9528085589	walked
-32.35850209	arrived
-3.86680746078	went
-3.67821359634	came
-4.74246501923	drove
-4.72640657425	walked
-5.00782060623	arrived
-39.728259027	went
-40.4046692252	came
-41.2006863952	drove
-41.6102237105	walked
-41.2442073226	arrived
-92.4394978881	went
-92.5013508201	came
-93.6415936351	drove
-93.9299535155	walked
-94.0128564239	arrived
-35.45953089	went
-35.6823981404	came
-36.5601540208	drove
-36.7156139016	walked
-36.9091702104	arrived
-14.7676362991	went
-14.3205749989	came
-15.3630628586	drove
-15.8363027573	walked
-15.8994235992	arrived
-11.6575961709	went
-11.4299259782	came
-12.6686969399	drove
-12.3471050858	walked
-12.6610661149	arrived
-88.3233933449	went
-88.481374979	came
-89.6136426926	drove
-89.718511343	walked
-89.6353137493	arrived
-3.86680746078	went
-3.67821359634	came
-4.74246501923	drove
-4.72640657425	walked
-5.00782060623	arrived
-21.5024974346	went
-21.7316818237	came
-22.8254828453	drove
-22.8354651928	walked
-22.9861137867	arrived
-27.3431454897	went
-27.2545810938	came
-28.1255847216	drove
-28.633633256	walked
-27.9891549349	arrived
-96.1525185406	went
-97.4795840085	came
-97.2984161675	drove
-97.9398362935	walked
-97.8073675931	arrived
-3.86680746078	went
-3.67821359634	came
-4.74246501923	drove
-4.72640657425	walked
-5.00782060623	arrived
-47.7637837529	went
-48.6791577935	came
-49.2470675111	drove
-49.9743967652	walked
-49.7163558602	arrived
-38.1092535555	went
-38.2186171114	came
-39.2570308745	drove
-38.6154836714	walked
-39.2971896231	arrived
-78.5893754959	went
-79.4223253727	came
-80.0695352554	drove
-80.5154385567	walked
-80.1825351715	arrived
-10.1998096704	went
-10.1195956469	came
-10.5423451662	drove
-10.5574380159	walked
-11.0723053217	arrived
-42.8995248079	went
-42.5278452635	came
-43.9280053377	drove
-44.2758690119	walked
-44.1169019938	arrived
-46.2486019731	went
-46.8797913194	came
-47.2702489495	drove
-48.1879611611	walked
-47.7473159432	arrived
-3.86680746078	went
-3.67821359634	came
-4.74246501923	drove
-4.72640657425	walked
-5.00782060623	arrived
-133.65079847	went
-134.407836825	came
-134.85433045	drove
-135.554484755	walked
-134.930029064	arrived
-51.2405048013	went
-51.5460312963	came
-51.7857254148	drove
-51.9160414338	walked
-52.2984700799	arrived
-35.8571090698	went
-36.1103651524	came
-37.0815939903	drove
-37.3384766579	walked
-37.2147040367	arrived
-13.6551008224	went
-13.5434994698	came
-14.4200210571	drove
-14.3004908562	walked
-15.0673904419	arrived
-9.85404872894	went
-9.68933320045	came
-10.8266918659	drove
-11.167355299	walked
-10.8083429337	arrived
-78.6687701344	went
-78.447652638	came
-78.9941120744	drove
-79.8640981317	walked
-79.5002377629	arrived
-154.184551194	went
-153.469802096	came
-154.658535913	drove
-155.341115907	walked
-154.411926702	arrived
-18.8945304155	went
-19.3338860273	came
-20.0618458986	drove
-20.34991467	walked
-20.3246756792	arrived
-69.3164856434	went
-70.1677730083	came
-70.4623715878	drove
-70.3632099628	walked
-71.1862204075	arrived
-45.2980567813	went
-45.6891133189	came
-46.3372561336	drove
-47.1438099742	walked
-46.7546641231	arrived
-64.8745764494	went
-65.0417603254	came
-65.7392505407	drove
-65.4276787043	walked
-64.4068616629	arrived
-38.7710880637	went
-38.5132667422	came
-39.9241086841	drove
-40.5186068416	walked
-40.0710064769	arrived
-74.1740761399	went
-74.8543162942	came
-75.3802021146	drove
-76.3619788289	walked
-75.7799876332	arrived
-10.8086290359	went
-10.9879567623	came
-11.5008275509	drove
-11.9859216213	walked
-11.6952083111	arrived
-10.8086290359	went
-10.9879567623	came
-11.5008275509	drove
-11.9859216213	walked
-11.6952083111	arrived
-35.8543916941	went
-36.1483300924	came
-36.8247441053	drove
-36.6998981237	walked
-37.3430751562	arrived
-31.4349656105	went
-32.1794922352	came
-32.5880794525	drove
-33.2915816307	walked
-33.0048437119	arrived
-3.86680746078	went
-3.67821359634	came
-4.74246501923	drove
-4.72640657425	walked
-5.00782060623	arrived
-14.7941817045	went
-14.6404591799	came
-15.6370087862	drove
-16.0610712767	walked
-15.5633186102	arrived
-46.2992785573	went
-47.0493469834	came
-47.4373372197	drove
-47.6199133992	walked
-47.2857459188	arrived
-36.3476282358	went
-36.2564526796	came
-37.4030965567	drove
-37.0281602144	walked
-36.6873782873	arrived
-65.8565177321	went
-66.8891939521	came
-67.1644276977	drove
-67.9908761382	walked
-67.2967042327	arrived
-14.8868435621	went
-15.6106392145	came
-16.5551427603	drove
-17.3449610472	walked
-16.8354266882	arrived
-14.8868435621	went
-15.6106392145	came
-16.5551427603	drove
-17.3449610472	walked
-16.8354266882	arrived
-35.0294957981	went
-35.8186817989	came
-36.1926542148	drove
-37.0488901958	walked
-36.4555445537	arrived
-6.21375417709	went
-6.91645646095	came
-7.19338083267	drove
-8.09711909294	walked
-7.38110327721	arrived
-42.4346820712	went
-43.1156286597	came
-43.4546143413	drove
-43.5605379939	walked
-43.2766780257	arrived
-36.3128812313	went
-36.9262070656	came
-37.4047851562	drove
-37.4339532852	walked
-37.551836729	arrived
-21.7650066614	went
-22.3291767836	came
-23.5727602243	drove
-23.78436625	walked
-23.674672246	arrived
-22.1185847521	went
-22.8395973444	came
-23.4505263567	drove
-23.1564894915	walked
-23.6487637758	arrived
-67.8709943891	went
-67.928828299	came
-68.893140614	drove
-69.3184967637	walked
-68.815163672	arrived
-68.1905859583	went
-68.3795884722	came
-68.767338621	drove
-69.8996490114	walked
-68.674975025	arrived
-76.0939780474	went
-76.827857852	came
-77.4774814844	drove
-78.3716264963	walked
-77.7654620409	arrived
-24.3821876049	went
-24.9516358376	came
-25.326300621	drove
-25.1731367111	walked
-24.4373147488	arrived
-6.15776443481	went
-6.13575744629	came
-7.00970196724	drove
-7.3011007309	walked
-7.10179662704	arrived
-51.5187340081	went
-51.5975697339	came
-52.8993575871	drove
-52.2372410595	walked
-52.992955476	arrived
-26.9575476646	went
-26.6336085796	came
-27.4261183739	drove
-27.9486498833	walked
-27.5802893639	arrived
-51.7660956681	went
-51.8461563885	came
-52.788831979	drove
-53.4372594655	walked
-52.926382333	arrived
-120.450697035	went
-120.338336557	came
-121.803326935	drove
-122.155302376	walked
-121.826543421	arrived
-73.9158034325	went
-73.9590938091	came
-74.8831295967	drove
-75.3466396332	walked
-74.3984549046	arrived
-29.6717762351	went
-29.7855200171	came
-30.5630053878	drove
-31.5615116954	walked
-30.7524444461	arrived
-11.8067719936	went
-12.6266448498	came
-13.0832781792	drove
-13.8283205032	walked
-13.4679179192	arrived
-156.370762646	went
-156.420048773	came
-157.29085499	drove
-157.026598513	walked
-157.661052287	arrived
-11.475861907	went
-11.8092344999	came
-12.5103107691	drove
-12.8677448034	walked
-12.8943976164	arrived
-31.2748786211	went
-31.8886986971	came
-32.372636199	drove
-32.7172240019	walked
-32.8989289999	arrived
-7.32825231552	went
-7.1033270359	came
-7.80048251152	drove
-8.74643158913	walked
-8.28234267235	arrived
-48.723922845	went
-49.116032239	came
-49.9299038611	drove
-50.1479123794	walked
-50.2440885268	arrived
-7.90115094185	went
-8.33688163757	came
-8.97684168816	drove
-9.43619990349	walked
-9.26269769669	arrived
-41.0344389677	went
-40.733528018	came
-41.5555666685	drove
-42.4122399092	walked
-42.0841659307	arrived
-5.86947154999	went
-5.92641997337	came
-7.00989413261	drove
-6.82373356819	walked
-6.16920232773	arrived
-6.15776443481	went
-6.13575744629	came
-7.00970196724	drove
-7.3011007309	walked
-7.10179662704	arrived
-6.15776443481	went
-6.13575744629	came
-7.00970196724	drove
-7.3011007309	walked
-7.10179662704	arrived
-70.427319441	went
-70.91701499	came
-71.3724843599	drove
-72.315899048	walked
-71.4717504121	arrived
-23.5350272655	went
-23.9616341591	came
-24.4448781013	drove
-25.0633268356	walked
-24.8563642502	arrived
-81.844694972	went
-81.1016007662	came
-82.0495318174	drove
-82.928294301	walked
-82.1752396822	arrived
-35.6708443165	went
-34.8614313602	came
-35.8545856476	drove
-36.7496685982	walked
-35.9942624569	arrived
-5.50784379244	went
-5.61534506083	came
-6.71402984858	drove
-6.55008655787	walked
-6.8684206605	arrived
-52.6816190965	went
-52.2963885553	came
-53.1510962732	drove
-54.0482491739	walked
-53.4050673731	arrived
-86.3553290218	went
-86.8824772686	came
-87.340772137	drove
-88.3592269272	walked
-87.5932547897	arrived
-73.9553016424	went
-73.9154433012	came
-74.1792546511	drove
-75.0770653486	walked
-74.5955523252	arrived
-56.1216349825	went
-57.6802768931	came
-57.6485133395	drove
-57.2901015505	walked
-57.9322500452	arrived
-161.385883406	went
-162.177520826	came
-163.039990738	drove
-162.619226769	walked
-162.228944138	arrived
-87.1280004382	went
-87.8508157134	came
-88.7796198726	drove
-88.3756286502	walked
-87.926294744	arrived
-7.31955015659	went
-8.26485455036	came
-8.66610515118	drove
-9.61344850063	walked
-8.54305541515	arrived
-47.6112875938	went
-48.407459259	came
-48.7919297218	drove
-49.5844388008	walked
-48.9913902283	arrived
-44.4804314971	went
-44.9678255916	came
-45.5552350879	drove
-46.3284515738	walked
-45.7089235187	arrived
-29.7699599862	went
-29.4718475938	came
-30.5767782331	drove
-31.2697885633	walked
-31.1584594846	arrived
-5.83159303665	went
-6.54343771935	came
-6.9378657341	drove
-7.66596913338	walked
-6.77119660378	arrived
-9.57984995842	went
-10.3363244534	came
-11.0756733418	drove
-11.5562899113	walked
-10.6211800575	arrived
-24.6311733723	went
-24.4565756321	came
-25.2649548054	drove
-24.9942691326	walked
-25.891074419	arrived
-3.86680746078	went
-3.67821359634	came
-4.74246501923	drove
-4.72640657425	walked
-5.00782060623	arrived
-83.9359470904	went
-84.6489438117	came
-84.9809171259	drove
-86.0751856863	walked
-85.3369516432	arrived
-133.917377561	went
-134.682353824	came
-134.987558216	drove
-135.56790337	walked
-135.23425898	arrived
-55.0033330321	went
-55.4904035926	came
-55.5456771255	drove
-55.7940222621	walked
-55.9168221354	arrived
-44.7612332702	went
-45.3052248359	came
-45.7504979968	drove
-46.5043286681	walked
-45.7447423339	arrived
-35.2702457905	went
-35.6741352081	came
-36.1291744709	drove
-37.1072642803	walked
-35.9061758518	arrived
-106.6877275	went
-106.89789157	came
-107.36043172	drove
-107.1335917	walked
-108.10111146	arrived
-79.3118388022	went
-79.7143070067	came
-80.1290706958	drove
-81.0875982608	walked
-80.1128119792	arrived
-91.7790897787	went
-92.6703833044	came
-92.7653943002	drove
-93.3481667936	walked
-92.8249524534	arrived
-28.1488214135	went
-28.6728239655	came
-28.9589005113	drove
-29.9813233018	walked
-28.933430016	arrived
-68.6882498562	went
-69.0867133439	came
-69.5113702118	drove
-70.5986466706	walked
-69.506945163	arrived
-12.6035231352	went
-12.5771461725	came
-13.0954459906	drove
-13.6712652445	walked
-13.3242591619	arrived
-11.818328023	went
-11.966242671	came
-12.3970564604	drove
-12.9703394175	walked
-12.6671208143	arrived
-74.779128015	went
-74.7106558681	came
-76.2216116786	drove
-76.0942866206	walked
-76.6004554629	arrived
-84.7399784699	went
-85.1999720708	came
-85.3707620278	drove
-86.4254271165	walked
-85.476225771	arrived
-98.6574783772	went
-98.9335027188	came
-99.1465840787	drove
-99.0365305394	walked
-99.9390469044	arrived
-9.99492669106	went
-9.93115782738	came
-10.5622193813	drove
-10.5105206966	walked
-10.9216067791	arrived
-31.9890601635	went
-32.17624259	came
-32.8946220875	drove
-33.638283968	walked
-33.0486438274	arrived
-36.002753973	went
-35.3792970181	came
-36.4966208935	drove
-36.1251471043	walked
-36.8419554234	arrived
-130.80306226	went
-130.843272984	came
-131.538596213	drove
-132.520807087	walked
-131.693971217	arrived
-96.0697204471	went
-96.1760925651	came
-96.5184342265	drove
-97.8898772597	walked
-97.370644033	arrived
-9.26177418232	went
-9.11625111103	came
-10.5110908747	drove
-10.8488169909	walked
-10.5219372511	arrived
-8.93961232901	went
-8.72236007452	came
-10.1855444312	drove
-10.5043043494	walked
-10.159312427	arrived
-39.0433312282	went
-39.8559513912	came
-40.4449148998	drove
-41.2263365611	walked
-40.7217946872	arrived
-52.609202832	went
-52.2467620075	came
-53.4947585762	drove
-53.7709111869	walked
-53.8971786201	arrived
-6.21375417709	went
-6.91645646095	came
-7.19338083267	drove
-8.09711909294	walked
-7.38110327721	arrived
-32.1955667138	went
-33.257586062	came
-33.4399436116	drove
-34.1529195905	walked
-33.7822774053	arrived
-31.23540622	went
-31.8804638982	came
-32.1752355695	drove
-33.3626146913	walked
-32.4546311498	arrived
-59.6442193389	went
-59.6529430747	came
-60.2191981673	drove
-60.8353258967	walked
-60.2799424529	arrived
-25.7233454585	went
-25.3231973052	came
-26.6184043288	drove
-27.603793323	walked
-27.1255063415	arrived
-79.4429614544	went
-79.1608016491	came
-79.9910187721	drove
-80.3601341248	walked
-80.0288414955	arrived
-26.8705745339	went
-26.9990821481	came
-28.2194712758	drove
-28.4706647992	walked
-28.6818168759	arrived
-72.8390164673	went
-73.5431537926	came
-74.402873069	drove
-73.9829340279	walked
-74.8195295632	arrived
-5.68979310989	went
-5.66836643219	came
-6.34098863602	drove
-6.54157495499	walked
-6.87766027451	arrived
-101.628408611	went
-101.257654369	came
-102.268806636	drove
-102.166497409	walked
-101.401625574	arrived
-59.0192335248	went
-59.027544558	came
-59.8767226338	drove
-60.6208813787	walked
-60.0821598172	arrived
-32.0398653299	went
-32.5593355447	came
-32.7000025064	drove
-32.7108419687	walked
-33.4866421968	arrived
-30.3394754082	went
-30.5422177464	came
-31.4720640332	drove
-31.3275418431	walked
-31.1152992398	arrived
-14.1830202341	went
-14.3906074762	came
-15.1587876081	drove
-15.5715559721	walked
-15.5858157873	arrived
-83.334002018	went
-83.5346224308	came
-84.3376197815	drove
-84.6572239399	walked
-84.5727045536	arrived
-30.0471107662	went
-30.9596292675	came
-31.7688862979	drove
-31.0196435153	walked
-31.9280688465	arrived
-47.9334225655	went
-47.8889391422	came
-48.6772477627	drove
-49.1276776791	walked
-49.0745317936	arrived
-10.8689074516	went
-11.4102647305	came
-12.0691196918	drove
-11.3817231655	walked
-11.948485136	arrived
-36.2011068016	went
-36.3708582073	came
-37.436692968	drove
-36.7433326393	walked
-37.6400959641	arrived
-80.0494844615	went
-80.6302487552	came
-81.2714779079	drove
-80.566894263	walked
-80.8705813587	arrived
-56.6956577897	went
-56.4791241288	came
-56.8194823861	drove
-57.2416287065	walked
-57.849675715	arrived
-29.7628941536	went
-29.6390981674	came
-31.2934689522	drove
-31.5982489586	walked
-31.5028781891	arrived
-42.4510463476	went
-42.5870617628	came
-43.6272705793	drove
-43.8950608969	walked
-44.5501030684	arrived
-31.3573268056	went
-32.2105656266	came
-32.7799249291	drove
-32.5780666471	walked
-32.0069966912	arrived
-84.5431847572	went
-84.3389370441	came
-85.6419429779	drove
-86.0850982666	walked
-85.8789691925	arrived
-49.4372327328	went
-49.1029396057	came
-50.5151393414	drove
-50.7620532513	walked
-50.7675321102	arrived
-54.1037507951	went
-53.9897604883	came
-54.9979759157	drove
-55.3753479421	walked
-55.101483196	arrived
-33.2776706219	went
-32.9232058525	came
-33.9341192245	drove
-34.86196661	walked
-34.5592947006	arrived
-29.0443519354	went
-29.3727003336	came
-30.0242215395	drove
-29.8493181467	walked
-29.0699919462	arrived
-17.5972014666	went
-17.7510095835	came
-18.3554884195	drove
-18.6858786345	walked
-18.2402437925	arrived
-51.5581458099	went
-51.8138175495	came
-53.5282097347	drove
-53.1531043537	walked
-53.2358880527	arrived
-33.5376410931	went
-33.9850941151	came
-34.8006759137	drove
-35.0440252274	walked
-35.0933709592	arrived
-26.4615536928	went
-26.7523657084	came
-27.7167145014	drove
-27.4228564501	walked
-28.1540051699	arrived
-34.6148747206	went
-35.6641305685	came
-35.6566008329	drove
-36.7717989683	walked
-35.8199366331	arrived
-123.757577479	went
-124.482655823	came
-125.043220341	drove
-125.610311091	walked
-125.226976693	arrived
-118.231189519	went
-118.214569837	came
-118.967643291	drove
-119.36177066	walked
-119.595014602	arrived
-95.5620706081	went
-95.5428006649	came
-96.3447887897	drove
-96.8709833622	walked
-96.1500270367	arrived
-104.173925936	went
-104.573080838	came
-105.681025803	drove
-106.085658848	walked
-105.857083619	arrived
-49.2965584993	went
-49.740191102	came
-50.270113349	drove
-50.6104720831	walked
-50.4180349112	arrived
-128.327509522	went
-128.184645057	came
-129.651569247	drove
-129.85643971	walked
-129.519028068	arrived
-56.3193441629	went
-55.8212915659	came
-56.552569747	drove
-57.4751452208	walked
-57.2872632742	arrived
-30.4970160723	went
-30.4417272806	came
-31.8093801737	drove
-31.9921218157	walked
-32.1293050051	arrived
-14.6534831524	went
-14.6200377941	came
-15.7532932758	drove
-16.0707111359	walked
-15.8186488152	arrived
-72.9006530046	went
-73.2156568766	came
-73.2413560152	drove
-73.2485576868	walked
-74.2031108141	arrived
-50.868785752	went
-50.9946044814	came
-52.2011414897	drove
-51.8882442843	walked
-51.9618741404	arrived
-136.063905433	went
-135.856667951	came
-137.599922374	drove
-138.381654456	walked
-137.904647067	arrived
-14.6502733231	went
-15.7126984596	came
-17.0558123589	drove
-16.1393032074	walked
-16.997320652	arrived
-42.6871691719	went
-42.1710096374	came
-43.7906003967	drove
-43.1791749969	walked
-43.6348691955	arrived
-59.8062776653	went
-59.8305489151	came
-61.0753144352	drove
-61.3496216862	walked
-61.1218132107	arrived
-135.062312916	went
-135.49254258	came
-135.864247158	drove
-137.030816391	walked
-135.511446074	arrived
-19.6551328301	went
-19.3152347207	came
-20.1590591073	drove
-19.9304609895	walked
-19.9971662164	arrived
-55.8815878555	went
-55.2222455665	came
-55.9692915604	drove
-54.9781659767	walked
-56.1439603493	arrived
-17.5354264975	went
-17.9854928255	came
-18.6495848894	drove
-18.5766474009	walked
-18.2626820803	arrived
-61.1955146492	went
-62.3277241886	came
-63.4475395381	drove
-62.8915602863	walked
-63.1439668834	arrived
-101.859183892	went
-101.749291047	came
-102.866992339	drove
-103.355777129	walked
-103.360735282	arrived
-101.626974136	went
-102.372274429	came
-102.065122157	drove
-102.002893478	walked
-102.046608478	arrived
-7.1512285471	went
-7.8805860281	came
-8.15292561054	drove
-9.05754983425	walked
-8.36721217632	arrived
-30.8793361187	went
-31.8924343586	came
-32.2353494167	drove
-32.995465517	walked
-32.4161016941	arrived
-69.4515562654	went
-69.7703951001	came
-70.831569016	drove
-71.1542370915	walked
-71.0242565274	arrived
-112.952583842	went
-113.306891493	came
-113.429462008	drove
-113.608265452	walked
-114.251312308	arrived
-98.4712851644	went
-98.2442119718	came
-99.4214499593	drove
-98.6711075902	walked
-99.7963855863	arrived
-119.248302162	went
-119.565867126	came
-120.018907726	drove
-120.918208778	walked
-120.384085834	arrived
-110.57658568	went
-110.264320523	came
-111.88824001	drove
-111.44423309	walked
-112.662783295	arrived
-44.1749987304	went
-44.1356434524	came
-45.0094082057	drove
-45.1033494174	walked
-45.2661564052	arrived
-17.7523458004	went
-17.6393215656	came
-18.4941079617	drove
-18.2256219387	walked
-19.1184146404	arrived
-83.5549720526	went
-83.6124619246	came
-84.4892891645	drove
-85.3542989492	walked
-84.9848712683	arrived
-39.182943821	went
-38.8473677635	came
-40.9367127419	drove
-39.9652647972	walked
-40.6200370789	arrived
-37.9580982924	went
-37.6217960119	came
-39.7231370211	drove
-38.7531791925	walked
-39.403518796	arrived
-131.754281819	went
-132.285285294	came
-133.038929045	drove
-133.633775771	walked
-133.724675238	arrived
-12.771938324	went
-12.451315403	came
-13.1894922256	drove
-14.1636452675	walked
-13.3923339844	arrived
-27.3576546907	went
-27.9947170019	came
-28.6267443895	drove
-29.2786818743	walked
-28.774820447	arrived
-91.0285056904	went
-91.7713660076	came
-92.0318123177	drove
-92.9740265682	walked
-92.1560889557	arrived
-14.6527129412	went
-14.9211753607	came
-16.1586736441	drove
-16.7882646322	walked
-16.3427108526	arrived
-12.1701461673	went
-12.0255450606	came
-14.2899827361	drove
-13.9986333251	walked
-14.1074051261	arrived
-45.9197175503	went
-45.0859456062	came
-46.8019640446	drove
-47.5591704845	walked
-47.6630094051	arrived
-71.9217711687	went
-72.1184393167	came
-72.6263171434	drove
-72.4231129885	walked
-73.2093068361	arrived
-83.1389483809	went
-84.0626618266	came
-85.1751508117	drove
-84.7938069701	walked
-85.1573552489	arrived
-75.6703007817	went
-76.250253737	came
-76.698541224	drove
-77.4296355844	walked
-76.8896539807	arrived
-100.459913124	went
-100.897613396	came
-101.808818211	drove
-101.521087755	walked
-101.610922207	arrived
-35.025698185	went
-35.4979817867	came
-36.2593972683	drove
-36.1567080021	walked
-36.0334119797	arrived
-16.9158861637	went
-16.7254214287	came
-17.5546548367	drove
-18.2736155987	walked
-17.318413496	arrived
-28.2227263302	went
-28.7910959572	came
-29.4977984279	drove
-30.1224405617	walked
-29.6999981254	arrived
-73.1061094478	went
-73.1434987262	came
-73.6879900172	drove
-74.537021704	walked
-73.9128452018	arrived
-73.1574888825	went
-73.0314989686	came
-74.0537779927	drove
-74.4971008897	walked
-74.1676159501	arrived
-20.9216495752	went
-21.5809932947	came
-21.5683490038	drove
-21.9944645166	walked
-22.4925762415	arrived
-107.86522606	went
-108.483051568	came
-109.176303655	drove
-110.200918704	walked
-109.418613464	arrived
-100.530753374	went
-100.838669777	came
-101.663629293	drove
-102.741751194	walked
-101.857867479	arrived
-26.9857399762	went
-27.1713230908	came
-27.6455743611	drove
-27.7578459084	walked
-26.6982527077	arrived
-50.032690227	went
-50.0526360869	came
-50.953055799	drove
-51.627784431	walked
-50.9399396777	arrived
-6.15776443481	went
-6.13575744629	came
-7.00970196724	drove
-7.3011007309	walked
-7.10179662704	arrived
-36.0795449018	went
-36.1169098616	came
-37.2108362913	drove
-38.0805610418	walked
-37.9873708487	arrived
-41.6068609953	went
-41.8863533735	came
-43.1079672575	drove
-43.382375598	walked
-43.2446264029	arrived
-4.59864389896	went
-4.59814059734	came
-5.72744166851	drove
-5.63722789288	walked
-5.9071816206	arrived
-45.6745902449	went
-46.5735958964	came
-47.0213476568	drove
-47.8695794493	walked
-46.9501332194	arrived
-22.4805495739	went
-22.4335129261	came
-23.5991587639	drove
-23.3528757095	walked
-22.9802503586	arrived
-59.9299018383	went
-60.6851124763	came
-61.2667012215	drove
-61.8026981354	walked
-61.3555779457	arrived
-42.6360808015	went
-42.2669273019	came
-43.1063008904	drove
-42.8931856751	walked
-43.6717734933	arrived
-22.7364438772	went
-23.1505714655	came
-23.3138421774	drove
-24.5081547499	walked
-23.9692229033	arrived
-78.7547296882	went
-78.437104404	came
-79.9556683898	drove
-81.0289410949	walked
-80.4750832915	arrived
-57.5913594477	went
-57.597289633	came
-58.3845356219	drove
-58.6137617342	walked
-59.0707739107	arrived
-15.9198770523	went
-15.7484378815	came
-16.7569022179	drove
-16.7520184517	walked
-17.570915699	arrived
-73.7418473661	went
-73.7664440572	came
-74.7165664136	drove
-74.2199271619	walked
-75.0340193212	arrived
-48.6289783716	went
-48.3919628859	came
-50.0099388361	drove
-49.6232382059	walked
-50.1135951281	arrived
-20.0296965837	went
-20.1971069574	came
-20.3196502924	drove
-20.9421309233	walked
-20.9898360968	arrived
-135.227440052	went
-135.387548141	came
-136.357094936	drove
-136.308782749	walked
-136.951512985	arrived
-79.7857566476	went
-79.7932410836	came
-80.0617976785	drove
-80.4576459527	walked
-80.5305529237	arrived
-16.5546540022	went
-16.4276946783	came
-16.5490320921	drove
-17.1395715475	walked
-16.8141149282	arrived
-33.5032882988	went
-34.5754299462	came
-34.97040537	drove
-35.9151103795	walked
-35.1474325955	arrived
-156.139230207	went
-155.979482129	came
-157.179439977	drove
-156.998263314	walked
-157.345762685	arrived
-41.9393494129	went
-41.709612608	came
-42.9294760227	drove
-42.7683131695	walked
-41.653604269	arrived
-126.958963871	went
-127.408885956	came
-128.384811401	drove
-128.22448349	walked
-128.12612009	arrived
-50.3334651887	went
-50.5665508211	came
-51.65096578	drove
-51.7380267084	walked
-51.5676456392	arrived
-83.7259411216	went
-83.2632679343	came
-84.8316797614	drove
-84.9318208098	walked
-85.3289279342	arrived
-21.6767584682	went
-21.8171853423	came
-22.5462900996	drove
-22.8942696452	walked
-22.9136168361	arrived
-3.86680746078	went
-3.67821359634	came
-4.74246501923	drove
-4.72640657425	walked
-5.00782060623	arrived
-9.46625161171	went
-9.43967795372	came
-10.0618331432	drove
-10.6873333454	walked
-10.1929883957	arrived
-95.6463876814	went
-95.8258462995	came
-96.9326222986	drove
-97.0129395574	walked
-97.100288257	arrived
-6.15776443481	went
-6.13575744629	came
-7.00970196724	drove
-7.3011007309	walked
-7.10179662704	arrived
-18.7847980261	went
-18.4867624044	came
-19.4263714552	drove
-19.7583607435	walked
-19.9697903395	arrived
-27.7161841393	went
-28.0692062378	came
-28.7945542336	drove
-28.2175312042	walked
