The Great Wall is best appreciated at four main sites north of Beijing: Badaling, Mutianyu, Simatai, and Juyongguan. [SEP] Three of these four segments have been carefully refurbished, with the exception of Simatai, which is largely untouched since the days of the early Ming Dynasty. [SEP] The earthen foundations of the wall and watchtowers, as well as much of the brick-work, are original, most of it 300 to 500 years old, although extensive remodeling and fresh materials have been added. [SEP] The look and the feel are authentic enough, once one is on the wall itself, out of sight of the shops, vendors, tour buses, parking lots, and cable cars below. [SEP] The hordes of tourists are another modern addition, of course, but it is possible at all these sites to	walk	beyond the crowds. [SEP] The steep mountain scenery is spectacular and the air is usually quite clear. [SEP] The sheer steepness of the wall’s stone stairs and the precarious footing provided by the irregular treads are what most surprise first-time visitors. [SEP] As it snakes up and down the peaks and ridges, the wall conforms to a challenging topography, one that leaves many tourists gasping for breath. [SEP] But the views from China’s ancient Dragon of Stone make the journey unforgettable. [SEP] Carefully restored in 1957, the Great Wall at Badaling, 67 km (42 miles) northwest of Beijing, is the most-visited portion of the wall. [SEP] The mountain setting is spectacular and the wall rises and falls steeply as it winds up and down the ridges. [SEP] About 7 m (24 ft) high and 5 m (18 ft) 	#travel_guides#	travel_guides_berlitz2_Beijing-WhereToGo.txt	walk	written	OANC_written	1
The look and the feel are authentic enough, once one is on the wall itself, out of sight of the shops, vendors, tour buses, parking lots, and cable cars below. [SEP] The hordes of tourists are another modern addition, of course, but it is possible at all these sites to	walk	beyond the crowds. [SEP] The steep mountain scenery is spectacular and the air is usually quite clear. [SEP] The sheer steepness of the wall’s stone stairs and the precarious footing provided by the irregular treads are what most surprise first-time visitors. [SEP] As it snakes up and down the peaks and ridges, the wall conforms to a challenging topography, one that leaves many tourists gasping for breath. [SEP] But the views from China’s ancient Dragon of Stone make the journey unforgettable. [SEP] Carefully restored in 1957, the Great Wall at Badaling, 67 km (42 miles) northwest of Beijing, is the most-visited portion of the wall. [SEP] The mountain setting is spectacular and the wall rises and falls steeply as it winds up and down the ridges. [SEP] About 7 m (24 ft) high and 5 m (18 ft) 	#travel_guides#	travel_guides_berlitz2_Beijing-WhereToGo.txt	walk	written	OANC_written	1
Carefully restored in 1957, the Great Wall at Badaling, 67 km (42 miles) northwest of Beijing, is the most-visited portion of the wall. [SEP] The mountain setting is spectacular and the wall rises and falls steeply as it winds up and down the ridges. [SEP] About 7 m (24 ft) high and 5 m (18 ft) wide, this Ming Dynasty fortification is built of tamped earth, stone, and brick. [SEP] Beacon towers of stone and brick are mounted at regular intervals. [SEP] It is possible to	walk	the stairs of the restored section for about 2 km (11⁄2 miles) before reaching the crumbling remains of the original wall on either end. [SEP] At the northern terminus, there is a cable car connecting the wall to a parking lot below. [SEP] The parking lots at the base of the wall are filled with vendors, stores, restaurants, and other modern attractions, including a cinema and a KFC fast-food outlet. [SEP] Badaling is crowded, especially from June through September, but it is quite beautiful. [SEP] Equally attractive is the second-most visited section of the Great Wall at Mutianyu, 88 km (55 miles) northeast of Beijing. [SEP] Mutianyu was opened to tourists in 1986 to relieve the crowding at Badaling. [SEP] There is also a cable car at Mutianyu, eliminating the 20-minute hike up to the wall	#travel_guides#	travel_guides_berlitz2_Beijing-WhereToGo.txt	walk	written	OANC_written	1
The Great Wall at Juyongguan, 58 km (36 miles) northwest of Beijing on the way to the Badaling section, is the newest portion of the wall open to tourism (1998) and the nearest to the capital. [SEP] Juyongguan contains a massive guard tower marking one of the Great Wall’s most celebrated mountain passes. [SEP] This guard tower, built in 1345, is decorated in Buddhist carvings, with inscriptions in Chinese, Tibetan, Sanskrit, and languages of the northern tribes. [SEP] Some of the temples and parks clustered at the pass in the days of the Ming dynasty have also been restored here. [SEP] The wall can be	walk	ed for 4 km (21⁄2 miles) as it winds over the peaks of the Taihang Mountains. [SEP] The least restored, least crowded major segment of the Great Wall near Beijing is at Simatai, 124 km (77 miles) northeast of the capital. [SEP] Not only is Simatai rather far from the capital, it is also quite uncrowded and unreconstructed. [SEP] Its stairways and watchtowers resemble those crumbling edifices one can only glimpse from Badaling, Mutianyu, and Juyongguan. [SEP] The natural scenery is dramatic, and the ruined state of the wall gives Simatai a romantic feel (although there is a cable car to the top). [SEP] It is also dangerous, with broken stairways leading up some of the 70-degree inclines. [SEP] Other portions are in such ruins that one must	#travel_guides#	travel_guides_berlitz2_Beijing-WhereToGo.txt	walk	written	OANC_written	1
The Reichstag A few minutes’	walk	from the Kongreßhalle you’ll find the Reichstag building, its huge, new glass dome, with its mirrored central funnel, visible from much of the city. [SEP] The parliamentary home of Wilhelminian and Weimar Germany displays the proud dedication Dem deutschen Volke (To the German People) on a Neo-Classical façade built in 1894 by Paul Wallot. [SEP] This appeal to patriotism and democracy, set above six Corinthian columns, outlasted the burning in 1933 and the bombs of World War II, and was given renewed significance when Berlin resumed its former role as the seat of government of a unified Germany. [SEP] Today, the dome is a major attraction for Berliners and tourists alike. [SEP] They endure lengthy lines to be able to travel to the top, gazing out at the city and down into the Bundestag cham	#travel_guides#	travel_guides_berlitz2_Berlin-WhereToGo.txt	walk	written	OANC_written	1
On the western edge of Berlin, the dense pine forest which was largely stripped for fuel in 1945, has been replanted, adding to the 18 million pines around 6 million chestnut, linden, beech, birch, and oak trees. [SEP] The lush wooded areas form a reserve for deer, wild boar, marten, foxes, and rabbits, but there are also plenty of green meadows for picnics, and the forest paths are extremely popular with both cyclists and joggers. [SEP] The easiest and most direct way to get to the Grunewald is to take the S-Bahn from Bahnhof Zoo to Grunewald S-Bahn station. [SEP] Alternatively, you could combine your trip with a visit to the museums at Dahlem — the Brücke Museum is only a 20-minute	walk	from the eastern edge of the forest. [SEP] Drivers take the Avus and turn off on the Hüttenweg to Grunewaldsee, a lake offering swimming and sandy beaches. [SEP] On the east shore, in an attractive lakeside setting of beech trees, you will find the Jagdschloß Grunewald, a hunting lodge built in 1542 for Prince Elector Joachim II. [SEP] Situated in a cobbled courtyard, the lodge has been restored to its original Renaissance appearance. [SEP] Inside is displayed a rather curious collection of early German hunting portraits and landscapes, among which can be found some remarkable paintings, in particular a series of panels depicting the Passion Cycle by Lucas Cranach. [SEP] Other German and Dutch works of note are those by Jordaens, Rubens, and Bruyn.	#travel_guides#	travel_guides_berlitz2_Berlin-WhereToGo.txt	walk	written	OANC_written	1
Inside is displayed a rather curious collection of early German hunting portraits and landscapes, among which can be found some remarkable paintings, in particular a series of panels depicting the Passion Cycle by Lucas Cranach. [SEP] Other German and Dutch works of note are those by Jordaens, Rubens, and Bruyn. [SEP] There are marvelous views over the lake from the first- and second-floor rooms, and the period porcelain, furniture, and wooden floors add rustic charm. [SEP] The nominal admission charge includes entry to the small hunting museum (Jagdmuseum) on the opposite side of the courtyard. [SEP] A short	walk	down the path outside the lodge brings you to the rather grand Forsthaus Paulsborn, where you can dine in splendor overlooking the lake. [SEP] On the Grunewald’s west side, along Havelchaussee, the Grunewaldturm (Grunewald Tower) is a Neo-Gothic tower built in 1897 to commemorate the 100th birthday of King Wilhelm I. You can climb the 205 steps to reach the 55-m- (180-ft- ) high observation platform for views as far as Potsdam. [SEP] Ferry stations in the area offer boat rides on the River Havel and forest lakes, and the east bank of the Havel is lined with sandy beaches as far as the Wannsee lakes.	#travel_guides#	travel_guides_berlitz2_Berlin-WhereToGo.txt	walk	written	OANC_written	1
Brücke Museum The Bridge Museum is an intimate, single-story museum situated in a pleasant suburb about 20 minutes’	walk	from Jagdschloß Grunewald. [SEP] Take U1 to Oskar-Helene-Heim, then bus 115 to Pücklerstraße. [SEP] The museum is 5 minutes from the bus stop. [SEP] The museum was created in 1967 to house works of classical modernism, thanks to a legacy of Karl Schmidt-Rottluff, a member of the Expressionist group Die Brücke which worked in Dresden from 1905 to 1913. [SEP] A large number of the group’s works were labeled as “degenerate” and thus destroyed by the Nazis. [SEP] Schmidt-Rottluff’s own bold paintings hang beside the works of fellow Expressionists Emil Nolde, Erich Heckel, Ernst Ludwig Kirchner, and Max Pechstein.	#travel_guides#	travel_guides_berlitz2_Berlin-WhereToGo.txt	walk	written	OANC_written	1
From the bank, head for Queen Street, which leads north from the Birdcage, a metal cage once used by police officers to direct the traffic that regularly comes to a halt on Front Street. [SEP] It was designed by a Mr. Bird, although it also has a resemblance to “Tweetie Bird’s” cage. [SEP] Traffic lights now regulate the junction. [SEP] Remember to look right as you prepare to cross the road! [SEP] On the left as you	walk	up Queen Street is Perot Post Office, named after the man who was appointed Bermuda’s first Postmaster General in 1821. [SEP] He had actually been acting as “unofficial” postman for several years, meeting the ships and putting the letters under his hat before touring the town to deliver them. [SEP] William B. Perot (pronounced “Pea-rut”) went one stage further in 1848 when he began to produce his own postage stamps; only 11 are known to exist today, making each one extremely valuable. [SEP] The little Post Office is very much as Perot kept it, neat and simply furnished. [SEP] The building still houses an active post office, which makes it an appropriate place to buy the stamps for your postcards. [SEP] Bermudian stamps always have a colorful and interesting design; perhaps you can start a c	#travel_guides#	travel_guides_berlitz2_Bermuda-WhereToGo.txt	walk	written	OANC_written	1
Across Victoria Street from the bus terminal is Victoria Park, originally a children’s playground but later landscaped to commemorate the Silver Jubilee of Queen Victoria in 1887. [SEP] The main features are the sunken garden, lawns, and flowerbeds in traditional English style, and the beautiful ornate iron bandstand, where open-air concerts are still performed during the summer and in December just before Christmas. [SEP] Return to Church Street and	walk	east to the Cathedral of the Most Holy Trinity, consecrated in 1905 after a fire destroyed the previous edifice in 1884. [SEP] The style is Early English, with a tower rising 44 m (143 ft) to provide good views of the town. [SEP] You can climb to the top for a small donation to church funds; the tower is open on weekdays only. [SEP] Perhaps the most dramatic area in the church is the wall behind the altar, where there are sculptures in niches depicting Christ and the saints. [SEP] Completed in 1967 it is a fitting modern edition to the church. [SEP] By contrast, farther along Church Street is the oldest church in Hamilton, St. Andrew’s Presbyterian Church (founded in 1843), as well as Wesley Methodist Church. [SEP] Across Church Street from Wesley Methodist Church you will find the rear por	#travel_guides#	travel_guides_berlitz2_Bermuda-WhereToGo.txt	walk	written	OANC_written	1
Outside the Cabinet building on Front Street is the Cenotaph, which commemorates Bermuda’s dead of the two World Wars. [SEP] The monument dates from 1920, its design based on that of the war memorial that stands in London’s Whitehall. [SEP] The solemn ceremonies of Remembrance Day take place here on 11 November each year, when wreaths are laid and silent homage is paid to those who gave their lives. [SEP] From Front Street, a ten-minute	walk	up the steep incline of King Street leads to Fort Hamilton, which was built in 1889 to protect the harbor and formed part of a line of defense for the naval dockyard to the west. [SEP] Today it offers spectacular views over the rooftops of Hamilton, especially thrilling when the cruise ships are in port. [SEP] The upper levels and battlements have been landscaped with fine lawns, which make a fine place for a summer picnic. [SEP] Long, cool tunnels in the depths of the defenses were originally dug as a protected route for ammunition replenishment. [SEP] They also lead to the deep moat, once the first line of protection against manned assault but now converted into a splendid tropical garden with varieties of giant bamboo, fern, and ficus. [SEP] Creeping plants now climb the sheer walls, pro	#travel_guides#	travel_guides_berlitz2_Bermuda-WhereToGo.txt	walk	written	OANC_written	1
From Front Street, a ten-minute	walk	up the steep incline of King Street leads to Fort Hamilton, which was built in 1889 to protect the harbor and formed part of a line of defense for the naval dockyard to the west. [SEP] Today it offers spectacular views over the rooftops of Hamilton, especially thrilling when the cruise ships are in port. [SEP] The upper levels and battlements have been landscaped with fine lawns, which make a fine place for a summer picnic. [SEP] Long, cool tunnels in the depths of the defenses were originally dug as a protected route for ammunition replenishment. [SEP] They also lead to the deep moat, once the first line of protection against manned assault but now converted into a splendid tropical garden with varieties of giant bamboo, fern, and ficus. [SEP] Creeping plants now climb the sheer walls, pro	#travel_guides#	travel_guides_berlitz2_Bermuda-WhereToGo.txt	walk	written	OANC_written	1
You will come first to the Elbow Beach Resort and the nearby public Bermuda Beach. [SEP] The resort is one of the premier hotels on the island and sits on a long stretch of sand that is for hotel guests exclusively. [SEP] South Road travels on top of the cliffs and offers beautiful views of the sand dunes and beaches below. [SEP] Don’t worry about trying to take in these views while driving, for there are many stopping places along the way where you can take photographs or simply enjoy the panorama. [SEP] The way to each beach is marked with a wooden sign, which leads to parking areas for bicycles and cars off the main road. [SEP] Once you reach Warwick Long Bay there are a series of public beaches that allow you to	walk	along the sand or find a patch to call your own for the day. [SEP] Miles of footpaths in the dunes and undulating grassland behind the beaches have been designated as South Shore Park. [SEP] These areas are perfect for	#travel_guides#	travel_guides_berlitz2_Bermuda-WhereToGo.txt	walk	written	OANC_written	1
West End: Somerset and Ireland Islands The bridge that connects Somerset Island and its parish of Sandys (pronounced “Sands”) to the main island is quite short. [SEP] If you travelled on immediately it would be easy to miss one of the curiosities of Bermuda, for Somerset Bridge is said to be the narrowest drawbridge in the world. [SEP] The section which opens is wide enough to allow the passage of only a boat’s mast! [SEP] It is operated by simply lifting two planks of wood by hand; one has to marvel at the skill of the sailors who use the bridge regularly. [SEP] The bridge and surrounding supports were renovated in 1998. [SEP] The ferry service from Hamilton also stops here on its way to Dockyard. [SEP] Take the ferry or	walk	along the old Bermuda Railway Trail, which is extremely scenic along this section. [SEP] There are several deep “cuts” created for the rail line, with tiny wooden foot bridges over the top. [SEP] The road into Somerset Island leads around a pretty bay and onto Fort Scaur, which stands on a rocky hillock hidden from the road. [SEP] The fort was begun in 1869 to protect the land route to the naval dockyard at the end of the island. [SEP] The layout is the so-called Prussian design, a polygon shape developed by German engineers at the time. [SEP] The gunning placements held “disappearing” guns, which could not be seen from land or sea. [SEP] Other gunning placements were also added by US engineers during World War II. [SEP] A sturdy caponier (a small fortified room with openings for rifles) wa	#travel_guides#	travel_guides_berlitz2_Bermuda-WhereToGo.txt	walk	written	OANC_written	1
Walk through the Cooperage to reach the Victualing Yard, where you will find the Tourist Information Bureau, then across the park and around the dry dock area, which is still used to repair the boats and buoys so vital to ship safety. [SEP] On the left is the Bermuda Pottery, where you’ll find experts crafting and firing ceramics with a series of island motifs. [SEP] Your	walk	will then lead to the Clocktower Building, perhaps the most elegant of the structures at dockyard. [SEP] Its long lines and minimalist façade once housed administrative offices, but the interior has been transformed into a smart shopping mall with luxury goods from jewelry to cigars. [SEP] Above the ground floor shops is a light, open space designed for conventions and exhibitions. [SEP] There are several restaurants in the dockyard as well as places to sit in the sunshine and have a picnic. [SEP] In summer, cruise ships dock at the small port outside the main harbor wall, providing a good picture of how the working dockyard must have looked when it was home to British naval vessels.	#travel_guides#	travel_guides_berlitz2_Bermuda-WhereToGo.txt	walk	written	OANC_written	1
Bailey’s Bay is the northern section of Hamilton Parish, which you’ll find just before reaching the Causeway that crosses Castle Harbour to the airport and St. George’s. [SEP] Bailey’s Bay has a number of attractions within	walk	ing distance of each other. [SEP] If traveling by bus, get off at the Swizzle Inn, famed across the island for its “Rum Swizzle” drinks (made from a secret recipe); it’s also a great place for lunch. [SEP] Only a short	#travel_guides#	travel_guides_berlitz2_Bermuda-WhereToGo.txt	walk	written	OANC_written	1
Only a short	walk	west from the Inn, you will find the Bermuda Perfumery and Gardens. [SEP] This small family business was established in 1929 by Madeleine and Herbert Scott in a garden shed. [SEP] They moved to their present site in 1939 and proceeded to plant the acres of flowers that serve as raw materials to produce their small range of signature fragrances. [SEP] The business has now been passed on to their son. [SEP] You can take a free tour of the “factory,” housed in a 200-year-old farmhouse, where you can watch the process of perfume production, including the techniques for collecting the ripe blooms. [SEP] Then take your time and wander among the fragrant gardens with their swathes of jasmine, frangipani, and passion flower,their scents heavy in the warm air. [SEP] You can also browse in the gift s	#travel_guides#	travel_guides_berlitz2_Bermuda-WhereToGo.txt	walk	written	OANC_written	1
he bridge and turn left to get to Ferry Point, an important strategic area of land at the western tip of St. George’s Island. [SEP] There are no less than three separate fortifications here protecting the entrance to St. George’s Harbour. [SEP] The earliest was Burnt Point Fort, built in 1688 to help stop illegal trading by local sailors. [SEP] The Ferry Island Fort, on a small island a short distance offshore, was begun in the 1790s and was almost constantly developed for the next 80 years. [SEP] In 1823, Major Thomas Blanchard constructed Martello Tower on high ground behind the two forts, where soldiers could survey the surrounding land and coastline. [SEP] Today the remains of all three fortifications comprise Ferry Point Park, where it is possible to explore the forts at your leisure,	walk	through woodland, and enjoy the beauties of Lover’s Lake. [SEP] It is a wonderful place to have a picnic, and it’s relatively quiet, even on a summer weekend. [SEP] Returning to Ferry Point junction, take the north fork to St. George’s town. [SEP] You’ll travel around the far side of Mullet Bay — a sheltered natural harbor for small craft — and then past a children’s play area before reaching the outskirts of town. [SEP] (St. George’s can be reached via bus routes [SEP]1, [SEP]3, [SEP]10, and [SEP]11.)	#travel_guides#	travel_guides_berlitz2_Bermuda-WhereToGo.txt	walk	written	OANC_written	1
 the Bunker Hill Monument commemorates the first battle of the Revolution, on 17 June, 1775 — a hollow victory for the British who suffered more than 1,000 casualties against 400 to 600 for the colonials. [SEP] Despite the name it actually stands on Breed’s Hill, the site of the colonial redoubt in the battle. [SEP] At its base is a swashbuckling statue by William Wetmore Storey of American Colonel Prescott, who gave the famous order: “Don’t fire ’til you see the whites of their eyes.” [SEP] There are informative models depicting the battle’s progress as well as hourly musket-firing demonstrations. [SEP] You can climb the 294 spiral steps to an enclosed deck, which has great views. [SEP] A multimedia presentation at The Bunker Hill Pavilion re-enacts the battle. [SEP] To reach Charlestown:	walk	along the Freedom Trail (roughly a 15-minute	#travel_guides#	travel_guides_berlitz2_Boston-WhereToGo.txt	walk	written	OANC_written	1
this was the second busiest port in the United States, with clippers jostling for space. [SEP] Today after a long period of decline, the area has revived and the granite warehouses have been renovated into apartments, restaurants, offices, and hotels. [SEP] The British sailed home from Long Wharf. [SEP] Today you can sail to the Harbor Islands, take a cruise around the harbor, or just sit and admire the craft at anchor. [SEP] On Central Wharf, the New England Aquarium is one of the best anywhere. [SEP] Its centerpiece is a giant 200,000-gallon tank containing a 24-ft- (7-m-) deep coral reef filled with sharks, sea turtles, and 600 fish from 100 species. [SEP] Five times a day, scuba divers go in to feed the fish, a fascinating spectacle to watch. [SEP] Ramps circle the tank so that you can	walk	around the whole thing. [SEP] More than 70 exhibit tanks make up the Aquarium galleries. [SEP] They are categorized as salt or fresh water and feature communities of fish inhabiting different marine climates, from cold and temperate to tropical. [SEP] Visitors can see the life forms found in a salt marsh, a mangrove swamp, or along the New England seashore. [SEP] Kids love the Touch Tide Pool where they can handle crabs and starfish. [SEP] Other perennial favorites are the penguins, the sea otters, and the sea lions, who provide entertainment in the theater. [SEP] The aquarium is currently undergoing an expansion that will triple its size. [SEP] The new West Wing containing a large outdoor seal exhibit, two floors of exhibits, plus visitor facilities opened in 1998. [SEP] A large-format the	#travel_guides#	travel_guides_berlitz2_Boston-WhereToGo.txt	walk	written	OANC_written	1
There’s an even better view from the top of the 253-ft (77-m) Pilgrim Monument in Provincetown. [SEP] It’s called the Pilgrim monument because this is where the Pilgrims actually landed first before moving on to Plymouth. [SEP] The museum at the base of the tower tells the story. [SEP] P-Town, is a fabled place. [SEP] Although the main street is crowded and lined with commercial tourist trinket stores, it still has a magical atmosphere, because it has an “anything goes” attitude. [SEP] It is the East Coast’s gay mecca (along with the Hamptons, and Cherry Grove and the Pines on Fire Island). [SEP] Same-sex couples	walk	the streets hand in hand, and outrageous transvestites entertain in the cabarets. [SEP] Families come to browse the stores selling T-shirts, and scrimshaw and driftwood curios, and to enjoy the beaches and the fishing and whale-watch trips. [SEP] In the early 20th century Provincetown was a major art colony and there are still numerous art galleries, particularly at the east end of town. [SEP] In summer, the town is swamped and every guesthouse filled. [SEP] In winter, it’s quiet. [SEP] Many of the commercial stores close and only the residents remain — a community of artists, Portuguese fishermen, and a handful of restaurateurs. [SEP] You can visit Provincetown for a day (see page 110), but if you don’t stay longer, you’ll miss half the fun.	#travel_guides#	travel_guides_berlitz2_Boston-WhereToGo.txt	walk	written	OANC_written	1
The area overlooks the city from a long, narrow plateau, divided into two: the southern part, occupied by the enormous Royal Palace where the original castle once stood, and the northern district of historic streets, where 14th- and 15th-century aristocrats and artisans once rubbed shoulders. [SEP] From Pest there are various ways of getting up to Castle Hill. [SEP] The most popular method of ascent is aboard the 19th-century sikló (funicular) which starts by the end of the Chain Bridge and rises to the Royal Palace. [SEP] Alternatively take the metro to Moszkva tér, climb up the steps to the road, and catch the mini Várbusz service which shuttles to and from Dísz tér, stopping at numerous points en route. [SEP] You could simply	walk	up the hill using any one of several streets and staircases, but one method you cannot use is your own transport; cars are forbidden on the hill (unless you are a resident or a guest at the Hilton Hotel), thus preserving the area’s historic ambience. [SEP] Historic Streets	#travel_guides#	travel_guides_berlitz2_Budapest-WhereoGo.txt	walk	written	OANC_written	1
Historic Streets Turning right at the funicular terminus, a short	walk	brings you to Dísz tér (Parade Square) which marks the start of the northern district. [SEP] The Mátyás templom (Matthias Church) spire, towering gracefully over this historic area, is the best reference point for our tour. [SEP] The church takes its name from Hungary’s favourite medieval king, who married here twice in the 15th century. [SEP] The Emperor Franz Joseph I was crowned king of Hungary here in 1867, to the tune of the Coronation Mass, composed by Liszt for the occasion. [SEP] The original church was built in the mid-13th century, converted into a mosque during the Turkish occupation, and seriously damaged during Buda’s recapture in 1686. [SEP] It was rebuilt in Baroque style after the return of the Christian forces, and between 1873 and 1896 it was completely reconstructed along	#travel_guides#	travel_guides_berlitz2_Budapest-WhereoGo.txt	walk	written	OANC_written	1
At number 9 you can descend deep into the hill via a series of tunnels that were dug in medieval times as an escape route in times of siege. [SEP] They were used again as air-raid shelters and an emergency hospital in 1944–1945. [SEP] Here visitors can join a guided tour of the caves and tunnels, which also contain a waxwork exhibition depicting episodes of Hungarian history. [SEP] Uri utca terminates at Dísz tér, where it’s best to turn and	walk	back along Tárnok utca. [SEP] Among the shops and restaurants here are a number of ﬁne buildings. [SEP] The orange-and-red geometric frescoes painted on the overhanging ﬁrst ﬂoor of the Aranyhordó (Golden Barrel) restaurant are the most noteworthy. [SEP] Next door, number 18 was built as a merchant’s house in the ﬁrst half of the 15th century. [SEP] Used as the Arany Sas (Golden Eagle) pharmacy from 1750 until 1913, it is now the most attractive of this area’s small museums. [SEP] Beautiful old majolica vessels are the stars of an atmospheric re-creation of the pharmacy, and there are also informative displays on potions, practices, and alchemy in the Budapest of this era. [SEP] The ﬁnal street of this district to be explored is the leafy Tóth Arpád sétány. [SEP] This promenade, situated al	#travel_guides#	travel_guides_berlitz2_Budapest-WhereoGo.txt	walk	written	OANC_written	1
dest quarter of Buda, centred on the site of Aquincum, the capital of the Roman province of Lower Pannonia. [SEP] Nowadays it’s a nightmare of Soviet town-planning, with heavy trafﬁc constantly rumbling past on the main northern highway out of Budapest. [SEP] Amid this unlikely setting, however, there are some major Roman remains to be discovered. [SEP] To begin the Roman route, take any number of city buses north to the so-called Military Amphitheatre (Katonai Amﬁteátrum), thus distinguishing it from a smaller one a short distance farther north. [SEP] Gladiators performed here in the second century to amuse legionnaires. [SEP] Completely forgotten for centuries, the ruins were only partially restored in the 1930s. [SEP] Now it’s effectively a grassy piece of parkland where locals play and	walk	their dogs, but enough remains of the amphitheatre walls and outline to give a good idea of what it was once like. [SEP] Farther north, beneath the Flórián tér ﬂyover on the Buda side of the Arpád Bridge, stand the ruins of baths built for the Roman legions. [SEP] Take the	#travel_guides#	travel_guides_berlitz2_Budapest-WhereoGo.txt	walk	written	OANC_written	1
Buda Hills The Buda Hills area is a greenbelt that lies due west of Rózsadomb, though it stretches as far north as Obuda and as far south as the start of the M7 highway. [SEP] Choose a clear day, then catch any one of several trams or buses which go past the cog-railway terminus (just west of Moszkva tér, opposite the Hotel Budapest). [SEP] There is room on the train for mountain bikes if you are feeling particularly active. [SEP] The train passes smart residential houses on its way to the terminus and park of Sváb-hegy. [SEP] A short	walk	across the park (just follow the crowds) is the stop for the Children’s Railway (Széchenyi-hegyi Gyermekvasút), thus named because it is operated almost entirely by school-children; only the engine drivers are adults. [SEP] This is an old narrow-gauge line which traverses seemingly unspoiled forests — but for the numerous	#travel_guides#	travel_guides_berlitz2_Budapest-WhereoGo.txt	walk	written	OANC_written	1
The Buda Hills area is a greenbelt that lies due west of Rózsadomb, though it stretches as far north as Obuda and as far south as the start of the M7 highway. [SEP] Choose a clear day, then catch any one of several trams or buses which go past the cog-railway terminus (just west of Moszkva tér, opposite the Hotel Budapest). [SEP] There is room on the train for mountain bikes if you are feeling particularly active. [SEP] The train passes smart residential houses on its way to the terminus and park of Sváb-hegy. [SEP] A short	walk	across the park (just follow the crowds) is the stop for the Children’s Railway (Széchenyi-hegyi Gyermekvasút), thus named because it is operated almost entirely by school-children; only the engine drivers are adults. [SEP] This is an old narrow-gauge line which traverses seemingly unspoiled forests — but for the numerous	#travel_guides#	travel_guides_berlitz2_Budapest-WhereoGo.txt	walk	written	OANC_written	1
Just off here is Szervita tér, notable for a splendid patriotic-religious Art Nouveau mosaic fantasy. [SEP] It occupies the very top of the old Turkish Banking House. [SEP] Head south along Petoﬁ Sándor utca; on your right is the Párisi Udvar (Paris Arcade), built in 1909. [SEP] Inside, look up to enjoy the exotic Art Nouveau styling and glasswork; then	walk	round to see the stylish front of the building, where there is an IBUSZ tourist information ofﬁce. [SEP] Directly across the busy road (it’s best to use the underpass) are three ﬁne churches and part of the university complex. [SEP] On the corner of Ferenciek tere stands the Franciscan Church, constructed around 1758. [SEP] Look at the relief on the side wall, depicting the ﬂood of 1838 that caused massive destruction in the entire inner city. [SEP] Then continue along Károlyi Mihály utca, past the yellow University Library building on your left. [SEP] On the opposite corner is the University Church (Egyetemi templom). [SEP] Built between 1725 and 1742 by the monks of the Order of St. Paul, it features splendidly rich Baroque carving. [SEP] Turn into Szerb utca, where there are more univers	#travel_guides#	travel_guides_berlitz2_Budapest-WhereoGo.txt	walk	written	OANC_written	1
Lipótváros Bounded by Jozséf Attila utca to the south and by Bajcsy-Zsilinszky út to the east, Lipótváros (Leopold Town) lies directly north of the inner city. [SEP] Directions to find the Basilica of St. Stephen (Szent István Bazilika) aren’t needed, as its 96-metre (315-foot) dome dominates the skyline. [SEP] The biggest church in Budapest, built between 1851 and 1905, it is frequently full to its capacity of 8,500 people. [SEP] Its exterior is in a poor state, though slowly being restored. [SEP] Before seeing the interior, ascend the tower. [SEP] It’s a long	walk	to the top, but you are rewarded with Pest’s highest viewpoint. [SEP] The interior of the basilica is dimly lit. [SEP] There is an interesting main attraction in a reliquary in a rear chapel: the Szent Jobb (“Holy Right”) is the much revered holy relic of the right hand of St. Stephen; you’ll need a 20-forint piece to illuminate it.	#travel_guides#	travel_guides_berlitz2_Budapest-WhereoGo.txt	walk	written	OANC_written	1
The interior of the basilica is dimly lit. [SEP] There is an interesting main attraction in a reliquary in a rear chapel: the Szent Jobb (“Holy Right”) is the much revered holy relic of the right hand of St. Stephen; you’ll need a 20-forint piece to illuminate it. [SEP] Szabadság tér (Freedom Square), a short	walk	to the north, is probably Pest’s ﬁnest architectural ensemble. [SEP] At its centre is an obelisk dedicated to the Soviet troops who fell in the city, but the enormous, ostentatious buildings surrounding the square are what really steal the show. [SEP] The superb lemon-coloured Art Nouveau building close to the obelisk is home to the American Embassy. [SEP] Next door is the former Stock Exchange (now the country’s TV headquarters), a showy, eclectic building with some good reliefs. [SEP] The Hungarian National Bank on the opposite side of the square is the work of the same architect. [SEP] The great dome of Parliament, equal in height to that of the basilica, is clearly visible from the square. [SEP] The Houses of Parliament (Országház) were built between 1885 and 1902 as a symbol of the gra	#travel_guides#	travel_guides_berlitz2_Budapest-WhereoGo.txt	walk	written	OANC_written	1
