patience of some of the officials who felt they had already been down these roads and who found the NSC's procedures slow. [SEP] " We weren't	going	fast enough,"Armitage told us. [SEP] Clarke kept arguing that moves against the Taliban and al Qaeda should not	#technical#	technical_911report_chapter-6.txt	go	written	OANC_written	2
Tenet ticked off key questions: What is the chain of command? [SEP] Who takes the shot? [SEP] Are America's leaders comfortable with the CIA doing this,	going	outside of normal military command and control? [SEP] Charlie Allen told us that when these questions were	#technical#	technical_911report_chapter-6.txt	go	written	OANC_written	2
the United States' ability to deliver Bin Ladin and bring him to justice. [SEP] He favored	going	after Bin Ladin as part of a larger air strike, similar to what had been done in the 1986 U.S. strike against Libya. [SEP] General Myers emphasized the Predator's value	#technical#	technical_911report_chapter-6.txt	go	written	OANC_written	2
developed a close relationship with his housemate, Hazmi preferred not to use the house telephone, continuing the practice he and Mihdhar had adopted of	going	outside to make phone calls.	#technical#	technical_911report_chapter-7.txt	go	written	OANC_written	2
home, but was rejected. [SEP] He stayed home for a while and then told his family he was	going	to the United Arab Emirates to work for an airline. [SEP] Where Hanjour actually traveled during this time period is unknown. [SEP] It is possible he went to the training	#technical#	technical_911report_chapter-7.txt	go	written	OANC_written	2
Several family members remembered that their relatives had expressed a desire to participate in jihad, particularly in Chechnya. [SEP] None had mentioned	going	to Afghanistan. [SEP] These statements might be true or cover stories. [SEP] The four recruits from	#technical#	technical_911report_chapter-7.txt	go	written	OANC_written	2
Afghanistan. [SEP] These statements might be true or cover stories. [SEP] The four recruits from the al Ghamdi tribe, for example, all told their families that they were	going	to Chechnya. [SEP] Only two-Ahmed al Ghamdi and Saeed al Ghamdi-had documentation suggesting	#technical#	technical_911report_chapter-7.txt	go	written	OANC_written	2
proceeding with their planned marriages. [SEP] One witness quotes Salmi as commenting after the 9/11 attacks, "I knew they were	going	to do something, that is why I got married." [SEP] Moreover, as of August 2001, Iyad Kreiwesh and other employees at the	#technical#	technical_911report_chapter-7.txt	go	written	OANC_written	2
Omar Bakarbashat, and others behaved suspiciously at the gas station. [SEP] According to the witness, after the group met, Awadallah said "it is finally	going	to happen" as the others celebrated by giving each other high fives.	#technical#	technical_911report_chapter-7.txt	go	written	OANC_written	2
about possible attacks with Cofer Black at the CIA. [SEP] They had expected an attack on July 4. [SEP] Watson said he felt deeply that something was	going	to happen. [SEP] But he told us the threat information was "nebulous." [SEP] He wished he had known more. He wished he	#technical#	technical_911report_chapter-8.txt	go	written	OANC_written	2
taking a plane and crashing into the World Trade Center. [SEP] " The headquarters agent replied that this was not	going	to happen and that they did not know if Moussaoui was a terrorist.	#technical#	technical_911report_chapter-8.txt	go	written	OANC_written	2
fire-extinguishing capability of the forces that we had on hand. [SEP] So we determined, very early on, that this was	going	to be strictly a rescue mission. [SEP] We were	#technical#	technical_911report_chapter-9.txt	go	written	OANC_written	2
determined, very early on, that this was	going	to be strictly a rescue mission. [SEP] We were	#technical#	technical_911report_chapter-9.txt	go	written	OANC_written	2
By 9:35, the West Street lobby level of the SouthTower was becoming overwhelmed by injured people who had descended to the lobby but were having difficulty	going	on. [SEP] Those who could continue were directed to exit north or east through the concourse	#technical#	technical_911report_chapter-9.txt	go	written	OANC_written	2
Second, several other units self-dispatched. [SEP] Third, because the attacks came so close to the 9:00 shift change, many firefighters just	going	off duty were given permission by company officers to "ride heavy" and became part of those on-duty	#technical#	technical_911report_chapter-9.txt	go	written	OANC_written	2
Some officers positioned themselves at the top of a flight of stairs by 5WTC that led down into the concourse,	going	into the concourse when necessary to evacuate injured or disoriented civilians. [SEP] Numerous other NYPD officers were stationed throughout the	#technical#	technical_911report_chapter-9.txt	go	written	OANC_written	2
to take orders from cops. [SEP] At least one firefighter who was in the North Tower has supported that assessment, stating that he was not	going	to take an evacuation instruction from a cop that morning. [SEP] However, another firefighter reports that ESU	#technical#	technical_911report_chapter-9.txt	go	written	OANC_written	2
Y respectively. [SEP] With this notation, we also define and . [SEP] We are	going	to assume that for two aligned columns and ,	#technical#	technical_biomed_1471-2105-2-8.txt	go	written	OANC_written	2
< w without	going	through w, so all lower decks are	#technical#	technical_biomed_1471-2105-3-18.txt	go	written	OANC_written	2
to "Present" from "Absent" by MAS4 due to a small perturbation in the underlying quantities without	going	through a "Marginal" transitional stage.	#technical#	technical_biomed_1471-2105-3-3.txt	go	written	OANC_written	2
RT-PCR. [SEP] Fractions 3 through 11 represent polysomes with decreasing numbers of associated ribosomes	going	from fraction 3 to fraction 11, while fractions 12 through 16	#technical#	technical_biomed_1471-213X-3-3.txt	go	written	OANC_written	2
log-log scatter plots obtained by grouping rows of Table 3(in the same as way described above for	going	from Table 2to Figure 1).	#technical#	technical_biomed_1471-2164-3-23.txt	go	written	OANC_written	2
but not D. Overdiagnosis bias arises when counting all buses stopping at B as	going	to D. Selection bias	#technical#	technical_biomed_1471-2288-2-11.txt	go	written	OANC_written	2
chance of false positives, but it should be remembered that uncertainty distributions are never	going	to be perfect or beyond criticism. [SEP] The researchers are simply	#technical#	technical_biomed_1471-2288-3-9.txt	go	written	OANC_written	2
the new evidence might push our beliefs downward, but it is not	going	to replace them. [SEP] This is just as true if the interval is a standard confidence interval (based only on	#technical#	technical_biomed_1471-2288-3-9.txt	go	written	OANC_written	2
4 ng/ml stratified by age. [SEP] The sensitivity of PSA significantly increased with age,	going	from 75% for men in their 40s to 90% in men 70 years and older, P = 0.03	#technical#	technical_biomed_1471-2296-3-19.txt	go	written	OANC_written	2
postpartum depression. [SEP] Four mothers reported a previous history of crying spells, not	going	out, or "depressed mood" after the birth of a previous but not the current	#technical#	technical_biomed_1471-244X-3-5.txt	go	written	OANC_written	2
sunny with mild temperatures (average: 21 degrees Centigrade), providing an environment conducive to	going	outdoors or opening the windows, even with a new infant in	#technical#	technical_biomed_1471-244X-3-5.txt	go	written	OANC_written	1
"You have patients who come in who have a cholesterol of 350, and they are more concerned that they are	going	to have a liver side effect if they take a medicine ...	#technical#	technical_biomed_1471-2458-2-16.txt	go	written	OANC_written	2
willingness to change was characterized as random - "you never know which patient is	going	to listen". [SEP] Other significant barriers to behavioral change were	#technical#	technical_biomed_1471-2458-2-16.txt	go	written	OANC_written	2
us technologically, check lists or whatever, is something that's	going	to help us with prevention. [SEP] " Though awareness and use of existing tools and aids	#technical#	technical_biomed_1471-2458-2-16.txt	go	written	OANC_written	2
Another said, "Do you think that I'm	going	to look at my watch and say: 'it's nine o'clock	#technical#	technical_biomed_1471-2458-2-25.txt	go	written	OANC_written	2
could not get detox treatment. [SEP] Thus, to get into detox, participants reported using drugs before	going	for prenatal care, causing positive drug urine screens,	#technical#	technical_biomed_1471-2458-2-25.txt	go	written	OANC_written	2
[she] had to take care of this, take care of that, and she was smoking and drinking, and I was	going	behind her saying that's the wrong thing to be doing.	#technical#	technical_biomed_1471-2458-2-25.txt	go	written	OANC_written	2
her [to] make sure she was doing the right things. [SEP] [She] started	going	to programs and liking them. [SEP] [You] must make sure that they make appointments on	#technical#	technical_biomed_1471-2458-2-25.txt	go	written	OANC_written	2
because they're killed. [SEP] That's a setback for the mothers, then the mothers are	going	to be father and mother, and that's a strain. [SEP] That's a strain on one	#technical#	technical_biomed_1471-2458-2-25.txt	go	written	OANC_written	2
Further, a community leader said: "And somebody's	going	to have to sit up some place in an auditorium, in a school, and	#technical#	technical_biomed_1471-2458-2-25.txt	go	written	OANC_written	2
ask the pertinent question: how many of you all think you all are	going	to keep your men by having a baby?"	#technical#	technical_biomed_1471-2458-2-25.txt	go	written	OANC_written	2
behind the Hough transform is as follows [ 19 ] . [SEP] All lines	going	through a given point can be represented by one equation	#technical#	technical_biomed_1471-2474-4-4.txt	go	written	OANC_written	2
gray-scale maps demonstrate visually high conformity but,	going	in detail, differences can be observed: in the lower diagram the overall 7-bit pattern recurrency is	#technical#	technical_biomed_1472-6793-2-18.txt	go	written	OANC_written	2
for nonpotentiated contractions. [SEP] This pattern is apparent as an increase in DT	going	from 2.4 μm to 3.1 μm prestaircase, as opposed to a decrease over this length	#technical#	technical_biomed_1472-6793-2-19.txt	go	written	OANC_written	2
poivre" was rubbed on the body by the Caribs in Dominica as a charm before	going	to war [ 103 ] . Another species called "chou froidure" was used as an infusion for chills	#technical#	technical_biomed_1472-6882-1-10.txt	go	written	OANC_written	2
in Tokyo or Moscow and withdraw money with a card, but	going	to a healthcare provider in one of these locations with a serious medical issue would be a rather different	#technical#	technical_biomed_1472-6947-2-7.txt	go	written	OANC_written	2
How quality improvement is currently done Quality improvement in healthcare today is	going	on at many levels, but is generally poorly coordinated.	#technical#	technical_biomed_1472-6947-2-7.txt	go	written	OANC_written	2
sites: Will the surgery affect my abilities to care for myself? [SEP] Am I	going	to need physical therapy? [SEP] How mobile will I be after my surgery? [SEP] When will I be able to walk	#technical#	technical_biomed_1472-6963-3-11.txt	go	written	OANC_written	2
(approximately "monophasic," with a sharp up	going	excursion followed by a weaker, but longer negative	#technical#	technical_biomed_1475-925X-2-6.txt	go	written	OANC_written	2
kinetochore-spindle attachment during meiosis I increases the probabilities of both homologues	going	to the same pole and of equational division of sister chromatids during	#technical#	technical_biomed_1475-9268-1-2.txt	go	written	OANC_written	2
95% and 70% ethanol. [SEP] The tissue sections were finally washed with PBS once before	going	through the antigen retrieval process. [SEP] The antigen retrieval was performed	#technical#	technical_biomed_1476-4598-2-1.txt	go	written	OANC_written	2
maturation in primates as it does in guinea pigs and mice [ 40 10 ] , albeit with a reverse order	going	from a regionalized to uniform pattern.	#technical#	technical_biomed_1477-7827-1-54.txt	go	written	OANC_written	2
12]. [SEP] Historically, a typical approach to	going	from QTL to gene has been to select one or a few of the best biological	#technical#	technical_biomed_gb-2002-3-12-research0078.txt	go	written	OANC_written	1
Although the strategy presented here provides a significant new tool in	going	from QTL to gene, a number of challenges still remain on the way to realizing this goal.	#technical#	technical_biomed_gb-2002-3-12-research0078.txt	go	written	OANC_written	2
designed for the situation where the mixture approach is	going	to be taken to analyze the data. [SEP] Note that any method for sample size/power calculations has to depend on a	#technical#	technical_biomed_gb-2002-3-5-research0022.txt	go	written	OANC_written	2
We find it convenient to view the data in a log scale in rotated coordinates,	going	from the original coordinates (	#technical#	technical_biomed_gb-2003-4-3-r17.txt	go	written	OANC_written	2
are only one small step from making a giant leap for humankind. [SEP] “People imagined that it might have been possible, but few people thought that it was	going	to be possible so quickly to find such things,” says Sinclair. [SEP] The field of ageing research is buzzing.	#technical#	technical_plos_journal.pbio.0020012.txt	go	written	OANC_written	2
mathematical modeller at the University of California at Santa Cruz. [SEP] “Since 1840, life expectancy has been	going	up at 2.5 years per decade and will continue at this rate, maybe a little faster,” says Vaupel, head of the Laboratory of Survival and Longevity at the Max	#technical#	technical_plos_journal.pbio.0020012.txt	go	written	OANC_written	2
saying that it's not possible in people because I don't see why it wouldn't be…. [SEP] I'm certainly not imagining that my company in the next few years is	going	to come up with a compound that can make people live to be 500. [SEP] That seems just preposterous. [SEP] ” So the	#technical#	technical_plos_journal.pbio.0020012.txt	go	written	OANC_written	2
University College of Physicians and Surgeons in New York City. [SEP] Stein has researched antisense for more than a decade. [SEP] “If you get the mechanism wrong, you're not	going	to be able to do it.”	#technical#	technical_plos_journal.pbio.0020028.txt	go	written	OANC_written	2
would require independent testing of the lipid delivery system as well. [SEP] Instead, Alnylam is pursuing backbone modification. [SEP] “Some minimal modification is	going	to be necessary” to increase cell uptake and to improve stability in the blood stream, Mahanthappa says. [SEP] “What	#technical#	technical_plos_journal.pbio.0020028.txt	go	written	OANC_written	2
scheme simply will not work in humans. [SEP] “Delivery to the cell is still an obstacle,” Lieberman explains. [SEP] “Unless you really focus on how to solve that problem, you're not	going	to get very far.”	#technical#	technical_plos_journal.pbio.0020028.txt	go	written	OANC_written	2
There is a long-standing debate in the literature about the number and role of mutations in a tumour, and without	going	into the details, it is clear that haploinsufficient mechanisms for tumour suppressor genes will greatly influence the statistics on which these	#technical#	technical_plos_journal.pbio.0020040.txt	go	written	OANC_written	2
Chimerism and Sibling Rivalry What could possibly be	going	on here? [SEP] Why should scale insects, of all creatures, have obligate chimerism involving activated polar bodies? [SEP] Essentially, we have no idea, largely	#technical#	technical_plos_journal.pbio.0020043.txt	go	written	OANC_written	2
or satiety. [SEP] Similar manipulation of intersibling interaction might be	going	on in the case of the parasitoid wasps that have polar body-derived membranes around their eggs. [SEP] Sometimes	#technical#	technical_plos_journal.pbio.0020043.txt	go	written	OANC_written	2
genome sequences—more than 100 microbe sequences have been completed—is essential, Shapiro believes that knocking outs genes galore to find out which ones are necessary and	going	after them all is not a sensible strategy. [SEP] She observes, “People have been doing that for a	#technical#	technical_plos_journal.pbio.0020053.txt	go	written	OANC_written	2
after them all is not a sensible strategy. [SEP] She observes, “People have been doing that for a while with absolutely no success. That's really	going	after the problem with a Howitzer instead of with an intelligent approach.”	#technical#	technical_plos_journal.pbio.0020053.txt	go	written	OANC_written	2
have an uphill battle. [SEP] ” Phage may well enter agricultural or veterinary use, he predicts, but are probably not	going	to be available to patients in the United States any time soon.	#technical#	technical_plos_journal.pbio.0020053.txt	go	written	OANC_written	2
the big companies that have the money to develop antiinfectives, but they leave it to small biotech companies, and it's not	going	to happen as rapidly as it should. [SEP] I think it's really unconscionable for these big companies to drop the ball because it's not	#technical#	technical_plos_journal.pbio.0020053.txt	go	written	OANC_written	2
biotech companies, and it's not	going	to happen as rapidly as it should. [SEP] I think it's really unconscionable for these big companies to drop the ball because it's not	#technical#	technical_plos_journal.pbio.0020053.txt	go	written	OANC_written	2
SNL is incomplete without at least one sketch in which someone's car explodes or head gets blown off. [SEP] Characters such as Hans and Franz (“We're	going	to pump you up!”) appeal to me for their names alone (and yes, I do have a brother named Hans), but	#technical#	technical_plos_journal.pbio.0020101.txt	go	written	OANC_written	2
reservations that any initiative from Brussels can be free of red tape. [SEP] ‘If you want to do research, then you can't lay out beforehand all the answers you're	going	to get,’ he says. [SEP] ‘And if you try to get people to stick rigorously to a plan, then you get a lot of silly	#technical#	technical_plos_journal.pbio.0020161.txt	go	written	OANC_written	2
‘And if you try to get people to stick rigorously to a plan, then you get a lot of silly things	going	on. [SEP] If you try to form very complex bureaucratic organisations to do the research, you get a lot of delays and so on, so things are not very timely. [SEP] ’	#technical#	technical_plos_journal.pbio.0020161.txt	go	written	OANC_written	2
Parker believes. [SEP] “There may be hidden mating incompatibilities,” he says. [SEP] “Now [that] people know to look, we're	going	to start seeing more of these systems.”	#technical#	technical_plos_journal.pbio.0020183.txt	go	written	OANC_written	2
Coping with Methuselah (p. 143). [SEP] Once AEV is achieved, there will be no	going	back: rejuvenation research will be intense forever thereafter and will anticipate and remedy the life-threatening degenerative changes appearing at newly achieved ages with	#technical#	technical_plos_journal.pbio.0020187.txt	go	written	OANC_written	2
key components of future studies. [SEP] “There is not	going	to be rapid progress in autism research unless we subtype,” Amaral says. [SEP] He predicts that “brain differences in kids with a regressive form of autism will be	#technical#	technical_plos_journal.pbio.0020267.txt	go	written	OANC_written	2
earliest sediments after the mass extinction that did away with the dinosaurs are barren of fossils: so it is not just that species were	going	extinct, conditions for life itself were bad. [SEP] Not only did species diversity drop, the abundance of life did as well.	#technical#	technical_plos_journal.pbio.0020272.txt	go	written	OANC_written	2
to! [SEP] (If aliens are ecologists, this would explain why they always ‘probe’ their abductees.) [SEP] Many natural experiments are	going	on all the time as antibiotics and probiotics are administered and people find all sorts of different ways, voluntary or otherwise, to	#technical#	technical_plos_journal.pbio.0020272.txt	go	written	OANC_written	2
Islands (Figure 2), where a small minority of fishermen is coming into conflict with conservation aims with increasing regularity (Box 1). [SEP] ‘Things are	going	down very quickly,’ says one Galápagos guide. [SEP] ‘The iceberg is starting to tip over, and we are	#technical#	technical_plos_journal.pbio.0020310.txt	go	written	OANC_written	2
conservation aims with increasing regularity (Box 1). [SEP] ‘Things are	going	down very quickly,’ says one Galápagos guide. [SEP] ‘The iceberg is starting to tip over, and we are	#technical#	technical_plos_journal.pbio.0020310.txt	go	written	OANC_written	2
be trained in the skills needed to collect and evaluate these data. [SEP] ‘Without adequate data and controls you're only	going	to be left with guesses and vague anecdotes about the effects of a program intervention,’ he says. [SEP] Decision makers should begin to design	#technical#	technical_plos_journal.pbio.0020310.txt	go	written	OANC_written	2
to their rue, one of the worst things about quitting cigarettes is putting on pounds—as much as 10% of body weight. [SEP] “Something about being addicted to nicotine and then	going	off it causes massive increase in weight,” Role points out.	#technical#	technical_plos_journal.pbio.0020404.txt	go	written	OANC_written	2
cardiovascular damage, and (especially when delivered through the mucosa) cancer. [SEP] Dani says, “People are probably	going	to have to find creative ways to understand which subtypes of nicotinic receptors they're turning on and which ones they're desensitizing.	#technical#	technical_plos_journal.pbio.0020404.txt	go	written	OANC_written	2
some smaller problems in neuroscience (Sejnowski 2004) and brought consciousness into the scientific fold (Rich and Stevens 2004). [SEP] But something else was	going	on quietly and behind the scenes. [SEP] Francis was building an army to help him take on consciousness. [SEP] This was not	#technical#	technical_plos_journal.pbio.0020419.txt	go	written	OANC_written	2
in progress,” says Brown. [SEP] “But our vision for a metabolic theory of life is ultimately	going	to include material resource limitation.” [SEP] These three things still do not account for all the variation in metabolic rate, but	#technical#	technical_plos_journal.pbio.0020440.txt	go	written	OANC_written	2
and metabolic rate,” he says. [SEP] “I think we will be able to find generalizations in ecology, but they're not	going	to be simple—there will be a bunch of clauses and restrictions, and animals have a lot of ways to bend the rules.”	#technical#	technical_plos_journal.pbio.0020440.txt	go	written	OANC_written	2
“It's clear that they want to do a first-rate job of working with all this information, but I'm not sure they entirely appreciate how hard it's	going	to be to manage the staggering amount of information they're getting,” says Van Essen. [SEP] As manager of his own	#technical#	technical_plos_journal.pbio.0030024.txt	go	written	OANC_written	2
next—even in inbred mouse strains,” says Van Essen. [SEP] Even if it's only 20% variability, it is still	going	to pose challenges for managing experimental data. [SEP] Van Essen acknowledges that this isn't just an impediment for Allen's team, but for neuroscience as a whole.	#technical#	technical_plos_journal.pbio.0030024.txt	go	written	OANC_written	2
“We've got to find out what's causing these changes and then we can start to predict what's	going	to happen with future scenarios of climate change,” Atkinson says. [SEP] “The other thing we've got to do is look at alternative things which might be affecting krill. [SEP] We	#technical#	technical_plos_journal.pbio.0030127.txt	go	written	OANC_written	2
experience some of the largest, most rapid climate changes on earth. [SEP] If these trends of rising temperatures and decreasing sea ice continue, says LTER's Fraser, “what we are	going	to see in the next ten, 20, 30 years is a system that is completely different from the one	#technical#	technical_plos_journal.pbio.0030127.txt	go	written	OANC_written	2
own vulnerability to occupational risk, and to emphasize prevention, because there wasn't	going	to be a cure for a long, long while. [SEP] And not only physicians had to rethink things—AIDS has reshaped society's very notions of the most basic human behaviors.	#technical#	technical_plos_pmed.0010010.txt	go	written	OANC_written	2
I was in Uganda in 1985, early in the AIDS epidemic there. [SEP] We knew then where that epidemic was	going	to go, absent an effective vaccine or cure, but few of us could have imagined that it would evolve so quickly without an end in sight. [SEP] While the people of	#technical#	technical_plos_pmed.0010010.txt	go	written	OANC_written	2
seen that these challenges can be overcome. [SEP] Expanding access to prevention, care, and treatment services isn't	going	to be easy, but it is certainly possible. [SEP] It will take unprecedented commitment by people in the public sector, the private sector, faith	#technical#	technical_plos_pmed.0010010.txt	go	written	OANC_written	2
Preserving Creativity in Medicine But where are these types of insights	going	to come from today? [SEP] It seems difficult to imagine that a medical care environment characterized by staccato-quick patient visits	#technical#	technical_plos_pmed.0010034.txt	go	written	OANC_written	2
inspired to believe that they have the ability to change some aspect of the way medicine is practiced, nothing is	going	to change. [SEP] We may lose the best hope we have of defeating the terrible diseases that now plague us.	#technical#	technical_plos_pmed.0010034.txt	go	written	OANC_written	2
skin are traits to be ashamed of. [SEP] The worry is that some aspect of the way we live together, collectively, is	going	to be damaged by actions that we take individually [4].	#technical#	technical_plos_pmed.0010052.txt	go	written	OANC_written	2
So can the EDCTP work, or is it doomed to failure? [SEP] In many ways the organization has a great deal	going	for it. [SEP] Although the budget of 3400 million spread over five years is tiny considering the combined burden of HIV/AIDS, tuberculosis, and malaria, it is important to	#technical#	technical_plos_pmed.0010071.txt	go	written	OANC_written	2
the opportunity to help create “the fully transparent world that is desirable” [1]. [SEP] What are we doing to promote transparency, and is our strategy	going	far enough? [SEP] We ask all authors and reviewers to declare any competing interests—financial, personal,	#technical#	technical_plos_pmed.0020088.txt	go	written	OANC_written	2
One example of this is the debate over the role of uric acid in heart disease, which has been	going	on for more than 50 years. [SEP] It started with a paper published in 1951 in the Annals of Internal Medicine that found higher serum uric acid	#technical#	technical_plos_pmed.0020090.txt	go	written	OANC_written	2
The risks to a journal in sponsoring such an event are, of course, much smaller than the risks that the whistleblowers at the roundtable faced in	going	public with their stories. [SEP] Studies have shown that whistleblowers in both public service and private industry almost	#technical#	technical_plos_pmed.0020208.txt	go	written	OANC_written	2
an important role in unpicking these ties. [SEP] “The pharma–FDA complex has to be dismantled,” said Graham, “and the American people have to insist on that, otherwise we're	going	to have disasters like Vioxx that happen in the future.” [SEP] Patients, health professionals, and even	#technical#	technical_plos_pmed.0020208.txt	go	written	OANC_written	2
“The pharma–FDA complex has to be dismantled,” said Graham, “and the American people have to insist on that, otherwise we're	going	to have disasters like Vioxx that happen in the future.”	#technical#	technical_plos_pmed.0020209.txt	go	written	OANC_written	2
practice, said the scientist, “virtually ensures that if a bad side effect happens to show up, it's not	going	to reach the arbitrary level that we call statistically significant, and the company can maintain that it's just bad luck.” [SEP] And if a bad result	#technical#	technical_plos_pmed.0020209.txt	go	written	OANC_written	2
significant, and the company can maintain that it's just bad luck. [SEP] ” And if a bad result does happen, “typically a company is not	going	to publish the study at all. If they do publish it, the bad result can be omitted as ‘not statistically important.’”	#technical#	technical_plos_pmed.0020209.txt	go	written	OANC_written	2
animals. [SEP] In the following, we are	going	to discuss the case of assessing whether a vaccine candidate induces sterilizing immunity. [SEP] All the considerations in this article, however,	#technical#	technical_plos_pmed.0020249.txt	go	written	OANC_written	2
Parnell’s other cause was the demand for Home Rule for Ireland. [SEP] For a time, it looked as if the campaign was	going	to succeed, but political events, together with the citing of Parnell as	#travel_guides#	travel_guides_berlitz1_HistoryDublin.txt	go	written	OANC_written	2
In the general election of 1919 an overwhelming number of Sinn Féin republicans were returned to parliament. [SEP] Instead of	going	to London, however, the Sinn Féin members set up Dail Éireann in Dublin	#travel_guides#	travel_guides_berlitz1_HistoryDublin.txt	go	written	OANC_written	2
the Hindu empire of Vijayanagar by means of slaughter, but they were not	going	to hand it all to Akbar. [SEP] Although illiterate, Akbar had enormous intellectual	#travel_guides#	travel_guides_berlitz1_HistoryIndia.txt	go	written	OANC_written	2
sacrifice at the temple of Athena and pay homage to his hero Achilles, before	going	on to defeat the Persians at the Battle of Granicus and liberating the Ionian cities. [SEP] After conquering the entire Aegean and	#travel_guides#	travel_guides_berlitz1_HistoryIstanbul.txt	go	written	OANC_written	2
Belgrade in 1521. [SEP] Rhodes capitulated in 1523. [SEP] Six years later he besieged Vienna for 24 days (unsuccessfully) before	going	on to take most of Hungary. [SEP] Turkish corsairs, notably the infamous Barbarossa,	#travel_guides#	travel_guides_berlitz1_HistoryIstanbul.txt	go	written	OANC_written	2
hostage in Edo. [SEP] All roads into Edo, the most famous being the Tokaido Highway, had checkpoints for guns coming in and for wives	going	out.	#travel_guides#	travel_guides_berlitz1_HistoryJapan.txt	go	written	OANC_written	2
British prospectors. [SEP] For Johor, astute, tough-minded Sultan Abu Bakar avoided protectorate status by	going	to London to negotiate a straight alliance, getting a Consul rather than a Resident. [SEP] In exchange, he	#travel_guides#	travel_guides_berlitz1_HistoryMalaysia.txt	go	written	OANC_written	2
possible to imagine the activities of the population five centuries ago: officials	going	about the king’s business or off to the tavern, children playing noisy street games, or “fishwives” on the street	#travel_guides#	travel_guides_berlitz1_IntroEdinburgh.txt	go	written	OANC_written	2
the youngest to the oldest rests during the heat of the afternoon and makes the most of the cool evenings, often not	going	to bed until well after midnight.	#travel_guides#	travel_guides_berlitz1_IntroGreek.txt	go	written	OANC_written	2
pachinko pinball machine, doing nothing but watching hundreds of little metal balls	going	nowhere. [SEP] Back home, wives who at first seem passive and subservient are formidably powerful mothers and homemakers, driving	#travel_guides#	travel_guides_berlitz1_IntroJapan.txt	go	written	OANC_written	2
Whatever improvements have been made to the county’s transportation system, they are not	going	to make you feel any better when you’re stuck in that unavoidable traffic jam. [SEP] The good news,	#travel_guides#	travel_guides_berlitz1_IntroLosAngeles.txt	go	written	OANC_written	2
joints, and low-rent bars and discos. [SEP] At a time when countries are	going	to new extremes battling for their share of the world tourism pie, Mallorca and Menorca are	#travel_guides#	travel_guides_berlitz1_IntroMallorca.txt	go	written	OANC_written	2
season, but the island seldom feels frenetic. [SEP] With all these things	going	for them, including a friendly, easy	#travel_guides#	travel_guides_berlitz1_IntroMallorca.txt	go	written	OANC_written	2
wildlife reserve. [SEP] They are very individualistic nomads, meeting occasionally to share a fruit supper before	going	their own way. [SEP] Some visitors to Sepilok confuse them with the similarly colored red-leaf	#travel_guides#	travel_guides_berlitz1_JungleMalaysia.txt	go	written	OANC_written	2
Long hot days touring Ancient Egyptian temples, tombs, and museums are not	going	to be at the top of most children’s lists of great things to do on vacation, but there are lots of ways to make	#travel_guides#	travel_guides_berlitz1_WhatToEgypt.txt	go	written	OANC_written	2
your hand without risking too much. [SEP] Early in the evening, tourists crowd in for a look at what’s	going	on, but as time wears on, the dyed-in-the-wool gamblers come to the fore.	#travel_guides#	travel_guides_berlitz1_WhatToIbiza.txt	go	written	OANC_written	2
facilities, many built for the Asian Games in 1982. [SEP] Just be careful to adapt your activities to the climate, and avoid	going	out in the midday sun.	#travel_guides#	travel_guides_berlitz1_WhatToIndia.txt	go	written	OANC_written	2
New City in the area around Ben Yehuda Street and Yoel Salomon Street and you’ll find lots	going	on most evenings, including a handful of discos, several music bars and “pubs,” and narrow streets congested	#travel_guides#	travel_guides_berlitz1_WhatToIsrael.txt	go	written	OANC_written	2
popular thirst-quencher, and of good quality. [SEP] Turkish wines («arap) have a history	going	back as far as 7000 b.c. , and some believe that European vine-stocks may well have	#travel_guides#	travel_guides_berlitz1_WhatToIstanbul.txt	go	written	OANC_written	2
cash, but the spread of foreign travel has taught shopkeepers in the most remote provinces the	going	international price for everything. [SEP] Except among antiques, art, and secondhand dealers, where negotiation	#travel_guides#	travel_guides_berlitz1_WhatToItaly.txt	go	written	OANC_written	2
etc. [SEP] ). [SEP] A number of classic men’s clothing meccas such as Cucci (with a C), Brioni, and Battistoni are still	going	strong. [SEP] For sheer exclusivity in jewelry, there’s nothing like the	#travel_guides#	travel_guides_berlitz1_WhatToItaly.txt	go	written	OANC_written	2
stores and hundreds of specialty shops in the underground shopping centers before	going	off to find better prices at discount shops. [SEP] Department stores generally offer superb selections of everything — but	#travel_guides#	travel_guides_berlitz1_WhatToJapan.txt	go	written	OANC_written	2
also find excellent old maps and prints here, but the merchants know the	going	price for everything; real bargains are few and far between.	#travel_guides#	travel_guides_berlitz1_WhatToJapan.txt	go	written	OANC_written	2
(except after 1 September, when summer for the Japanese has officially ended). [SEP] So you are better off	going	south to Kyushu, around Shimabara and the more secluded of the Amakusa Islands (for snorkeling and	#travel_guides#	travel_guides_berlitz1_WhatToJapan.txt	go	written	OANC_written	2
Kendal Mint Cake is packaged in fancy gift boxes but you don’t need to be	going	on an expedition to enjoy it. [SEP] Sara Nelson’s Gingerbread, made and sold at their shop in Grasmere, can be bought in	#travel_guides#	travel_guides_berlitz1_WhatToLakeDistrict.txt	go	written	OANC_written	2
memorable experience regardless of the venue. [SEP] To find out what’s	going	on, pick up any of the free weekly papers (see page 117). [SEP] You might also call the multilingual Visitor	#travel_guides#	travel_guides_berlitz1_WhatToLosAngeles.txt	go	written	OANC_written	2
