explosive synergy between biology and mathematics seems poised to enrich and extend both fields greatly in the	coming	decades (Levin 1992; Murray 1993; Jungck 1997; Hastings et al. 2003; Palmer et al. 2003; Hastings and Palmer 2003). [SEP] Biology will increasingly stimulate	#technical#	technical_plos_journal.pbio.0020439.txt	come	written	OANC_written	2
planetary orbits and optical calculations. [SEP] In the	coming	century, biology will stimulate the creation of entirely new realms of mathematics. [SEP] In this sense, biology is mathematics' next physics, only better. [SEP] Biology will	#technical#	technical_plos_journal.pbio.0020439.txt	come	written	OANC_written	2
So at the start of 2005, as aDNA research enters its 21st year, the discipline is, perhaps,	coming	of age.	#technical#	technical_plos_journal.pbio.0030056.txt	come	written	OANC_written	2
overall these efforts have not achieved their goals. [SEP] The advent of vastly expanding treatment programs in the	coming	years, if opportunities to capitalize on broadened political support and community mobilization can be seized, offers the potential to	#technical#	technical_plos_pmed.0020016.txt	come	written	OANC_written	2
diagnoses of known diseases, pre-diagnostic syndromic indicators—such as the primary complaints of patients	coming	to the emergency room or calling a nurse hotline—are being collected in electronic formats and could be analyzed if suitable methods existed. [SEP] Martin	#technical#	technical_plos_pmed.0020065.txt	come	written	OANC_written	2
the ranks, launched another offensive, resulting in the Ae­gean coast cities	coming	under Persian control in 387 b.c. Alexander the Great	#travel_guides#	travel_guides_berlitz1_HistoryIstanbul.txt	come	written	OANC_written	2
hostage in Edo. [SEP] All roads into Edo, the most famous being the Tokaido Highway, had checkpoints for guns	coming	in and for wives going out.	#travel_guides#	travel_guides_berlitz1_HistoryJapan.txt	come	written	OANC_written	2
traditional dancing. [SEP] And in this city, where literature and theater have historically dominated the scene, visual arts are finally	coming	into their own with the new Museum of Modern Art and the many galleries	#travel_guides#	travel_guides_berlitz1_IntroDublin.txt	come	written	OANC_written	2
the vagaries of modern life and grow in wealth and influence in the	coming	years. [SEP] The kingdom of the Pharaohs has many more eras of history to add yet.	#travel_guides#	travel_guides_berlitz1_IntroEgypt.txt	come	written	OANC_written	2
Japanese flock to famous shrines to pray for good fortune for the	coming	year. [SEP] People decorate houses, shops, offices, and even cars with a bouquet of pine and bamboo, symbols of evergreen stability and	#travel_guides#	travel_guides_berlitz1_WhatToJapan.txt	come	written	OANC_written	2
upright behavior. [SEP] In Tokyo on 2 January, the inner grounds of the Imperial Palace are opened to the public, with thousands	coming	to pay their respects to the emperor and enjoy a closer peek at his palace	#travel_guides#	travel_guides_berlitz1_WhatToJapan.txt	come	written	OANC_written	2
large crowd below with burning embers. [SEP] (believed to bring good luck for the	coming	year, having burned away the transgressions from the previous one). [SEP] In long-exposure photographs of this display, the entire	#travel_guides#	travel_guides_berlitz1_WhatToJapan.txt	come	written	OANC_written	2
Visitors to France — and the French themselves — often overlook the charms of the far north. [SEP] If you’re	coming	into France from the English Channel or across the Belgian border, don’t rush south on	#travel_guides#	travel_guides_berlitz1_WhereToFrance.txt	come	written	OANC_written	2
trip to Chambord, heads west on the N152 to Angers. [SEP] Just reverse the route if you’re	coming	from Brittany. [SEP] For centuries, the Loire river was a vital highway between	#travel_guides#	travel_guides_berlitz1_WhereToFrance.txt	come	written	OANC_written	2
authorities professed no concern. [SEP] Evacuation was unthinkable since an election was	coming	up. [SEP] On 4–5 May a mass of mud and rocks was swept down by	#travel_guides#	travel_guides_berlitz1_WhereToFWI.txt	come	written	OANC_written	2
jutting out over the ocean. [SEP] The lively little fishing settlement far below on the water’s edge is an easy walk down, but very tiring	coming	back up on a hot day. [SEP] If you do descend, you’ll see some rather curious	#travel_guides#	travel_guides_berlitz1_WhereToFWI.txt	come	written	OANC_written	2
sights to remember here: women in black who blend into the shadows, fishermen	coming	home from the sea, and everywhere the typical white houses bedecked with flower pots on wrought-iron balconies.	#travel_guides#	travel_guides_berlitz1_WhereToIbiza.txt	come	written	OANC_written	2
place where a religious ascetic offered cool spring water to the numerous weary and thirsty travelers	coming	out of the Himalayas. [SEP] Some of these trekkers were British troops returning from the war with the	#travel_guides#	travel_guides_berlitz1_WhereToIndia.txt	come	written	OANC_written	2
sculpture, which you should save to enjoy until last. [SEP] On the western side of the road	coming	out of Varanasi, you’ll find the Chaukhaudi Stupa, built by a Gupta king in the fifth	#travel_guides#	travel_guides_berlitz1_WhereToIndia.txt	come	written	OANC_written	2
if you go to the trouble you will find it well worth the effort. [SEP] You can either fly into Nagpur or, if you’re	coming	from Khajuraho, take a train to Jabalpur and continue by road. [SEP] It is, however, best to reserve	#travel_guides#	travel_guides_berlitz1_WhereToIndia.txt	come	written	OANC_written	2
There’s also a direct bus to this point from the Shinjuku bus terminal in Tokyo that takes about two and a half hours. [SEP] If you’re	coming	from Kyoto or Osaka, the train or bus connections bring you to the	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	come	written	OANC_written	2
Fuji-san is like any other mountain in one respect: it’s a lot easier	coming	down. [SEP] More adventurous visitors will take the descent down the volcanic sand slide called the suna-bashiri to Shin-Go-gome	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	come	written	OANC_written	2
verandah, deliberately showering the large crowd below with burning embers that are believed to bring good luck for the	coming	year, burning away transgressions from the previous one. [SEP] In long-exposure	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	come	written	OANC_written	2
powered vehicles, including a victory on land at Daytona Beach in Florida, before	coming	to Coniston in 1967 to attempt to break the world record in speed boating. [SEP] His efforts at Coniston ended in	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	come	written	OANC_written	2
of Boot, two hundred yards from the main road, is the first sign of civilization you’ll encounter after	coming	over the passes. [SEP] The two dozen or so houses — including some of the best self-catering lodgings	#travel_guides#	travel_guides_berlitz1_WhereToLakeDistrict.txt	come	written	OANC_written	2
From here, the road continues to cut its way through beautiful, verdant countryside until finally	coming	to a crest at the pass of Boca da Encumeada (626 m/1,007 ft). [SEP] From this point you can see	#travel_guides#	travel_guides_berlitz1_WhereToMadeira.txt	come	written	OANC_written	2
Pulau Langkawi and its array of some 56 holiday resorts and hotels. [SEP] For the ferry traveler, Kuah is your arrival point, while those	coming	by air will touch down at the international airport, located 18 km (11	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	come	written	OANC_written	2
the region’s forests for jungle trekking and adventure travel. [SEP] The region also offers the chance to see leatherback turtles	coming	to lay their eggs at Cherating near Kuantan or to view the craftsmen at Kuala	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	come	written	OANC_written	2
the turtles. [SEP] But still, not all will follow the guidelines. [SEP] High tide on a full moon is the most likely time to sight a leatherback	coming	ashore, but there are no guarantees.	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	come	written	OANC_written	2
If you prefer the antiques of tomorrow there are also many stores full of “collectibles,” — most popular at present are turn-of-the-century light fittings, taps, and door furniture. [SEP] (see Markets below). [SEP] The VVV has a leaflet entitled Spiegalkwater — Arts and Antiques in Amsterdam with a list of specialist dealers with their addresses and telephone numbers. [SEP] Art. [SEP] The lure of the city for creative people has existed for centuries and modern artists follow in the wake of Rembrandt and the Dutch masters. [SEP] Dozens of small galleries offer everything from classical to pop art. [SEP] Exhibitions at the major galleries also promote the work of up and	coming	younger artists as well as established names. [SEP] Street art is also very much in evidence especially in the summer. [SEP] For those who enjoy the literal form of art, paintings and prints of windmills or canal houses can be found all across the city. [SEP] Diamonds. [SEP] Before WWII, Amsterdam was a major center for the buying and polishing of diamonds. [SEP] The industry was decimated by the loss of many Jewish families who ran the major diamond houses, but a slow recovery ensured its survival. [SEP] Today the industry is known for the quality of its polishing and of the expertise of many independent traders. [SEP] Five main diamond houses are responsible for buying and polishing stones. [SEP] They sell to smaller dealers but also sell to the public. [SEP] You’ll be able to see diamond	#travel_guides#	travel_guides_berlitz2_Algarve-WhatToDo.txt	come	written	OANC_written	2
Olhão’s fishing port is worth a look. [SEP] The fishermen of the town have a reputation for hardiness — some used to earn a living in cod waters as far off as Newfoundland. [SEP] During the past two centuries, however, some of the sailors have turned away from fishing and instead, taken to the cargo trade between Portugal and North Africa. [SEP] This relatively recent link with the neighboring continent may have been the inspiration for the local North African style of architecture. [SEP] In any case, it developed long after the Moors had left the Algarve. [SEP] You’re unlikely to see a boat	coming	in from another continent, but you are guaranteed the hustle, bustle, sights, smells, and sounds of one of the Olhão fish market, one of the Algarve’s best (the town is especially famous for its mussels and other shellfish). [SEP] Adjacent to the voluminous market buildings are small, well-tended parks, one of which boasts several splendid benches decorated with blue-and-white azulejos. [SEP] Just beyond the park on the other side, ferryboats depart regularly in summer for the barrier-island beaches of Armona and Culatra just offshore. [SEP] These lovely, undeveloped beaches are the jewels of the coastline between Faro and Tavira. [SEP] A little farther along the coast, at Fuzeta, is another popular beach. [SEP] There is some holiday development here, but as yet only on a small scale. [SEP]	#travel_guides#	travel_guides_berlitz2_Algarve-WhereToGo.txt	come	written	OANC_written	2
 perfectly enchanting little whitewashed village overlooking the sea. [SEP] Pretty Cacela Velha can’t have more than 100 inhabitants. [SEP] It has an 18th-century church, a telephone booth, a cemetery, an old well, and a handful of well-tended, blue-and-white houses festooned with flowers. [SEP] Below the town, along a spit of sand that’s part of the Ria (estuary), are a few moored fishing boats. [SEP] East of here lies the fledgling resort of Manta Rota, a former fishing village, and the high-rise canyons of Monte Gordo. [SEP] The reason behind all this development is a long sandy beach, which stretches undisturbed for some 10 km (6 miles) between the two resorts and is backed by pine trees and dunes. [SEP] Although the last in a long line of Algarve beach resorts (or the first, if you’re	coming	from Spain) is not, by a long shot, the coast’s most attractive, the beach and watersports facilities at Monte Gordo are enough to attract and entertain many serious sun-seekers. [SEP] By night the casino is the focus of attention. [SEP] The Guadiana River, which runs into the Atlantic 3 km (2 miles) east of Monte Gordo, served as a natural frontier for 2,000 years, forming the boundary between the Roman provinces of Lusitania (Portugal) and Baetica (southern Spain). [SEP] This explains the strategic importance of Castro Marim, a former fortress town rising from the flatlands to command the broad river. [SEP] For five centuries its primitive castle-fortress was occupied by the Moors. [SEP] After the Reconquest it became the home of the new Military Order of Christ (succeeding the disbanded 	#travel_guides#	travel_guides_berlitz2_Algarve-WhereToGo.txt	come	written	OANC_written	2
If you prefer the antiques of tomorrow there are also many stores full of “collectibles,” — most popular at present are turn-of-the-century light fittings, taps, and door furniture. [SEP] (see Markets below). [SEP] The VVV has a leaflet entitled Spiegalkwater — Arts and Antiques in Amsterdam with a list of specialist dealers with their addresses and telephone numbers. [SEP] Art. [SEP] The lure of the city for creative people has existed for centuries and modern artists follow in the wake of Rembrandt and the Dutch masters. [SEP] Dozens of small galleries offer everything from classical to pop art. [SEP] Exhibitions at the major galleries also promote the work of up and	coming	younger artists as well as established names. [SEP] Street art is also very much in evidence especially in the summer. [SEP] For those who enjoy the literal form of art, paintings and prints of windmills or canal houses can be found all across the city. [SEP] Diamonds. [SEP] Before WWII, Amsterdam was a major center for the buying and polishing of diamonds. [SEP] The industry was decimated by the loss of many Jewish families who ran the major diamond houses, but a slow recovery ensured its survival. [SEP] Today the industry is known for the quality of its polishing and of the expertise of many independent traders. [SEP] Five main diamond houses are responsible for buying and polishing stones. [SEP] They sell to smaller dealers but also sell to the public. [SEP] You’ll be able to see diamond	#travel_guides#	travel_guides_berlitz2_Amsterdam-WhatToDo.txt	come	written	OANC_written	2
e being occupied by Orthodox monks in the 16th century. [SEP] Restoration took place after WWII and again in the 1960s. [SEP] The pretty Byzantine church (c1080) has a stone-and-tile dome exterior but is famed throughout Greece for the fantastic mosaics that decorate the interior, particularly that of Christ Pantocrator in the main dome. [SEP] Through this same industrial area runs the Sacred Way that linked Athens with the city of Eleusis. [SEP] In ancient times the way was lined with shrines and tombs, which are now and again brought to light when redevelopment takes place. [SEP] Eleusis was home to the Sanctuary of Demeter and the Eleusian Mysteries — a series of complex and enigmatic rituals only performed by initiates of the order. [SEP] The order thrived from the Mycenaean era to the	coming	of Christianity. [SEP] Annual celebrations to Demeter took place in Athens each September, with a public festival and a secret religious rite that transformed chosen followers into initiates of the secrets. [SEP] A procession would leave Eleusis and walk along the Sacred Way entering Athens via the Sacred Gate at Kerameikos (see page 49) before proceeding to the Acropolis. [SEP] In Eleusis the sacred way led directly to the Sanctuary of Demeter and a large Temple of Artemis with a forecourt where the initiates would gather in preparation for the procession. [SEP] A great Propylaia marked the entrance to the town  — a copy of that at the Acropolis. [SEP] The Precinct of Demeter lay in a walled complex, and its inner sanctum, the Periklean Telesterion, where only initiates were allowed to ent	#travel_guides#	travel_guides_berlitz2_Athens-WhereToGo.txt	come	written	OANC_written	2
P] Disney World is styled as the most complete vacation destination in existence, offering sports, nightlife, sightseeing, shopping, camping, hotels, and restaurants all connected by an extensive, easy-to-use transportation network. [SEP] The heart of the complex is the 100-acre (40-hectare) Magic Kingdom, where it’s easy to confuse who’s real and who’s artificial. [SEP] This is where the park began and where you can meet all your favorite Disney characters — you’ll be able to shake hands with Mickey and get a hug from Goofy. [SEP] The park has seven sections, including Main Street, USA, with its re-creation of turn-of-the-century America facing the much photographed Cinderella Castle. [SEP] For a gentle overview of the entire Magic Kingdom, try the aerial tramway at dusk as the lights are	coming	on. [SEP] Out of Walt Disney’s last dream of an Experimental Prototype Community of Tomorrow grew EPCOT Center, just south of the Magic Kingdom. [SEP] This multimedia extravaganza’s projection of our planet’s past and future has all the high-tech displays and virtual-reality of your dreams. [SEP] Take a ride through the human body, or dash around the world in an afternoon as you step into re-creations of 11 countries.	#travel_guides#	travel_guides_berlitz2_Bahamas-WhereToGo.txt	come	written	OANC_written	2
Goa Lawah Considered one of Bali’s oddities, the Bat Cave and its temple are hemmed in by souvenir stalls, hawkers, sash dispensers, donation collectors, ticket sellers, and, for most of the day, parked tour buses. [SEP] Once past this obstacle course, you’ll see the cave mouth and a seething mass of leathery bats clinging to the rock face, here and there dropping off, circling and then	coming	in to land again. [SEP] They can’t all find a place in the cave, so some hang outside in broad daylight. [SEP] If you are staying anywhere near, perhaps at Candi Dasa, you might time a visit here for dusk. [SEP] That’s when the bat colony pours out of the cave like a liquid black stream and wheels away into the distance to feed on the myriad insects of the tropical night. [SEP] On the foreshore near the Bat Cave, a few people scratch a living by harvesting salt. [SEP] Seawater is first concentrated by solar evaporation in shallow pans and then transferred to the hollowed-out halves of palm tree trunks to crystallize.	#travel_guides#	travel_guides_berlitz2_Bali-WhereToGo.txt	come	written	OANC_written	2
Museums and Excursions After 1945, many works originally in the eastern half of the city or Potsdam were transferred to a new home in the west. [SEP] After reunification, Berlin’s museums were again in a state of flux, but this situation is now	coming	to an end as collections settle into their permanent homes. [SEP] Berlin has a huge number of museums, but luckily most of them are arranged in convenient groups. [SEP] Museums are superbly laid out, and most provide leaflets (usually in German, but often in English and French) with detailed information about the exhibits; you will find honesty boxes for payment freely dotted about. [SEP] For addresses and opening hours, see pages 66–67.	#travel_guides#	travel_guides_berlitz2_Berlin-WhereToGo.txt	come	written	OANC_written	2
ive around the Hollywood Hills for a superb view of the city. [SEP] The classic Los Angeles cruise is along Mulholland Drive. [SEP] On a clear day you can see Long Beach, 25-miles (40-km) away across the vast, sprawling metropolis. [SEP] Another great viewpoint is the Observatory in Griffith Park (off Highway 5). [SEP] Fans of James Dean will recognize the Observatory — it was the scene of the climax of Rebel Without a Cause. [SEP] The panorama from the terrace on a clear day is fantastic, from the spiky skyscrapers of downtown to the distant Pacific. [SEP] Griffith Park is the biggest city park in the United States. [SEP] It sprawls across the eastern Hollywood Hills and is criss-crossed with drives and hiking trails. [SEP] Toward sunset is the best time to go, just as the city lights are	coming	on. [SEP] Westside	#travel_guides#	travel_guides_berlitz2_California-WhereToGo.txt	come	written	OANC_written	2
way that founder John Simcoe thrust north from the fort to Lake Simcoe, starts out now as downtown Toronto’s main commercial artery. [SEP] Its intersection at the elegant shopping thoroughfare, Bloor Street, is the fashionable hub of the city. [SEP] Following John Simcoe’s military grid pattern, Toronto’s main arteries run from the lakefront north: Spadina and University Avenues, Bay, Yonge, and Church Streets; and east–west: Front, King, Queen, Dundas, College-Carlton, and Bloor Streets. [SEP] Our sightseeing itinerary starts down at the waterfront and works north through the business district to the chic shopping and museum area. [SEP] As an alternative, especially if you have children, you may prefer to start downtown, around Union Station, and visit the other sights to the north before	coming	back to relax among the recreational attractions of the waterfront. [SEP] Getting around the city is quite simple, but while downtown, park your car and walk or use the buses or subway. [SEP] Waterfront Area	#travel_guides#	travel_guides_berlitz2_Canada-WhereToGo.txt	come	written	OANC_written	2
The Central Area There are several approaches to Las Cañadas National Park and Mount Teide. [SEP] The park is well sign-posted from the road via La Orotava, but if you are	coming	from the north, then the most picturesque route is via La Esperanza. [SEP] The small town soon gives way to a lush forest of giant pines and eucalyptus trees. [SEP] Four km (21⁄2 miles) south at Las Raíces is where Franco met with his co-conspirators in 1936 (see page 20). [SEP] An obelisk in the forest commemorates the event. [SEP] As the road gains altitude and temperatures fall, the views become ever more spectacular. [SEP] The Mirador Pico de las Flores looks out over to the southeast and the Mirador de Ortuño offers a panorama of the northern coast. [SEP] Highest of all at over 2,000 m (6,562 ft), Mirador las Cumbres reveals Teide in all her glory. [SEP] The entrance to the National Park is El Portillo de las Cañadas, where there is a visitor center (open daily 9am–4pm). [SEP] If you w	#travel_guides#	travel_guides_berlitz2_CanaryIslands-WhereToGo.txt	come	written	OANC_written	2
ed their building practices. [SEP] The whole Yucatán peninsula witnessed the flowering of classic Mayan civilization and a society of great sophistication; with its magnificent pyramids, temples, and palaces decorated with wall paintings and carved low-reliefs, a written language of hieroglyphics, and complicated medical procedures to heal the injured or the sick. [SEP] Mayan astronomers tracked the movements of the heavenly bodies, predicting eclipses and marking the times for the planting of the new corn. [SEP] In fact, corn came to symbolize life for the Maya — in their myths of creation, mankind was formed from lumps of maize dough. [SEP] Elaborate rituals grew up around the preparation of the milpas (cornfields) and the planting and harvesting of the crop whose success depended on the	coming	of the annual rains. [SEP] These rituals were undertaken by a small number of initiates who controlled the knowledge of the Maya. [SEP] Because the region has no surface rivers, rain was a precious resource and the Maya saw any stock of water, such as the limestone water holes or cenotes, as holy places. [SEP] The rain god Chaac was a very important deity, whose image can be seen at every Mayan site. [SEP] But there was a dark side to this sophisticated society. [SEP] The Maya viewed their gods not as benevolent guides but as changeable spirits in need of constant appeasement. [SEP] To incur the wrath of the gods would result in drought, a loss of crops, and certain starvation. [SEP] To keep the gods happy, the people offered sacrifices at their great pyramid temples. [SEP] The ceremonies w	#travel_guides#	travel_guides_berlitz2_Cancun-History.txt	come	written	OANC_written	2
alism. [SEP] Changes came in quick succession in the 1970s. [SEP] The US president, Richard Nixon, visited China in 1972, thus normalizing relations between the two countries. [SEP] In early 1976 the widely admired prime minister, Zhou Enlai, died. [SEP] Eight months later, in September, death came to Chairman Mao himself. [SEP] Mao’s widow, the one-time film actress Jiangqing, and her close associates (the so-called Gang of Four) were arrested, tried, and imprisoned for encouraging the excesses of the Cultural Revolution. [SEP] Thousands who had suffered during the fervid 1960s and 1970s, including the forceful pragmatist Deng Xiaoping, were rehabilitated. [SEP] At the same time as Mao Zedong’s portraits and slogans were being removed from billboards and schoolrooms, a new flexibility was	coming	to the fore. [SEP] Top priority was now assigned to the modernization of China’s underdeveloped economy. [SEP] This opened the way for major scientific and commercial exchanges with the West. [SEP] And foreign tourists soon began flooding into the country to see the splendors that had been inaccessible for so long. [SEP] In 1992 “Supreme Leader” Deng Xiaoping set into motion a rapid Westernization of China’s economy. [SEP] Deng’s death and Hong Kong’s return to Chinese sovereignty in 1997 together marked another new era in the creation of a New China, this time as an economic superpower designed to rival the US and Europe in the 21st century.	#travel_guides#	travel_guides_berlitz2_China-History.txt	come	written	OANC_written	2
ferry visitors from Leshan to the site of the Great Buddha (Dafo). [SEP] Whether seen from the river or, later, from the hillsides, the world’s largest seated Buddha is an impressive spectacle. [SEP] Carved from the cliffside by a monk starting in the year 713, its height is 71 m (233 ft). [SEP] The statue’s feet are so big that a hundred people can sit on each instep. [SEP] The boats tie up some distance from the Buddha and passengers climb from the shore to Dark Green Temple (Wuyousi), with its view of Mt. Emei, the gate to Western Paradise. [SEP] A pathway and suspension bridge lead back to the Great Buddha. [SEP] There, the Stairs of Nine Turnings wind steeply down one side of the statue to the feet. [SEP] Another honeycombed stairway carved from the cliff leads back up the other side,	coming	out level with Buddha’s massive crown, where you have a view of the Buddha’s serene and knowing countenance. [SEP] More temples and caves lie on the road back to the boat landing and the buses to the sacred peak. [SEP] Mt. Emei	#travel_guides#	travel_guides_berlitz2_China-WhereToGo.txt	come	written	OANC_written	2
arreos, might be your Caribbean paradise — if all you’re looking for is a dazzling white beach and clear blue seas. [SEP] Other than the miles of beaches, there’s not much else of consequence here except mangrove, scrub, and half a dozen comfortable hotels with a full program of entertainment and watersports. [SEP] Turtles nest in the sand at one end of the island. [SEP] At the other you can go sailing, diving, or deep-sea fishing or take a boat trip to Playa Sirena, an incomparable strip of sand a 10-minute boat ride away, where lobster lunches are available. [SEP] Cayo Largo, with its captive tourist audience, is considerably more expensive than the mainland. [SEP] Some package tourists spend the whole of their holiday on Cayo Largo. [SEP] Those with low boredom thresholds might consider	coming	for only a daytrip or for overnight trips on half-hour flights from Havana and Varadero. [SEP] The Isla de la Juventud (Isle of Youth) is Cuba’s largest offshore island, some 50 km (31 miles) in diameter, but not its prettiest. [SEP] It is said to have been the location for Robert Louis Stevenson’s Treasure Island; pirates once buried their booty here. [SEP] The island received its jaunty name in the 1970s, when as many as 22,000 foreign students (mainly from politically sympathetic African countries) studied here in no fewer than 60 schools.	#travel_guides#	travel_guides_berlitz2_Cuba-WhereToGo.txt	come	written	OANC_written	2
Boudhanath has attracted Tibetan monks and pilgrims for centuries, and over the years a Tibetan and Sherpa community has grown in this area. [SEP] Many of the people you will see circumambulating Boudhanath are Tibetans rather than Nepalis, and those with long braids and wild costumes are usually Tibetans who have only recently arrived in Kathmandu. [SEP] Also keep an eye out for pilgrims who prostrate themselves repeatedly as they circle the stupa. [SEP] Where Swayambhunath is cluttered with monuments in different styles, at Boudhanath there are no other temples to distract pilgrims. [SEP] There are, however, dozens of shops specializing in Tibetan antiques and other Tibetan souvenirs. [SEP] Pilgrims	coming	from Tibet, as well as local refugees, supply the shops that ring the stupa with the city’s best selection of Tibetan antiques. [SEP] There are also shops filled with bronze Buddhist statuary, silver ornaments, prayer wheels, and brass “singing bowls.” [SEP] Patan (Lalitpur)	#travel_guides#	travel_guides_berlitz2_Nepal-WhereToGo.txt	come	written	OANC_written	2
Musée de l’Orangerie A pavilion in the corner of the Jardins des Tuileries is home to the outstanding Walther-Guillaume Collection and Monet’s renowned Nymphéas (Water Lilies). [SEP] Masterpieces by Cézanne, Renoir, Utrillo, Rousseau, Modigliani, Picasso, Derain, and Soutine hang in the upstairs rooms. [SEP] For his great Nymphéas murals, Monet himself chose the two ground-level oval rooms as those most likely to recapture the experience of	coming	across the water lily ponds at his home in Giverny (see page 76). [SEP] Musée Picasso	#travel_guides#	travel_guides_berlitz2_Paris-WhereToGo.txt	come	written	OANC_written	2
st south of the small town of Aguada, is a monument commemorating the landing of Cristóbal Colón on the island in 1493. [SEP] Though no one is really sure of the precise landing site (Columbus is renowned for having been less than accurate in documenting his landing sites), the small park with its column and naïve paintings depicting Spanish colonization serves its purpose well. [SEP] North of the town of Aguadilla, traveling out toward the airport and Rafael Hernandez air force base, are a series of fine bathing and surfing beaches. [SEP] The most famous is Crash Boat Beach, named after a shipwreck that happened just offshore. [SEP] The beach is always busy, but the most exciting stretch is the northern section, where the fishing boats rest. [SEP] Most hours of the morning there are ships	coming	ashore with their meager, but extremely fresh, catch. [SEP] The boats are brightly colored and carefully tended to ensure that they are always in peak condition — not one is splintered or sun-bleached. [SEP] Traveling back along the northern coast there is little to draw the eye. [SEP] Inland however, it’s a different story. [SEP] South of the busy town of Arecibo are a number of attractions that would make a fine day-trip from San Juan (none is more than a 90-minute drive from the capital).	#travel_guides#	travel_guides_berlitz2_PuertoRico-WhereToGo.txt	come	written	OANC_written	2
Ixtapa also has its share of trendy shops and boutiques, plus lively nightlife, and refined dining. [SEP] A bicycle track begins at the marina, continues around the golf course, and heads on towards the northern beach of Playa Linda. [SEP] The first beach in Ixtapa,	coming	from Zihua is Playa Hermosa, which can only be accessed through the Westin Hotel. [SEP] This small beach is dramatically framed by rock formations. [SEP] The surf varies seasonally from minimal to quite rough, and has become somewhat of a private beach for Westin’s guests. [SEP] Playa Linda is located 12km (8 miles) north of Ixtapa. [SEP] This is a long beach with golden sands that seem to stretch endlessly to the north. [SEP] It is the primary out-of-town beach, with water sports equipment rentals, fishing charters, and horseback riding. [SEP] The ferry to Isla Ixtapa leaves from the jetty located on the southern end of Playa Linda.	#travel_guides#	travel_guides_berlitz2_Vallarta-WhereToGo.txt	come	written	OANC_written	2
