come before we could grow a bigger brain. [SEP] ” Dunbar believes instead that brain evolution in primates and more generally in mammals “has been	driven	by the need to manage social relationships, and in primates, in particular, to coordinate coherence in social groups	#technical#	technical_plos_journal.pbio.0030050.txt	drive	written	OANC_written	5
smoking-induced lung destruction. [SEP] We have further shown that these enzymes may be regulated by proximal immune events	driven	by Th1 cells or Th1-associated cytokines. [SEP] A question of major importance for future study is, therefore, the nature of the antigens and adjuvant	#technical#	technical_plos_pmed.0010008.txt	drive	written	OANC_written	5
endogenous responses and vaccine-induced responses suggests that low RE TAA-specific T cell responses may be preferentially	driven	by heteroclitic peptide vaccination. [SEP] Thus, high doses of peptide and/or the higher levels of expression of heteroclitic peptide on APCs may	#technical#	technical_plos_pmed.0010028.txt	drive	written	OANC_written	5
augment our breasts, smooth our wrinkles, and pump ourselves full of antidepressants. [SEP] Putting the brakes on biologically	driven	human betterment would have real consequences for science. [SEP] Some lines of research would be slowed or restricted [3,5,8]. [SEP] Their	#technical#	technical_plos_pmed.0010052.txt	drive	written	OANC_written	5
2020, compared to baseline. [SEP] It is worth noting that the long-term decline in AIDS deaths is	driven	more by prevention of new infections than by direct survivorship benefits from ART. [SEP] In a pessimistic scenario in which a more narrow treatment focus limits effective	#technical#	technical_plos_pmed.0020016.txt	drive	written	OANC_written	5
A long-term decline in AIDS deaths may be preventing new infections. [SEP] The short-term decline in AIDS deaths is	driven	by effective care and treatment programs, but a long-term decline may be	#technical#	technical_plos_pmed.0020039.txt	drive	written	OANC_written	5
short-term decline in AIDS deaths is	driven	by effective care and treatment programs, but a long-term decline may be	#technical#	technical_plos_pmed.0020039.txt	drive	written	OANC_written	5
gradual citywide increase in fever/flu that continued to grow through the end of December,	driven	by an unusually early influenza season in New York City. [SEP] Discussion	#technical#	technical_plos_pmed.0020059.txt	drive	written	OANC_written	5
Irish dead or deported. [SEP] There was a massive dispossession of the Irish from their fertile lands in the east, and they were	driven	west of the Shannon; in Cromwell’s phrase they could go to “Hell or Connaught.”	#travel_guides#	travel_guides_berlitz1_HistoryDublin.txt	drive	written	OANC_written	5
James Edward Stuart, known as the “Old Pretender,” traveled up the Firth of Forth in 1708 but was	driven	back by British ships and bad weather. [SEP] Another campaign was held in 1715 under the Jacobite Earl	#travel_guides#	travel_guides_berlitz1_HistoryEdinburgh.txt	drive	written	OANC_written	5
The New Kingdom (1540–1100 b.c.) Hyskos rule lasted less than 100 years. [SEP] They were	driven	out of Lower Egypt by Ahmose I who founded the 18th Dynasty, ruling	#travel_guides#	travel_guides_berlitz1_HistoryEgypt.txt	drive	written	OANC_written	5
confined to this trading community in Sind, but in the tenth century, tribesmen from Turkistan,	driven	west by Chinese expansion, set up a state at Ghazni and began raids across the border to plunder Hindu	#travel_guides#	travel_guides_berlitz1_HistoryIndia.txt	drive	written	OANC_written	5
His heir, Humayun, preferred opium and astrology to complex State affairs; he was	driven	out of India into Persia by General Sher Shah, who proved to be a much more able ruler. [SEP] In five years, the	#travel_guides#	travel_guides_berlitz1_HistoryIndia.txt	drive	written	OANC_written	5
” Dynamic Lord Curzon, viceroy from 1899 to 1905, was	driven	by a lofty imperial vision of the British role in India. [SEP] His grandiose	#travel_guides#	travel_guides_berlitz1_HistoryIndia.txt	drive	written	OANC_written	5
silver. [SEP] Rome was plundered by imperial armies in 1527; the Medici were	driven	out of Florence and returned to power only under tutelage of the Spanish, who won effective control of the whole country.	#travel_guides#	travel_guides_berlitz1_HistoryItaly.txt	drive	written	OANC_written	5
and Hakodate in Hokkaido. [SEP] A short time later, similar treaties were signed with Britain and Russia. [SEP] The West had	driven	in the thin end of its wedge. [SEP] More and more ports were opened to foreign trade, and the	#travel_guides#	travel_guides_berlitz1_HistoryJapan.txt	drive	written	OANC_written	5
term of the first Latin Kingdom of Jerusalem, but in 1187 they were	driven	out by Muslim forces under the great warrior Saladin. [SEP] During the Sixth Crusade (1228– 1229), the Holy Roman Emperor Frederick II managed	#travel_guides#	travel_guides_berlitz1_HistoryJerusalem.txt	drive	written	OANC_written	5
By 2,000 b.c. , these timid, gentle nomads hunting with bow and arrow were	driven	back from the coasts by waves of sturdy immigrants arriving in outrigger canoes equipped with sails. [SEP] Mongolians	#travel_guides#	travel_guides_berlitz1_HistoryMalaysia.txt	drive	written	OANC_written	5
“trademark” in architectural styles. [SEP] Their sea-resistant limestone foundations stand on massive pinewood stilts	driven	8 m (26 ft) into the lagoon bed.	#travel_guides#	travel_guides_berlitz1_WhereToItaly.txt	drive	written	OANC_written	5
of the native Ainu, at that time not considered “Japanese. ” It was only when the Ainu were progressively	driven	north up into Hokkaido that Tohoku was opened up to broader settlement.	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	drive	written	OANC_written	5
Finally, Sparta, with naval help from former foe Persia, blockaded what was then the Hellespont (now the Dardanelles Strait), thus cutting off Athens from its crucial supply of grain. [SEP] Starvation and heavy naval losses proved too much for Athens, and the Spartans claimed total victory. [SEP] Sparta attempted to govern the city through a council of 30 men, known as the “Thirty Tyrants,” who spent most of their time persecuting opponents and confiscating property. [SEP] In less than a year they were	driven	from the city, and Sparta, embroiled in other conflicts, let Athens re-establish its maritime alliances without resistance. [SEP] But Athens was never to regain her earlier military or political influence. [SEP] A new star rose in the north — that of Philip II of Macedon, father of Alexander the Great. [SEP] He advanced the far-sighted scheme of a federation of Greek states, which Athens resisted. [SEP] Some Athenians even urged the Assembly to declare war on the Macedonian King. [SEP] (The fiery Philippics, speeches on the subject by master orator Demosthenes, rate among the finest of their kind.) [SEP] Following defeat at the battle of Chaeronea in 338 b.c., however, the Athenians accepted an alliance with other states and even sent Philip a gold crown as a token of submission.	#travel_guides#	travel_guides_berlitz2_Athens-History.txt	drive	written	OANC_written	5
Prussia — and Napoleon With his ambition of uniting the states of Brandenburg and Prussia, it was the Great Elector Friedrich Wilhelm (1640–1688) who prepared Berlin to become a strong capital, and fortified it as a garrison town. [SEP] The first newcomers were 50 wealthy Jewish families who had been expelled from Vienna in 1671. [SEP] Then 14 years later 5,600 Huguenot Protestants arrived after being	driven	out of France by the revocation of the Edict of Nantes. [SEP] At a time when France was considered the cultural master of Europe, these sophisticated merchants and highly skilled craftsmen — among them jewelers, tailors, chefs, and restaurant-owners — brought a new refinement to the town. [SEP] This was further enhanced by the Great Elector’s son, who in 1701 crowned himself in Königsberg (now Kaliningrad) King Friedrich in (not of) Prussia. [SEP] Prompted by Sophie Charlotte, his wife, the king founded academies for the arts and sciences in Berlin. [SEP] Baroque master Andreas Schlüter (see page 48) was commissioned to redesign the royal palace, which was knocked down in 1951 to make way for East Germany’s Palast der Republik. [SEP] Sophie Charlotte’s residence, the grand Schloß Charlotten	#travel_guides#	travel_guides_berlitz2_Berlin-History.txt	drive	written	OANC_written	5
ntal railway brought Nova Scotia immediately into the Confederation, with British Columbia joining in 1871, and Prince Edward Island in 1873. [SEP] Rupert’s Land was bought from the H.B.C. in 1869, but incorporating Manitoba was not so easy. [SEP] Led by Louis Riel, Métis descendants of Indians and French fur traders waged an armed struggle for land rights on the Red River in the face of the expansion-hungry railway builders. [SEP] An impassioned politician as well as a fiery military leader, Riel won local Anglo-Saxon support for his proposed Manitoba Act guaranteeing equal French and English language rights in school and church. [SEP] But the execution of a troublemaker from Toronto brought in a retaliatory force of Ontario troops, and Riel fled to the United States. [SEP] The Métis were	driven	off their fertile land and back to hunting on the plains. [SEP] The railway literally created new cities like Winnipeg and Vancouver, which was the western terminus. [SEP] Against all the experts’ advice, the Canadian Pacific Railway Company’s general manager, William Cornelius Van Horne, built tracks around Lake Superior and west across the Prairies to meet Andrew Onderdonk’s Chinese laborers working their way east through Kicking Horse Pass in the Rockies. [SEP] The transcontinental dream became reality when the tracks were joined in 1885. [SEP] But along the way, scores of laborers had died hacking through the mountains, buffalo were exterminated, and Indians and Métis were dispossessed of their lands.	#travel_guides#	travel_guides_berlitz2_Canada-History.txt	drive	written	OANC_written	5
The city’s setting in a magnificent bay embraced by soaring green mountains is one of those blessings that can turn any hard-boiled atheist into a believer. [SEP] Cynicism dissolves with your first taste of the town’s gentle ambience, created by a clever combination of the comforts of sophisticated modernity with the simpler joys of the wilderness at its back door. [SEP] Expanding at a purposeful but more leisurely pace than other leading Canadian cities, Vancouver has never lost sight of the importance of enjoying life at the same time. [SEP] Many business people from Toronto have been	driven	close to apoplexy by the relaxed style of their Vancouver colleagues. [SEP] In keeping with this easy-going attitude, the city was originally known as Gastown, after saloon-keeper “Gassy Jack” Deighton, who looked after the needs of pioneer lumbermen and sailors in the 1860s. [SEP] It was only when the town became C.P.R.’s West Coast railway terminus in 1886 that it took on the more dignified name of one of the region’s first European visitors, navigator George Vancouver. [SEP] A fire in 1886 and property-developers left few traces of the 19th-century town, but bold contemporary architecture downtown and out at the Simon Fraser and University of British Columbia campuses blends beautifully with the mountain and ocean backdrop. [SEP] Unsightly docklands have been cleaned up, and handsome new	#travel_guides#	travel_guides_berlitz2_Canada-WhereToGo.txt	drive	written	OANC_written	5
] Though he had begun his campaign without the King’s authority, once news of the treasures captured by Cortés reached Madrid, a royal warrant was dispatched to legitimize the victory and create “New Spain” — the latest Spanish colony. [SEP] However, it was left to Don Francisco de Montejo, “a gentleman of Seville,” following in the great conquistador’s wake, to take possession of the Yucatán in the name of the Spanish king. [SEP] Arriving on the coast in 1527, Montejo’s forces were hindered by the dense jungle and withering climate, and were met by fierce resistance from the natives. [SEP] To make matters worse, news of great riches discovered in Peru led many of his men to desert in search of greater rewards. [SEP] The campaign went so badly that by 1535 the Spaniards had been completely	driven	out of the Yucatán. [SEP] In 1537 another force, under the command of Montejo el Mozo (the Younger), Don Francisco’s son, set out to plant the Spanish standard on Yucatecan soil. [SEP] At first ill fortune dogged them; the dwindling force was besieged in Champotón, on the west coast, for two miserable years. [SEP] With reinforcements, the Spaniards managed to establish a beachhead. [SEP] A band of only 57 men, led by Montejo el Mozo’s cousin (yet another Don Francisco), marched inland to take the Mayan village of T’Ho. [SEP] The Indians gathered their forces for one last great battle, and thousands of them fell upon the Spanish camp, now defended by 200 men. [SEP] The horses and superior weaponry of the Spaniards gave them the edge, and they slaughtered hundreds of Indian warriors. [SEP] Af	#travel_guides#	travel_guides_berlitz2_Cancun-History.txt	drive	written	OANC_written	5
 collected. [SEP] The geography of the northern Yucatán region separated it physically from the rest of New Spain, and fewer colonial landowners settled here than the area around the new capital (now Mexico City). [SEP] Furthermore, this isolation led to the development of a strong independent streak for both colonists and indigenous peoples. [SEP] The Yucatán declared its independence in 1821 but did not join the fledgling country of Mexico until 1823. [SEP] In 1840, it changed its mind, and withdrew from the union. [SEP] This was the catalyst for the oppressed Maya to take up arms against their colonial oppressors. [SEP] In 1847, a savage uprising known as the Caste War saw Mayan rebels massacre white settlers and take control of nearly two-thirds of the peninsula. [SEP] By 1850 they had	driven	the Mexicans back to their strongholds in Mérida and Campeche. [SEP] However, in an amazing turnaround, the Maya’s ancient beliefs became their undoing. [SEP] Just when the Mexicans were on the point of surrender, the rains came early and the Indians, obedient to their gods, dropped their weapons and returned to their milpas to plant the sacred corn. [SEP] The settlers called in reinforcements and wreaked a terrible revenge on the natives. [SEP] One group of rebels, known as the Chan Santa Cruz, held out in the jungles of Quintana Roo around the city of Tulum, harrying the Mexicans and making the east coast of the Yucatán a dangerous area, off-limits until well into the 20th century. [SEP] The Henequen Boom	#travel_guides#	travel_guides_berlitz2_Cancun-History.txt	drive	written	OANC_written	5
ate its charm and mystique. [SEP] But the higher you go, the more chance you’ll have of sighting the rich fauna of the hill forests, from gregarious monkeys to red pandas. [SEP] This was the traditional Buddhist “Peak of the West,” the mountain shrine to countless pilgrims, emperors included. [SEP] At the foot of Mt. Emei are the 16th-century Loyalty to Country Temple (Baoguosi) and the Crouching Tiger Temple (Fuhusi), foreshadowing the many temples ahead. [SEP] There are monasteries and famous scenic spots every few kilometers along the paths to the summit, but this is a climb (for the energetic only) that requires several days. [SEP] Many tourists have time to spend only a night on the mountain in one of the basic inns, such as those at the Shrine of Limpid Waters (Jinshui), before being	driven	to the summit before dawn to see the famous sunrise. [SEP] At sunrise on Golden Peak (Jinding) pilgrims and vacationers alike gather in hopes of seeing an optical phenomenon called “Buddha’s Halo.” [SEP] Here, each viewer can see his or her shadow perfectly framed inside a bright halo formed when the morning sea of clouds below Suicide Precipice is penetrated by the rising sun.	#travel_guides#	travel_guides_berlitz2_China-WhereToGo.txt	drive	written	OANC_written	5
