True	True	go	5.2975972303930565e-39	come	6.62535316724196e-38	drive	2.1805399791648164e-40	walk	3.831535543785048e-40	arrive	3.919588625366497e-41	The Rabbit, who had no tail since the Bear pulled it out, became very jealous. She made up her mind to play a trick on the Possum. # A great council meeting had been planned. There was to be a dance and all the animals were to be present. It was the Rabbit's task to send out the news to everyone. As the Rabbit was passing Possum's house, she stopped to ask him whether he would be at the dance. The Possum said yes, but he wouldcomeonly if he could have a special seat.	come	The Rabbit, who had no tail since the Bear pulled it out, became very jealous. She made up her mind to play a trick on the Possum. # A great council meeting had been planned. There was to be a dance and all the animals were to be present. It was the Rabbit's task to send out the news to everyone. As the Rabbit was passing Possum's house, she stopped to ask him whether he would be at the dance. The Possum said yes, but he would	come	only if he could have a special seat.	annotated	natural	natural	COCA;   2001 (Sep); pg. 30; A Cherokee Folk Tale: Why the opossum's tail is bare; FIC: The Messenger Magazine	1	say	theme	none	
True	True	go	2.0424161361884578e-38	come	2.554314272721425e-37	drive	8.40677357179876e-40	walk	1.477196109985428e-39	arrive	1.5111437709422285e-40	On Sunday, the flight home. Only then did he realize he didn't have his suitcase with the books. They hurried back to the airport, but the bag had disappeared. The girl, her name was Gosha, went somewhere and didn't come back for half an hour. She returned without the bag. Perhaps it had been sent back to London. No problem, she said. She wouldcomeback tomorrow, it would probably turn up.	come	On Sunday, the flight home. Only then did he realize he didn't have his suitcase with the books. They hurried back to the airport, but the bag had disappeared. The girl, her name was Gosha, went somewhere and didn't come back for half an hour. She returned without the bag. Perhaps it had been sent back to London. No problem, she said. She would	come	back tomorrow, it would probably turn up.	annotated	natural	natural	COCA; 2000 (2000); Vol. 46, Iss. 3/4; pg. 302, 10 pgs; Professor Andrews goes to Warsaw: December 1980; FIC: Chicago Review	1	say	theme	back	FID?
True	True	go	2.9952711995128353e-173	come	3.745986843731478e-172	drive	1.2328813073043119e-174	walk	2.166357230475554e-174	arrive	2.2161426044515095e-175	The crowd in 2005 booed and hissed -- so much so that the match was delayed. Even when play resumed after about seven torturous minutes, the crowd booed everything the umpire said. # Chair umpires receive special training for handling disputes and decoding ball marks on clay, and the French Tennis Federation's Web site includes instructional videos. # In interviews, umpires said that they will typicallycomeat a player's request -- especially early in the match, to show a willingness to be accommodating. But if players keep requesting, and keep being proved wrong, chair umpires become reluctant.	come	The crowd in 2005 booed and hissed -- so much so that the match was delayed. Even when play resumed after about seven torturous minutes, the crowd booed everything the umpire said. # Chair umpires receive special training for handling disputes and decoding ball marks on clay, and the French Tennis Federation's Web site includes instructional videos. # In interviews, umpires said that they will typically	come	at a player's request -- especially early in the match, to show a willingness to be accommodating. But if players keep requesting, and keep being proved wrong, chair umpires become reluctant.	annotated	natural	natural	COCA; 2011 (110528); Section D; Column 0; Sports Desk; Pg. 1; Court-Introduced Evidence; By JOHN BRANCH; NEWS: New York Times	1	say	theme	none	
True	False	go	0.0	come	0.0	drive	0.0	walk	0.0	arrive	0.0	Steinbrenner wants out of The House That Ruth Built. It lacks what sports franchise owners around America have come to regard as the sine qua non for serious revenue money -- 100 or so luxury skyboxes that can be leased to corporate customers for upwards of $ 500,000 a year. Yankee Stadium has only 19 such suites at $ 140,000 a season. # Besides his desire for skyboxes, Steinbrenner has long wanted to move the Yankees out of the South Bronx, the poorest corner of the city's poorest borough. He has said that fans are afraid tocomeat night. It didn't help his argument that attendance was up nearly 17 percent this year, as nearly 3 million fans made the journey to the Bronx. # What Steinbrenner, whose lease at Yankee Stadium expires in 2002, wants is for the city to pay for most of the cost of the Yankees' move to a proposed stadium in Manhattan, which is projected to cost about $ 850 million.	come	Steinbrenner wants out of The House That Ruth Built. It lacks what sports franchise owners around America have come to regard as the sine qua non for serious revenue money -- 100 or so luxury skyboxes that can be leased to corporate customers for upwards of $ 500,000 a year. Yankee Stadium has only 19 such suites at $ 140,000 a season. # Besides his desire for skyboxes, Steinbrenner has long wanted to move the Yankees out of the South Bronx, the poorest corner of the city's poorest borough. He has said that fans are afraid to	come	at night. It didn't help his argument that attendance was up nearly 17 percent this year, as nearly 3 million fans made the journey to the Bronx. # What Steinbrenner, whose lease at Yankee Stadium expires in 2002, wants is for the city to pay for most of the cost of the Yankees' move to a proposed stadium in Manhattan, which is projected to cost about $ 850 million.	annotated	natural	natural	COCA; 1998 (19981018);  SPORTS;  By George, The Boss Has Become Something of a Hit; Yankees'' Steinbrenner Still Tough, But Has Gained Popularity, Respect;  Blaine Harden, Washington Post Staff Writer;  NEWS: Washington Post	1	say	theme	none	
True	True	go	3.7895182551798076e-53	come	4.7392989089912955e-52	drive	1.559800735659434e-54	walk	2.7408036619398953e-54	arrive	2.803790473803049e-55	Im at home just doing all the housework-its never been so clean! I did relax last night but was awake at half five with raging toothache the dentist was understanding but im still petrified, i have thought about asking someone tocomewith me but i think everyones busy .	come	Im at home just doing all the housework-its never been so clean! I did relax last night but was awake at half five with raging toothache the dentist was understanding but im still petrified, i have thought about asking someone to	come	with me but i think everyones busy .	annotated	natural	natural	CORE; Interactive Discussion; i went back to where it all Began...; http://www.netmums.com/coffeehouse/advice-support-40/mental-health-support-642/846545-i-went-back-where-all-began.html	1	think	accompaniment	dentist	
True	True	go	1.340586607214703e-22	come	1.676582672822995e-21	drive	5.517978369125e-24	walk	9.69591498122298e-24	arrive	9.918738228741254e-25	When I have Jenny sitting in front of coffee, pecking at watery scrambled eggs, I ask how Vera ended up in the hospital. " Who found her? " # " The nurse told me Mamma called EMS at four o'clock this morning. Said she wasn't feeling good and she thought they bettercomeand get her.	come	When I have Jenny sitting in front of coffee, pecking at watery scrambled eggs, I ask how Vera ended up in the hospital. " Who found her? " # " The nurse told me Mamma called EMS at four o'clock this morning. Said she wasn't feeling good and she thought they better	come	and get her.	annotated	natural	natural	COCA; 2017; A deadly affair at Bobtail Ridge : a Samuel Craddock mystery; Terry Shames; FIC: A deadly affair at Bobtail Ridge : a Samuel Craddock mystery	1	think	attitude holder	X & V	
True	True	go	5.492548738867002e-37	come	6.869166076746712e-36	drive	2.2607838217481863e-38	walk	3.9725360014542344e-38	arrive	4.0638294352809036e-39	Janelle wanted to know where he was going and whom he was going to see and where he came from. Mark found himself lying. Corpus Christi, he said, from Albuquerque, to see his girlfriend, and this kept Janelle's questions short and defeated. She went back to wiping the tables, from one end of the diner to the other, and when she was done, he thought she wouldcomeback to make more small talk.	come	Janelle wanted to know where he was going and whom he was going to see and where he came from. Mark found himself lying. Corpus Christi, he said, from Albuquerque, to see his girlfriend, and this kept Janelle's questions short and defeated. She went back to wiping the tables, from one end of the diner to the other, and when she was done, he thought she would	come	back to make more small talk.	annotated	natural	natural	COCA; 2017; Dallas Vol. 102, Iss. 1,  (2017): 44-57,151.; The Consequences; Muñoz, Manuel; FIC: Southwest Review	1	think	attitude holder	back	
True	True	gone	3.9457955051165437e-165	come	4.746657317364291e-163	driven	7.291578011777004e-166	walked	2.0221786820711496e-165	arrived	8.215087647888978e-166	Toweling off, I told Bunk I needed some advice about critters. " What kind of critters? " I described how two nights ago Meg and I were in bed, almost asleep, when suddenly on the ceiling we heard something like rain patter, but isolated, moving from place to place. Meg bolted upright. My God, what's that? At first I thought birds hadcomethrough the louvered vents and gotten trapped in the attic. But the skittering was too loud for birds. I started to think squirrels. Our yard is full of them.	come	Toweling off, I told Bunk I needed some advice about critters. " What kind of critters? " I described how two nights ago Meg and I were in bed, almost asleep, when suddenly on the ceiling we heard something like rain patter, but isolated, moving from place to place. Meg bolted upright. My God, what's that? At first I thought birds had	come	through the louvered vents and gotten trapped in the attic. But the skittering was too loud for birds. I started to think squirrels. Our yard is full of them.	annotated	natural	natural	COCA; 2014; Winter2014, Vol. 122 Issue 1, p1-17. 17p.; GAMESMANSHIP; MAKUCK, PETER; FIC: Sewanee Review	5	think	attitude holder	through the louvered vents	
True	True	gone	1.1095120990458917e-112	come	1.3347051860165763e-110	driven	2.0503074765817504e-113	walked	5.686132774192565e-113	arrived	2.3099877143241726e-113	Inside, the grounds feel like a community-college campus - albeit one with brightly marked radiation shelters every few hundred feet. On the day I arrived at the lab, the conference room where I was to meet Wood for the first time was empty. A few minutes later, I noticed what looked like a janitor struggling with a lock on the side door. His blue shirt was untucked, and sweat beaded on his forehead. I thought he hadcometo clean the room. Only when I looked at his badge did I realize it was Wood, the great weaponeer.	come	Inside, the grounds feel like a community-college campus - albeit one with brightly marked radiation shelters every few hundred feet. On the day I arrived at the lab, the conference room where I was to meet Wood for the first time was empty. A few minutes later, I noticed what looked like a janitor struggling with a lock on the side door. His blue shirt was untucked, and sweat beaded on his forehead. I thought he had	come	to clean the room. Only when I looked at his badge did I realize it was Wood, the great weaponeer.	annotated	natural	natural	COCA; 2006 (Nov16); p70-141, 8p, 4c; CAN DR. EVIL SAVE THE WORLD?; Goodell, Jeff; MAG: Rolling Stone	5	think	attitude holder	to clean the room	
True	True	go	2.3055960871178837e-63	come	2.8834559657593227e-62	drive	9.490046572290095e-65	walk	1.66754341132656e-64	arrive	1.7058654715972544e-65	" You ought to go to the church next Sunday, " I told her. " The people singing the hymns sound good, but a great voice like yours could lead the congregation, and I think you might sound even better with the others. " She scrunched up her face, but I thought she mightcometo church if I was there to bring her over and introduce her.	come	" You ought to go to the church next Sunday, " I told her. " The people singing the hymns sound good, but a great voice like yours could lead the congregation, and I think you might sound even better with the others. " She scrunched up her face, but I thought she might	come	to church if I was there to bring her over and introduce her.	annotated	natural	natural	COCA; 2005 (Jul/Aug); Vol. 125, Iss. 7/8; pg. 66, 21 pgs; In the Loop; Brian Plante; FIC: Analog Science Fiction & Fact	1	think	attitude holder	to church	
True	True	go	2.4120884341184226e-65	come	3.016638874501357e-64	drive	9.928378914314024e-67	walk	1.744564973164631e-66	arrive	1.7846570772703272e-67	I knew it was the grandmother although I didn't remem ber what she looked like. She rolled down the window and hollered at me. Even from here, I could see that she had the car doors locked. We didn't live in a real good neighborhood. " Oh, little girl? " she called out. " Can you help me, honey? " She glanced down at a piece of paper. When Mama had phoned, Merry had given the grandmother directions to our apartment. Only I hadn't thought she wouldcomeall the way to New Orleans. I really hadn't.	come	I knew it was the grandmother although I didn't remem ber what she looked like. She rolled down the window and hollered at me. Even from here, I could see that she had the car doors locked. We didn't live in a real good neighborhood. " Oh, little girl? " she called out. " Can you help me, honey? " She glanced down at a piece of paper. When Mama had phoned, Merry had given the grandmother directions to our apartment. Only I hadn't thought she would	come	all the way to New Orleans. I really hadn't.	annotated	natural	natural	COCA; 1990; HarperPerennial, New York; Crazy Ladies; Michael Lee West; FIC: Crazy Ladies	1	think	attitude holder	all the way to New Orleans	
True	True	gone	2.6665655119185985e-104	come	3.2077872973815923e-102	driven	4.927642709424484e-105	walked	1.3665867695260497e-104	arrived	5.551749798194613e-105	Our hosts gave their talks, and they debated and set before us a most remarkable cultural politics, as striking as the impressive buildings lining Orchard Road and the great new bank buildings off Chulia Street facing the Empress Place across the Singapore River near Merlion Park. In his remarks kicking off the conference Dean Thumboo had welcomed us visitors by ever so politely and humorously advising us that if we thought we hadcometo Singapore to impart our learning upon the Singaporeans that we ought just as well pack up and leave at once.	come	Our hosts gave their talks, and they debated and set before us a most remarkable cultural politics, as striking as the impressive buildings lining Orchard Road and the great new bank buildings off Chulia Street facing the Empress Place across the Singapore River near Merlion Park. In his remarks kicking off the conference Dean Thumboo had welcomed us visitors by ever so politely and humorously advising us that if we thought we had	come	to Singapore to impart our learning upon the Singaporeans that we ought just as well pack up and leave at once.	annotated	natural	natural	COCA; 1992 (Fall); Fall92, Vol. 12 Issue 2, p88, 15p; The road to Singapore and back.; Waters, Lindsay; ACAD: Raritan	5	think	attitude holder	to Singapore	
True	True	went	5.627530727597357e-163	came	9.36089701673698e-163	drove	4.283839824411281e-164	walked	1.1497651755989796e-163	arrived	4.670913493342429e-164	I think sometimes divorce can be a creative way to respond to a really bad situation, and I mean creative in the literal sense. Sometimes, sometimes, I think, divorce can be life-giving. Sometimes it takes an end to a situation which is stifling, to allow new life to be born. I don't think that any couple I knowncameup to an altar expecting to get divorced. I think that people make their vows with all of the best intentions, but sometimes we can't fulfill even our best intentions.	come	I think sometimes divorce can be a creative way to respond to a really bad situation, and I mean creative in the literal sense. Sometimes, sometimes, I think, divorce can be life-giving. Sometimes it takes an end to a situation which is stifling, to allow new life to be born. I don't think that any couple I known	came	up to an altar expecting to get divorced. I think that people make their vows with all of the best intentions, but sometimes we can't fulfill even our best intentions.	annotated	natural	natural	CORE; Religious Blog/Sermon; A Different Kind of Christian; http://christiandifferent.wordpress.com/	3	think	attitude holder @ ET	the altar	
True	True	go	9.31812493596414e-38	come	1.1653560259934255e-36	drive	3.835426339539759e-39	walk	6.739418898957499e-39	arrive	6.8942984753936445e-40	We visited all the trade shops, from gunsmith to silver-smith, milliner and cabinetmaker. It was these stops, along with a few passes through the boxwood maze behind the Governor's Palace and a turn in the town stocks, that brought back my own Williamsburg childhood visits in a rush. When the kids are older, I thought , we'llcomeback for the political-science lesson.	come	We visited all the trade shops, from gunsmith to silver-smith, milliner and cabinetmaker. It was these stops, along with a few passes through the boxwood maze behind the Governor's Palace and a turn in the town stocks, that brought back my own Williamsburg childhood visits in a rush. When the kids are older, I thought , we'll	come	back for the political-science lesson.	annotated	natural	natural	COCA; 2004 (Dec); Vol. 158, Iss. 5295; pg. 260, 6 pgs; Christmas in Williamsburg; Sarah Medford; MAG: Town and Country	1	think	attitude-holder@UT	back	
True	True	gone	1.4656262895427306e-42	come	1.7630984025295054e-40	driven	2.7083837498558975e-43	walked	7.511180533185603e-43	arrived	3.051412170760283e-43	Rick changed the subject. " I heard that you were having some furniture delivered this afternoon, " he said to Aunt Emily. " I thought I'dcomeby and see if you needed any help.	come	Rick changed the subject. " I heard that you were having some furniture delivered this afternoon, " he said to Aunt Emily. " I thought I'd	come	by and see if you needed any help.	annotated	natural	natural	CoCA; 2017; An old-fashioned murder. (Moonshine mystery series, #3.); Carol Miller; FIC: An old-fashioned murder. (Moonshine mystery series, #3.)	5	think	embedded listener	by	
False	False	going	2.2218459801764067e-84	coming	2.1494389328841295e-84	driving	5.105418435971041e-85	walking	6.33335997707588e-85	arriving	8.662955159850199e-86	Maggie suspected Aunt Nettie had sat in that very chair, in that very spot, on early August days like this for most of her ninety-one summers. " I know your drive from the Cape was long, Maggie, but I just couldn't wait for you and Carolyn to meet. You could be an enormous help to each other. " # Maggie looked from Will to Aunt Nettie. " I thought I wascomingto Maine to relax. And do that antiques show you told me about, Will. "	come	Maggie suspected Aunt Nettie had sat in that very chair, in that very spot, on early August days like this for most of her ninety-one summers. " I know your drive from the Cape was long, Maggie, but I just couldn't wait for you and Carolyn to meet. You could be an enormous help to each other. " # Maggie looked from Will to Aunt Nettie. " I thought I was	coming	to Maine to relax. And do that antiques show you told me about, Will. "	annotated	natural	natural	COCA;  2011; Palo Alto, CA : John Daniel & Co.,; Shadows of a down East summer :an antique print mystery; Wait, Lea.; FIC: Shadows of a down East summer :an antique print mystery	2	think	embedded listener	to Maine	
True	True	go	1.7680478904033927e-121	come	2.2111801220589014e-120	drive	7.277448515685982e-123	walk	1.2787567722833928e-122	arrive	1.3081440696491368e-123	Each year, Obion County residents must pay $75 if they want fire protection from the city of South Fulton. But the Cranicks did not pay. # The mayor said if homeowners don't pay, they're out of luck. # This fire went on for hours because garden hoses just wouldn't put it out. It wasn't until that fire spread to a neighbor's property, that anyone would respond. # Turns out, the neighbor had paid the fee. # " I thought they'd come out and put it out, even if you hadn't paid your $75, but I was wrong, " said Gene Cranick. # Because of that, not much is left of Cranick's house. # They called 911 several times, and initially the South Fulton Fire Department would notcome. # The Cranicks told 9-1-1 they would pay firefighters, whatever the cost, to stop the fire before it spread to their house.	come	Each year, Obion County residents must pay $75 if they want fire protection from the city of South Fulton. But the Cranicks did not pay. # The mayor said if homeowners don't pay, they're out of luck. # This fire went on for hours because garden hoses just wouldn't put it out. It wasn't until that fire spread to a neighbor's property, that anyone would respond. # Turns out, the neighbor had paid the fee. # " I thought they'd come out and put it out, even if you hadn't paid your $75, but I was wrong, " said Gene Cranick. # Because of that, not much is left of Cranick's house. # They called 911 several times, and initially the South Fulton Fire Department would not	come	. # The Cranicks told 9-1-1 they would pay firefighters, whatever the cost, to stop the fire before it spread to their house.	annotated	natural	natural	CORE; Interactive Discussion; Firefighters watch as home burns to the ground; http://www.digitalworldz.co.uk/249070-firefighters-watch-home-burns.html	1	think	homebase	none	
True	True	go	6.928044901644444e-113	come	8.664445830001722e-112	drive	2.944440304980152e-114	walk	5.010771701800429e-114	arrive	5.12592498288118e-115	Natalia: Rafe doesn't need a limo to pick him up, he can take the bus. Alan: I don't think busescometo my neighborhood. Natalia: Oh, no? There's not one of your maids that takes the bus?	come	Natalia: Rafe doesn't need a limo to pick him up, he can take the bus. Alan: I don't think buses	come	to my neighborhood. Natalia: Oh, no? There's not one of your maids that takes the bus?	annotated	natural	natural	CASO; 2007 (2007-08-10); Guiding Light; Guiding Light	1	think	homebase	to my neighborhood	
True	True	gone	2.495694202964822e-136	come	3.002234944777434e-134	driven	4.611883446787776e-137	walked	1.279017021449687e-136	arrived	5.19599827033553e-137	We were still cheerful when we got back to Johannesburg next evening, in spite of the weather. It was one of those bitter Transvaal nights, with a sharp, icy drizzle. # We arrived at the house about eight. For a moment we both thought we hadcomeup the wrong street, because there on the lawn was a red tent -- one of those long low ones they call patrol tents -- tied against the kaya.	come	We were still cheerful when we got back to Johannesburg next evening, in spite of the weather. It was one of those bitter Transvaal nights, with a sharp, icy drizzle. # We arrived at the house about eight. For a moment we both thought we had	come	up the wrong street, because there on the lawn was a red tent -- one of those long low ones they call patrol tents -- tied against the kaya.	annotated	natural	natural	COCA; 1993 (Oct); Vol. 272, Iss. 4; pg. 70, 6 pgs; A kaya in Houghton; FIC: Atlantic	5	think	homebase	up the wrong street	
True	True	gone	2.2844508431005837e-200	come	2.7481163928795396e-198	driven	4.221519213283385e-201	walked	1.170757022042063e-200	arrived	4.7561927319925304e-201	On a clear day you could see through some of the buildings to the blue sky behind them, and they'd remind you of castles and spirits and everything you had learned from children's books. And that's what she thought about when she arrived and saw the sky through the black crossbeams of the destroyed barn. She thought, I'vecomeall this way just to find something terrible has happened. That's when she saw the house-just as her heart was skipping a beat-and she was surprised by her disappointment: everything was as it should be, the brick path, the white shutters.	come	On a clear day you could see through some of the buildings to the blue sky behind them, and they'd remind you of castles and spirits and everything you had learned from children's books. And that's what she thought about when she arrived and saw the sky through the black crossbeams of the destroyed barn. She thought, I've	come	all this way just to find something terrible has happened. That's when she saw the house-just as her heart was skipping a beat-and she was surprised by her disappointment: everything was as it should be, the brick path, the white shutters.	annotated	natural	natural	COCA; 2016; Dallas Vol. 101, Iss. 4,  (2016): 551-569,614; A Tourist in the Land of Plenty; Crouse, David; FIC: Southwest Review	5	think	homebase	all this way	
False	False	going	3.436881320412236e-195	coming	3.324877864490743e-195	driving	4.596335144048526e-196	walking	1.0686905337803964e-195	arriving	1.3400365747266999e-196	E-mailing your issue. If you've been stewing over something your guy said or did, it's tempting to fire off a bitchy e-mail or IM detailing your grievances. But by doing that, you run the risk of blindsiding your guy -- remember, he may be clueless to the fact that you're upset, says Amador. Ambushing him. It's important to pick a good time to air your gripe. So if your boyfriend thinks he'scominghome to spend the night vegging on the couch and instead you rip into him the second he walks in the door about how badly he behaved in front of your friends last Friday, you're setting him -- and yourself -- up.	come	E-mailing your issue. If you've been stewing over something your guy said or did, it's tempting to fire off a bitchy e-mail or IM detailing your grievances. But by doing that, you run the risk of blindsiding your guy -- remember, he may be clueless to the fact that you're upset, says Amador. Ambushing him. It's important to pick a good time to air your gripe. So if your boyfriend thinks he's	coming	home to spend the night vegging on the couch and instead you rip into him the second he walks in the door about how badly he behaved in front of your friends last Friday, you're setting him -- and yourself -- up.	annotated	natural	natural	COCA;   2008 (May 2008); Vol. 244, Iss. 5; pg. 142; How to Emerge From a fight More In Love; Laura Gilbert; MAG: Cosmopolitan	2	think	homebase	home	
True	False	go	0.0	come	0.0	drive	0.0	walk	0.0	arrive	0.0	His face appeared serious in a way that made him seem older and more self-assured. Keller wanted to like this boy. Keller was about to call out, when the boy spotted him. " Hi there, Mr. Keller, " he said. " We're about to run some ex posure tests. " With that Clair found him there, standing at the edge of the tank. Her face initially reg istered surprise but soon deepened into kind ness. " I didn't think you were going to make it, " she said. " Marilyn thought I shouldcome. " he replied. Clair guided him around the set and pointed out a few things of interest: the beach complete with cabanas and palm trees, the sprinkler lines that would shower down rain, lights covered with ocher jellies to simulate sunset, and the carbon rods that would spark lightning. The set was far more elaborate than anything Keller had imagined. There was something in it he found fascinating, something beyond the fakery and propping he'd witnessed on other sets.	come	His face appeared serious in a way that made him seem older and more self-assured. Keller wanted to like this boy. Keller was about to call out, when the boy spotted him. " Hi there, Mr. Keller, " he said. " We're about to run some ex posure tests. " With that Clair found him there, standing at the edge of the tank. Her face initially reg istered surprise but soon deepened into kind ness. " I didn't think you were going to make it, " she said. " Marilyn thought I should	come	. " he replied. Clair guided him around the set and pointed out a few things of interest: the beach complete with cabanas and palm trees, the sprinkler lines that would shower down rain, lights covered with ocher jellies to simulate sunset, and the carbon rods that would spark lightning. The set was far more elaborate than anything Keller had imagined. There was something in it he found fascinating, something beyond the fakery and propping he'd witnessed on other sets.	annotated	natural	natural	COCA; 2015; Summer2015, Vol. 91 Issue 3, p102-115. 14p; Keller in Effects; Pierce, Todd James; FIC: Virginia Quarterly Review	1	think	listener	none	
True	True	go	4.999228159842566e-238	come	6.252202778375115e-237	drive	2.057728512270169e-239	walk	3.6157373905350493e-239	arrive	3.6988311830337004e-240	" You should go to Jinyang too, " she answered coldly. " There are already too many people, " he answered. " My sister's house is full. And there's no work in Jinyang. " " What do you want? " " I'll leave Lan Lan in Jinyang -- none of the schools are open now, anyway -- and my parents can take care of her. " " And you? " " I thought I mightcometo Beijing. " He said this weakly, and the next sentence was even more feeble. " There's nothing left here. " Chrysanthemum was silent for a long time. Then she said, " Let me think about it. " She hung up and suddenly realized no other plan of action was possible.	come	" You should go to Jinyang too, " she answered coldly. " There are already too many people, " he answered. " My sister's house is full. And there's no work in Jinyang. " " What do you want? " " I'll leave Lan Lan in Jinyang -- none of the schools are open now, anyway -- and my parents can take care of her. " " And you? " " I thought I might	come	to Beijing. " He said this weakly, and the next sentence was even more feeble. " There's nothing left here. " Chrysanthemum was silent for a long time. Then she said, " Let me think about it. " She hung up and suddenly realized no other plan of action was possible.	annotated	natural	natural	COCA; 2014; Spring2014, Vol. 44 Issue 1, p159-174. 16p; A Room of One's Own; ZHANG YUERAN; FIC: Iowa Review	1	think	listener	to Beijing	
False	None	go	1.0370576557016228e-262	come	1.2969791633830523e-261	drive	4.268625153272645e-264	walk	7.500614138761506e-264	arrive	7.672986854902395e-265	" Then my sister called and woke me. I couldn't go back to sleep or remember anything else. She always forgets the time difference. " // When Leon asked why her sister had called, Juliana hesitated before telling him that Louise wanted to know if she'd given any more thought tocomingback and offered the spare bedroom in her San Francisco loft. It seemed every friend or relative Juliana spoke with encouraged her to return to the States and resume her old teaching job or move to another city and start over, unable to understand why, after everything that had happened, she could bear to stay in Paris any longer.	come	" Then my sister called and woke me. I couldn't go back to sleep or remember anything else. She always forgets the time difference. " // When Leon asked why her sister had called, Juliana hesitated before telling him that Louise wanted to know if she'd given any more thought to	coming	back and offered the spare bedroom in her San Francisco loft. It seemed every friend or relative Juliana spoke with encouraged her to return to the States and resume her old teaching job or move to another city and start over, unable to understand why, after everything that had happened, she could bear to stay in Paris any longer.	annotated	natural	natural	COCA; 2008; Winter2008, Vol. 51 Issue 2, p61-81, 21p; Still Life with Poppies.; Berg, Laura Van Den; FIC: Literary Review	1	think	next higher attitude-holder	back	
True	True	go	6.102399490628874e-151	come	7.631865926133404e-150	drive	2.5118040272693113e-152	walk	4.413616123282963e-152	arrive	4.5150460842297615e-153	" He was roasted over a slow fire, " said Father to Lucy's horrified gasp. " They stuck garlic cloves between his toes and basted him all over like a chicken. When he was about to die and be taken into Heaven, Saint Lawrence said,' I think I'm done. You may eat me when you will.' The pagans were so impressed, they fell on their knees and begged to become Christians. " Trolls eat people, thought Jack. They wouldcomeover the sea and stick garlic cloves between everyone's toes. He put his head down and thought about green hills and puffy clouds instead. He must not be afraid.	come	" He was roasted over a slow fire, " said Father to Lucy's horrified gasp. " They stuck garlic cloves between his toes and basted him all over like a chicken. When he was about to die and be taken into Heaven, Saint Lawrence said,' I think I'm done. You may eat me when you will.' The pagans were so impressed, they fell on their knees and begged to become Christians. " Trolls eat people, thought Jack. They would	come	over the sea and stick garlic cloves between everyone's toes. He put his head down and thought about green hills and puffy clouds instead. He must not be afraid.	annotated	natural	natural	COCA; 2004; New York :; Atheneum Books for Young Readers, Edition: 1st ed; The Sea of Trolls; Farmer, Nancy, 1941- Britton, R. H. ; (Richard H.); FIC: The Sea of Trolls /	1	think	protagonist	over the sea	
True	True	go	1.2883584912565366e-136	come	1.611264435434744e-135	drive	5.3030026170428675e-138	walk	9.318170366116701e-138	arrive	9.532312609104841e-139	She was doing well before we left. Usually she could remember that we were going, just not when. She would ask us up to 5 times in one visit when we were leaving. We were gone on a Sunday and Glenn called her that Sunday morning. She thought I was going tocomepick her up for church. Glenn told her we were still in Texas and she was surprised to hear that we were there. # Since then she has been very confused.	come	She was doing well before we left. Usually she could remember that we were going, just not when. She would ask us up to 5 times in one visit when we were leaving. We were gone on a Sunday and Glenn called her that Sunday morning. She thought I was going to	come	pick her up for church. Glenn told her we were still in Texas and she was surprised to hear that we were there. # Since then she has been very confused.	annotated	natural	natural	CORE; Personal Blog; Keepin' Up With The Tatums; http://keepinupwiththetatums.blogspot.com/	1	think	speaker @ ET	X & V	
False	False	going	2.2029891141074246e-186	coming	2.1311965873559152e-186	driving	2.946181535856397e-187	walking	6.850145212420308e-187	arriving	8.589432428451248e-188	" And you have to think of Lind, when she'll need more school than you can give. " # " Rot school, " Lind said. I told her not to get mouthy. Cole was rubbing at his ear. # " You don't mean that, " he said, looking from one to the other of us. " You're going to get tired out here. " # " Haven't yet, " I said. I don't know why he thought ofcomingthen, after we'd done just fine for as long as we had. Just gave out, I guess, got tired of thinking how Truhilla had left him stranded, and it coming up on a year of lone-some for him.	come	" And you have to think of Lind, when she'll need more school than you can give. " # " Rot school, " Lind said. I told her not to get mouthy. Cole was rubbing at his ear. # " You don't mean that, " he said, looking from one to the other of us. " You're going to get tired out here. " # " Haven't yet, " I said. I don't know why he thought of	coming	then, after we'd done just fine for as long as we had. Just gave out, I guess, got tired of thinking how Truhilla had left him stranded, and it coming up on a year of lone-some for him.	annotated	natural	natural	COCA; 2008; Summer2008, Vol. 39 Issue 2, p63-72, 10p; Swamp Tide.; James, Cyan1; FIC: Arkansas Review: A Journal of Delta Studies	2	think	speaker@ET	none	
True	True	go	3.9278737633758403e-42	come	4.912330958157401e-41	drive	1.6167491414816352e-43	walk	2.8408705459018895e-43	arrive	2.906157009535611e-44	I went to see the Mona Lisa recently in the Louvre, but the space on the wall was blank, with only a small notice saying that it was taken away for restoration. I asked one of the attendants when they thought it wouldcomeback, but they didn't know.	come	I went to see the Mona Lisa recently in the Louvre, but the space on the wall was blank, with only a small notice saying that it was taken away for restoration. I asked one of the attendants when they thought it would	come	back, but they didn't know.	annotated	natural	natural	COCA; 2017; New York Vol. 137, Iss. 5/6,  (May/Jun 2017): 160-163.; The Banffs; Tidhar, Lavie; FIC: Analog Science Fiction & Fact	1	think	speaker@ET	back	
