False	False	gone	0.088593490421772	come	0.0021456428803503513	driven	0.008238710463047028	walked	0.03409285843372345	arrived	4.201472984277643e-05	b'We headed to a new site that Danny got permission to hunt. [SEP] When we arrived at the home site and were surprised to find a demolished house, everything was gone! [SEP] Pushed up and the burn piles were still smoldering! [SEP] Debris strewn all over the lot like a tornado just blew thru. [SEP] The bulldozer left piles of earth with a mixture of insulation, old wiring, nails, glass and the fall leaves. [SEP] Everthing had changed! [SEP] I think most people would have just ***mask*** away but since we didn\'t have much time, we decided to make the best of this " war " zone.'	drive	We headed to a new site that Danny got permission to hunt. [SEP] When we arrived at the home site and were surprised to find a demolished house, everything was gone! [SEP] Pushed up and the burn piles were still smoldering! [SEP] Debris strewn all over the lot like a tornado just blew thru. [SEP] The bulldozer left piles of earth with a mixture of insulation, old wiring, nails, glass and the fall leaves. [SEP] Everthing had changed! [SEP] I think most people would have just	driven	away but since we didn't have much time, we decided to make the best of this " war " zone.	natural	natural	natural	CORE; Interactive Discussion; This could have been a once in a lifetime hunt!; http://www.treasurenet.com/forums/todays-finds/320241-could-have-been-once-lifetime-hunt.html	5	think	attitude holder	away	
False	True	go	0.18306046724319458	come	0.14352720975875854	drive	0.07004330307245255	walk	0.058407559990882874	arrive	0.000515943334903568	b'With my hand firmly in my pocket I stepped back through the broken, padlocked, wrought-iron fence and stumbled back to the main road, where I had left my car. [SEP] And because, like three-quarters of the faculty at Williams College, I was on unpaid leave for the fall semester, I thought I would ***mask*** down to Richmond and see Adrian, who was now thirty years old - a milestone.'	drive	With my hand firmly in my pocket I stepped back through the broken, padlocked, wrought-iron fence and stumbled back to the main road, where I had left my car. [SEP] And because, like three-quarters of the faculty at Williams College, I was on unpaid leave for the fall semester, I thought I would	drive	down to Richmond and see Adrian, who was now thirty years old - a milestone.	natural	natural	natural	COCA; 2010 (Jan/Feb 2010); Vol. 118, Iss. 1/2; pg. 98, 69 pgs; Ghosts Doing the Orange Dance (The Parke Family Scrapbook Number IV); Paul Park; FIC: Fantasy & Science Fiction	1	think	attitude holder	down to Richmond	
False	False	go	0.01818361133337021	come	0.09767934679985046	drive	0.003452927339822054	walk	0.009433631785213947	arrive	0.0001915674947667867	b'He rented a little cabin made out of lodgepole pine that sat beside a fast-running stream full of trout. [SEP] There he holed up drinking whiskey and finishing his novel. [SEP] I am a novelist myself, and novelists can never get enough of these kinds of stories. [SEP] I am both repulsed and fascinated by a writer who could walk out on his own son in search of better concentration. [SEP] That is why I went to see Spear-O-Wigwam in the first place. [SEP] It was 10 years ago and I was in Wyoming anyway so I thought I would ***mask*** up and look at the cabin.'	drive	He rented a little cabin made out of lodgepole pine that sat beside a fast-running stream full of trout. [SEP] There he holed up drinking whiskey and finishing his novel. [SEP] I am a novelist myself, and novelists can never get enough of these kinds of stories. [SEP] I am both repulsed and fascinated by a writer who could walk out on his own son in search of better concentration. [SEP] That is why I went to see Spear-O-Wigwam in the first place. [SEP] It was 10 years ago and I was in Wyoming anyway so I thought I would	drive	up and look at the cabin.	natural	natural	natural	COCA; 2009 (Jun 2009); Vol. 222, Iss. 6; pg. 26, 2 pgs; An ode to Spear-O-Wigwam; Ann Patchett; MAG: Sunset	1	think	attitude holder	X & V	
False	True	go	0.23428133130073547	come	0.04374157637357712	drive	0.06434153020381927	walk	0.023329930379986763	arrive	0.0011570026399567723	b'She called the dentist\'s office to confirm that her father had not canceled his appointment. [SEP] " Please ask him to wait for me, " [SEP] Regan said to the receptionist. [SEP] " I\'m leaving the city in a few minutes, and it shouldn\'t take me more than an hour to get there. " " Will do, " the receptionist promised. [SEP] Regan hurriedly dressed and dried her hair. [SEP] After Dad has his appointment, we can do the errands together, she thought. [SEP] Then we\'ll ***mask*** back to the city to see Mom. [SEP] But even as she pulled on her coat and ran down to grab a cab, Regan somehow knew that that wasn\'t what she would be doing this afternoon.'	drive	She called the dentist's office to confirm that her father had not canceled his appointment. [SEP] " Please ask him to wait for me, " [SEP] Regan said to the receptionist. [SEP] " I'm leaving the city in a few minutes, and it shouldn't take me more than an hour to get there. " " Will do, " the receptionist promised. [SEP] Regan hurriedly dressed and dried her hair. [SEP] After Dad has his appointment, we can do the errands together, she thought. [SEP] Then we'll	drive	back to the city to see Mom. [SEP] But even as she pulled on her coat and ran down to grab a cab, Regan somehow knew that that wasn't what she would be doing this afternoon.	natural	natural	natural	COCA; 2001; New York : Pocket Books; Deck the halls; Clark, Mary Higgins. Clark, Carol Higgins; FIC: Deck the halls	1	think	attitude holder	back to the city	
False	False	gone	0.5323410034179688	come	0.0910436287522316	driven	0.022661902010440826	walked	0.025664538145065308	arrived	8.131346839945763e-05	b"Miss? [SEP] I turned back. [SEP] He was blushing, but with a kind of borrowed confidence, he said, Would you like to be on my radio show? [SEP] I tried hard not to let my astonishment show. [SEP] You have a radio show? [SEP] Yes, ma'am, Talk of the Town. [SEP] I get guests from town on, and we talk. [SEP] That's the show. [SEP] I thought of the empty miles I'd ***mask*** through to get to this town, the few places of business I'd seen thus far. [SEP] I didn't recall anything that looked like it might be or house a broadcasting studio. [SEP] Where? [SEP] I asked. [SEP] Right at WMRZ a few blocks over. [SEP] It's above the drugstore. [SEP] I've had Louise on my show: we talked about yogurt: Where has it been and where is it going?"	drive	Miss? [SEP] I turned back. [SEP] He was blushing, but with a kind of borrowed confidence, he said, Would you like to be on my radio show? [SEP] I tried hard not to let my astonishment show. [SEP] You have a radio show? [SEP] Yes, ma'am, Talk of the Town. [SEP] I get guests from town on, and we talk. [SEP] That's the show. [SEP] I thought of the empty miles I'd	driven	through to get to this town, the few places of business I'd seen thus far. [SEP] I didn't recall anything that looked like it might be or house a broadcasting studio. [SEP] Where? [SEP] I asked. [SEP] Right at WMRZ a few blocks over. [SEP] It's above the drugstore. [SEP] I've had Louise on my show: we talked about yogurt: Where has it been and where is it going?	natural	natural	natural	COCA; 2005; New York :; Random House, Edition: 1st ed; The year of pleasures : a novel; Berg, Elizabeth; FIC: The year of pleasures : a novel	5	think	attitude holder	through	
False	False	went	0.04261108115315437	came	0.018487632274627686	drove	0.04538150131702423	walked	0.15005797147750854	arrived	7.527850539190695e-05	b'Alexis: Have you ever been to New Hampshire? [SEP] Sonny: I think I ***mask*** through it once. [SEP] Alexis: Briarton-Griggs is in the hills. [SEP] There are trees around it for miles. [SEP] Sonny: Brick buildings? [SEP] Alexis: Yep. [SEP] Sonny: And lawns that look like carpets? [SEP] Alexis: You have the idea.'	drive	Alexis: Have you ever been to New Hampshire? [SEP] Sonny: I think I	drove	through it once. [SEP] Alexis: Briarton-Griggs is in the hills. [SEP] There are trees around it for miles. [SEP] Sonny: Brick buildings? [SEP] Alexis: Yep. [SEP] Sonny: And lawns that look like carpets? [SEP] Alexis: You have the idea.	natural	natural	natural	CAS; 2002 (2002-04-03); General Hospital; General Hospital	3	think	attitude holder	through it	
False	False	go	0.15375511348247528	come	0.10604333132505417	drive	0.008138502016663551	walk	0.016028130427002907	arrive	5.685956057277508e-05	b'" What I\'d like is a date for dinner, just you and me. Let\'s go out. How about it? " " Margie took me out to lunch. " " Good for Margie. Let\'s make it a doubleheader. Think you can handle it? " She took a long look at him. [SEP] He\'d showered and changed and shampooed his hair. [SEP] He looked tan and fit. [SEP] And he was smiling. [SEP] He\'d always had a great smile. [SEP] Even after 35 years of marriage, it still made her smile when he did. [SEP] " I thought we\'d ***mask*** out to Lahey\'s, " he suggested. [SEP] Lahey\'s was a fish place, miles out on the island.'	drive	" What I'd like is a date for dinner, just you and me. Let's go out. How about it? " " Margie took me out to lunch. " " Good for Margie. Let's make it a doubleheader. Think you can handle it? " She took a long look at him. [SEP] He'd showered and changed and shampooed his hair. [SEP] He looked tan and fit. [SEP] And he was smiling. [SEP] He'd always had a great smile. [SEP] Even after 35 years of marriage, it still made her smile when he did. [SEP] " I thought we'd	drive	out to Lahey's, " he suggested. [SEP] Lahey's was a fish place, miles out on the island.	natural	natural	natural	COCA;   1999 (Aug); Vol. 229, Iss. 2; pg. 174, 5 pgs; The implausible blonde; Jane Sughrue Giberga; FIC: Good Housekeeping	1	think	attitude holder+attitude holder's listener	Lahey's	
False	False	go	0.3508211374282837	come	0.10320596396923065	drive	0.010665825568139553	walk	0.018688123673200607	arrive	2.1450907297548838e-05	b'" So what are we going to do? " he asked. [SEP] For the past year, it\'s gotten increasingly difficult for him to hold a thought, and I knew I\'d have to respond to the same question several times before we left. [SEP] His doctor wasn\'t sure at first what was causing the memory loss; now he was leaning toward Alzheimer\'s. [SEP] " I thought we\'d ***mask*** out to San Angelo, look around, see if you remember what it was like when you\'d go visit your Uncle Joe, [SEP] " I said. " It\'ll be a good trip even if you don\'t remember a thing. "'	drive	" So what are we going to do? " he asked. [SEP] For the past year, it's gotten increasingly difficult for him to hold a thought, and I knew I'd have to respond to the same question several times before we left. [SEP] His doctor wasn't sure at first what was causing the memory loss; now he was leaning toward Alzheimer's. [SEP] " I thought we'd	drive	out to San Angelo, look around, see if you remember what it was like when you'd go visit your Uncle Joe, [SEP] " I said. " It'll be a good trip even if you don't remember a thing. "	natural	natural	natural	COCA; 1998; 1998, Vol. 83 Issue 1, p70, 19p; What Happened in Miss Hattie's Parlor.; Holley, Joseph; FIC: Southwest Review	1	think	attitude holder+attitude holder's listener	out to San Angelo	
False	False	go	0.054991453886032104	come	0.06004917249083519	drive	0.005580906756222248	walk	0.01030754018574953	arrive	9.786924783838913e-05	b'" Hear what happened? " he asked.   [SEP] " What? " [SEP] " Some old farmer set his fields on fire this morning. Acres and acres are burning like hell. " [SEP] " Where? " [SEP] " Just east of town, off one-eleven. [SEP] You can see smoke from the front yard. [SEP] I thought we could ***mask*** out and see it. [SEP] " [SEP] " [SEP] Why\'d he do it? [SEP] "'	drive	" Hear what happened? " he asked.   [SEP] " What? " [SEP] " Some old farmer set his fields on fire this morning. Acres and acres are burning like hell. " [SEP] " Where? " [SEP] " Just east of town, off one-eleven. [SEP] You can see smoke from the front yard. [SEP] I thought we could	drive	out and see it. [SEP] " [SEP] " [SEP] Why'd he do it? [SEP] "	natural	natural	natural	COCA; 1993 (May); Vol. 271, Iss. 5; pg. 73, 8 pgs; Marine Corps issue; FIC: Atlantic	1	think	attitude holder+attitude holder's listener	X & V	
False	False	go	0.038173940032720566	come	0.0616985522210598	drive	0.03316245973110199	walk	0.13620123267173767	arrive	4.7149424062808976e-05	b'The neighbors are in the street. [SEP] He looks at his car, but it\'s too late to get there. [SEP] He glances over to the bricks and wonders if he should run to them, or behind her house in the other direction. [SEP] All he has are his hands, which he tightens. [SEP] Two men, one heavier, both with hands out, mouths yelling. [SEP] " Think you can ***mask*** through here and make history, huh? [SEP] " one says. [SEP] Rormy watches them jump onto the curb. [SEP] Down a ways, more neighbors are coming. [SEP] And one of them-one of them, Ronny thinks, is him. [SEP] He steps forward but the first ones reach him and knock him back. [SEP] But behind them, the man keeps coming in.'	drive	The neighbors are in the street. [SEP] He looks at his car, but it's too late to get there. [SEP] He glances over to the bricks and wonders if he should run to them, or behind her house in the other direction. [SEP] All he has are his hands, which he tightens. [SEP] Two men, one heavier, both with hands out, mouths yelling. [SEP] " Think you can	drive	through here and make history, huh? [SEP] " one says. [SEP] Rormy watches them jump onto the curb. [SEP] Down a ways, more neighbors are coming. [SEP] And one of them-one of them, Ronny thinks, is him. [SEP] He steps forward but the first ones reach him and knock him back. [SEP] But behind them, the man keeps coming in.	natural	natural	natural	COCA; 2006 (2006); Vol. 27, Iss. 1; pg. 86, 19 pgs; Stonewall and Jackson; Stephen Schottenfeld; FIC: New England Review	1	think	embedded listener	through here	
False	True	going	0.08501691371202469	coming	0.1079145073890686	driving	0.0835554450750351	walking	0.03664053976535797	arriving	0.0021369089372456074	b'I\'m wondering if this is when it\'s going to sink in that Jackie\'s really gone. [SEP] Since we lived 382 miles apart, I have almost convinced myself that she\'s just in her apartment in San Francisco. [SEP] But this will be the first time I\'ve gone to Northern California and not seen her... ever. [SEP] I think when we are ***mask*** home in a few days and I won\'t have had a dinner or coffee date with her, my " she\'s in the city " illusion will finally be shattered.'	drive	I'm wondering if this is when it's going to sink in that Jackie's really gone. [SEP] Since we lived 382 miles apart, I have almost convinced myself that she's just in her apartment in San Francisco. [SEP] But this will be the first time I've gone to Northern California and not seen her... ever. [SEP] I think when we are	driving	home in a few days and I won't have had a dinner or coffee date with her, my " she's in the city " illusion will finally be shattered.	natural	natural	natural	CORE; Personal Blog; On The Floor — The Spohrs Are Multiplying...; http://www.thespohrsaremultiplying.com/heather/on-the-floor/	2	think	homebase	home	
False	True	gone	0.040520358830690384	come	0.17844250798225403	driven	0.11495542526245117	walked	0.04416130110621452	arrived	0.009981810115277767	b"A small patch of wildflowers grew in the shade of a fence, giving the valley, even with its brittle harsh surface, a certain beauty. [SEP] Now she understood why the baby's mother had been named Bloom, Desert Bloom. [SEP] They pulled onto Route 28 and followed the directions Bloom's mother had given them; this was the first time they were to see the baby at home. [SEP] Taking him away from everything familiar seemed cruel and April thought of the adopted puppy she and Neil had ***mask*** home from Morgan Hill when they were first married, April holding the crying squirming little thing until it gave up and fell into limp defeated sleep. [SEP] The county road ended at an elbow-bend where they could only turn right. [SEP] Down the street were five or six tract houses, vague pastel colors bleached nearly white."	drive	A small patch of wildflowers grew in the shade of a fence, giving the valley, even with its brittle harsh surface, a certain beauty. [SEP] Now she understood why the baby's mother had been named Bloom, Desert Bloom. [SEP] They pulled onto Route 28 and followed the directions Bloom's mother had given them; this was the first time they were to see the baby at home. [SEP] Taking him away from everything familiar seemed cruel and April thought of the adopted puppy she and Neil had	driven	home from Morgan Hill when they were first married, April holding the crying squirming little thing until it gave up and fell into limp defeated sleep. [SEP] The county road ended at an elbow-bend where they could only turn right. [SEP] Down the street were five or six tract houses, vague pastel colors bleached nearly white.	natural	natural	natural	COCA; 2018 (2018/06/22); Vol. 76, Issue 3; Desert Bloom	5	think	homebase	home	
False	False	gone	0.1791837066411972	come	0.1435101479291916	driven	0.012581618502736092	walked	0.025513727217912674	arrived	0.0025951508432626724	b'Taking me by the shoulders, she said, " Don\'t ever be afraid. " She was standing close to me and I could smell her breath and the steam coming off her hair and skin. [SEP] We started back up the hill toward the road where our Studebaker was parked. [SEP] As we passed the white Colonial-style, the man waved to us from the porch where he was standing. [SEP] My mother waved back and called that we would come see him soon, although I didn\'t think we would. [SEP] I thought once we had ***mask*** back to our house and our regular lives, it would seem as if the man had never existed.'	drive	Taking me by the shoulders, she said, " Don't ever be afraid. " She was standing close to me and I could smell her breath and the steam coming off her hair and skin. [SEP] We started back up the hill toward the road where our Studebaker was parked. [SEP] As we passed the white Colonial-style, the man waved to us from the porch where he was standing. [SEP] My mother waved back and called that we would come see him soon, although I didn't think we would. [SEP] I thought once we had	driven	back to our house and our regular lives, it would seem as if the man had never existed.	natural	natural	natural	COCA; 2013; Fall2013, Vol. 71 Issue 4, p763-768. 6p; Horse People; Pendleton, Jan (AUTHOR); FIC: Antioch Review	5	think	homebase	back to our house	
False	True	go	0.03239207714796066	come	0.08103670924901962	drive	0.05405385047197342	walk	0.03750397264957428	arrive	0.0011940734693780541	b"Paul: Um, could I get a very large cup of coffee, please? [SEP] Heather: Hi. [SEP] Paul: Hi, Sweetheart. [SEP] Heather: Hey. [SEP] I, um, I thought I saw you ***mask*** by, so I came in. [SEP] I haven't seen you in a while. [SEP] Paul: Well, um, I've been spending a lot of time at the hospital. [SEP] Heather: Oh, yeah. [SEP] How is Aunt Patty? [SEP] Paul: Oh, not good."	drive	Paul: Um, could I get a very large cup of coffee, please? [SEP] Heather: Hi. [SEP] Paul: Hi, Sweetheart. [SEP] Heather: Hey. [SEP] I, um, I thought I saw you	drive	by, so I came in. [SEP] I haven't seen you in a while. [SEP] Paul: Well, um, I've been spending a lot of time at the hospital. [SEP] Heather: Oh, yeah. [SEP] How is Aunt Patty? [SEP] Paul: Oh, not good.	natural	natural	natural	CAS; 2010 (2010-03-05); Young and Restless; Young and Restless	1	think	listener	by	
False	False	go	0.03507557511329651	come	0.02024385891854763	drive	0.0015962955076247454	walk	0.0049828034825623035	arrive	0.018032077699899673	b"Chris: Really? [SEP] Where are you off to while I'm slaving away for you? [SEP] Karen: Hmm. [SEP] Green Lake. [SEP] Chris: green Lake. [SEP] That's beautiful. [SEP] I love it there. [SEP] Which shore? [SEP] Karen: I found this perfect cabin on -- I see where you're going. [SEP] Chris: What do you mean, after lunch? [SEP] Back to the hospital, land of disinfectant? [SEP] Karen: If you think I didn't see you ***mask*** by my apartment last night while I was taking out the garbage, you're wrong. [SEP] And I'll bet those two hang-up calls were from you, too. [SEP] Chris: Hang-ups? [SEP] You had hang-ups? [SEP] Karen: I know why you called, Chris, and why you're here. [SEP] I know what you want from me."	drive	Chris: Really? [SEP] Where are you off to while I'm slaving away for you? [SEP] Karen: Hmm. [SEP] Green Lake. [SEP] Chris: green Lake. [SEP] That's beautiful. [SEP] I love it there. [SEP] Which shore? [SEP] Karen: I found this perfect cabin on -- I see where you're going. [SEP] Chris: What do you mean, after lunch? [SEP] Back to the hospital, land of disinfectant? [SEP] Karen: If you think I didn't see you	drive	by my apartment last night while I was taking out the garbage, you're wrong. [SEP] And I'll bet those two hang-up calls were from you, too. [SEP] Chris: Hang-ups? [SEP] You had hang-ups? [SEP] Karen: I know why you called, Chris, and why you're here. [SEP] I know what you want from me.	natural	natural	natural	CAS; 2001 (2001-10-30); Port Charles; Port Charles	1	think	listener	by my apartment	
False	True	go	0.40969833731651306	come	0.02726256474852562	drive	0.1504082977771759	walk	0.01338757760822773	arrive	0.0006395321688614786	b"I'd also wrapped the three objects Octavio had stolen in a sheet and taken them with me. [SEP] It puzzled me less why Octavio had stolen them -- they were beautiful, after all -- than why he'd left them for someone else to find. [SEP] There had been no note to explain his intentions, but I assumed he meant for them to be returned to their owners. [SEP] In fact, when I started the car, my first thought was to ***mask*** directly to the police station, but I considered other options."	drive	I'd also wrapped the three objects Octavio had stolen in a sheet and taken them with me. [SEP] It puzzled me less why Octavio had stolen them -- they were beautiful, after all -- than why he'd left them for someone else to find. [SEP] There had been no note to explain his intentions, but I assumed he meant for them to be returned to their owners. [SEP] In fact, when I started the car, my first thought was to	drive	directly to the police station, but I considered other options.	natural	natural	natural	COCA; 2014; Summer2014, Vol. 72 Issue 3, p443-456. 14p.; Fog; NELSON, KENT; FIC: Antioch Review	1	think	PRO	directly to the police station	
False	True	go	0.1713367998600006	come	0.10627389699220657	drive	0.021392308175563812	walk	0.017841601744294167	arrive	0.0005847977590747178	b'" And how long do we have you for? Don\'t tell us you\'re leaving tomorrow! " [SEP] " I had a bunch of vacation days saved up, " I said. [SEP] " I fly home on the sixteenth. " [SEP] " Ah, that\'s a nice bit of time, " Paudie replied with satisfaction. [SEP] " We\'ll show you everything there is to see, and a good deal more besides. " [SEP] Brona slid him a doubtful look over the rim of her glass. [SEP] " I thought I might ***mask*** down to Galway for a night or two, " I said. " Maybe see the Cliffs of Moher. [SEP] I don\'t know if we went there the last time I was here. [SEP] "'	drive	" And how long do we have you for? Don't tell us you're leaving tomorrow! " [SEP] " I had a bunch of vacation days saved up, " I said. [SEP] " I fly home on the sixteenth. " [SEP] " Ah, that's a nice bit of time, " Paudie replied with satisfaction. [SEP] " We'll show you everything there is to see, and a good deal more besides. " [SEP] Brona slid him a doubtful look over the rim of her glass. [SEP] " I thought I might	drive	down to Galway for a night or two, " I said. " Maybe see the Cliffs of Moher. [SEP] I don't know if we went there the last time I was here. [SEP] "	natural	natural	natural	COCA; 2017; Immaculate heart; Camille DeAngelis; FIC: Immaculate heart	1	think	speaker	down to Galway	
False	False	go	0.026801999658346176	come	0.26870012283325195	drive	0.004421193152666092	walk	0.08594513684511185	arrive	0.00018618338799569756	b"So where does your husband live? [SEP] I asked Marietta. [SEP] She sat back in the armchair. [SEP] On top of the hill, before you turn to 248, there's a white trailer, with many pots of flowers in the windows. [SEP] You are welcome to stop by. [SEP] To see him? [SEP] Well, no, there's another trailer, a pink one, and that's mine, way back in the yard. [SEP] You think I could just ***mask*** in and talk to you all? [SEP] Your trailer doesn't have the flowers? [SEP] No, I have cats. [SEP] They're always sunbathing in the windows. [SEP] Why wouldn't you stop by? [SEP] If you usually don't even talk to each other? [SEP] Oh, we do, I just hope we won't. [SEP] We have a kid to take care of, so that keeps us pretty close."	drive	So where does your husband live? [SEP] I asked Marietta. [SEP] She sat back in the armchair. [SEP] On top of the hill, before you turn to 248, there's a white trailer, with many pots of flowers in the windows. [SEP] You are welcome to stop by. [SEP] To see him? [SEP] Well, no, there's another trailer, a pink one, and that's mine, way back in the yard. [SEP] You think I could just	drive	in and talk to you all? [SEP] Your trailer doesn't have the flowers? [SEP] No, I have cats. [SEP] They're always sunbathing in the windows. [SEP] Why wouldn't you stop by? [SEP] If you usually don't even talk to each other? [SEP] Oh, we do, I just hope we won't. [SEP] We have a kid to take care of, so that keeps us pretty close.	natural	natural	natural	COCA; 2001 (Fall); Vol. 59, Iss. 4; pg. 783, 16 pgs; Night Guests; Josip Novakovich; FIC: The Antioch Review	1	think	speaker	in	
False	False	went	0.4324623942375183	came	0.1195564717054367	drove	0.01867990754544735	walked	0.03814547881484032	arrived	0.00041849404806271195	b"Stephanie: You saved a seat for me. [SEP] Thank you. [SEP] I thought I'd find you here. [SEP] Nick: I'm not going, you know. [SEP] They asked me to go, but I'm not going. [SEP] Stephanie: You don't think I ***mask*** all the way down here to try and talk you into going, do you? [SEP] Nick: If you came here for some Brooke bashing, you came to the wrong place. [SEP] Let me tell you that right now. [SEP] Stephanie: Actually, I came for a drink."	drive	Stephanie: You saved a seat for me. [SEP] Thank you. [SEP] I thought I'd find you here. [SEP] Nick: I'm not going, you know. [SEP] They asked me to go, but I'm not going. [SEP] Stephanie: You don't think I	drove	all the way down here to try and talk you into going, do you? [SEP] Nick: If you came here for some Brooke bashing, you came to the wrong place. [SEP] Let me tell you that right now. [SEP] Stephanie: Actually, I came for a drink.	natural	natural	natural	CAS; 2004 (2004-07-09); Bold and Beautiful; Bold and Beautiful	3	think	speaker	all the way down here	
False	False	go	0.5182881951332092	come	0.14723941683769226	drive	0.008148951455950737	walk	0.011997652240097523	arrive	0.00029772380366921425	b'" It\'s a fish, the roach. People fish for them here in the little bay, " [SEP] Harold Davidson said. [SEP] " Thanks, Hal, " Perenchio said, smiling. [SEP] " You\'ve always known things like that. " [SEP] " Well, here we are, " Davidson said, ignoring the remark. [SEP] He had a round, smooth face that merged into a bald head. [SEP] His dark skin was slightly darker than that of Perenchio, who had a Creole father and an African American mother. [SEP] " I thought we could ***mask*** to my house, have a drink, something to eat I hope you\'re still big on pulled pork.'	drive	" It's a fish, the roach. People fish for them here in the little bay, " [SEP] Harold Davidson said. [SEP] " Thanks, Hal, " Perenchio said, smiling. [SEP] " You've always known things like that. " [SEP] " Well, here we are, " Davidson said, ignoring the remark. [SEP] He had a round, smooth face that merged into a bald head. [SEP] His dark skin was slightly darker than that of Perenchio, who had a Creole father and an African American mother. [SEP] " I thought we could	drive	to my house, have a drink, something to eat I hope you're still big on pulled pork.	natural	natural	natural	COCA; 2015; New York : Forge, A Tom Doherty Associates Book,Edition: First edition.; Collision; Cohen, William S.; FIC: Collision	1	think	speaker+addressee	to my house	
False	False	go	0.2255139946937561	come	0.17996561527252197	drive	0.022560767829418182	walk	0.0417279489338398	arrive	0.00101844675373286	b"One of the problems when you're snowshoe hunting is setting up to shoot. [SEP] Sitting is awkward. [SEP] You can lie down in a twisted position to rest the rifle over your pack, but it's hard to get back up if the snow is deep. [SEP] Kneeling on one knee and shooting over sticks works the best. [SEP] There was still an hour or two of light when we called it a day. [SEP] Since we'd go at it hard tomorrow, we thought it best to ***mask*** back to my house and rest up."	drive	One of the problems when you're snowshoe hunting is setting up to shoot. [SEP] Sitting is awkward. [SEP] You can lie down in a twisted position to rest the rifle over your pack, but it's hard to get back up if the snow is deep. [SEP] Kneeling on one knee and shooting over sticks works the best. [SEP] There was still an hour or two of light when we called it a day. [SEP] Since we'd go at it hard tomorrow, we thought it best to	drive	back to my house and rest up.	natural	natural	natural	COCA; 2008 (Dec 2008/Jan 2009); Vol. 113, Iss. 8; pg. 88, 6 pgs; THE TRAIL; Keith McCafferty; MAG: Field and Stream	1	think	speaker+addressee	my house	
False	False	go	0.0005636001587845385	come	0.0025485989172011614	drive	0.0041777510195970535	walk	0.006255795247852802	arrive	0.0009093135595321655	b"There's nothing in the world I love more, not even a third as much. [SEP] Me and Mark. [SEP] I wanted to fall asleep there, for maybe three hundred hours, and dream that I was the object of Mark's fancy. [SEP] There is no way for him to escape me. [SEP] I have thought that I have seen him. [SEP] At a train station, buying a magazine, but I couldn't stop to look or I would have missed my train. [SEP] Once, two years ago, walking back from my high school, I thought I saw him ***mask*** by me in a pickup truck. [SEP] The truck stopped at a light, I looked right at the driver. [SEP] He looked at me and then he looked back at the steering wheel. [SEP] I continued to look at him. [SEP] He drove off, away from me."	drive	There's nothing in the world I love more, not even a third as much. [SEP] Me and Mark. [SEP] I wanted to fall asleep there, for maybe three hundred hours, and dream that I was the object of Mark's fancy. [SEP] There is no way for him to escape me. [SEP] I have thought that I have seen him. [SEP] At a train station, buying a magazine, but I couldn't stop to look or I would have missed my train. [SEP] Once, two years ago, walking back from my high school, I thought I saw him	drive	by me in a pickup truck. [SEP] The truck stopped at a light, I looked right at the driver. [SEP] He looked at me and then he looked back at the steering wheel. [SEP] I continued to look at him. [SEP] He drove off, away from me.	natural	natural	natural	COCA; 2016; Madison Vol. 59, Iss. 2,  (Spring 2016): 77-85,172; Fluffy the Cat; Nelson, Ingrid; FIC: Literary Review	1	think	theme	by me	
True	True	went	0.7294675707817078	came	0.018717123195528984	drove	0.012378379702568054	walked	0.055210042744874954	arrived	6.50142173981294e-05	b'They walked back and forth by the elevators and Mr. Rawlings -- with his gray hair and gray skin and three-piece suit, his comfortable loafers well broken-in and scuffed, who assumed he had fooled Ethan as easily as he had the doorman -- took the envelope full of " tax documents " from his inside breast pocket. [SEP] As he opened his jacket, Ethan caught the musty smell of upper class men with money and thought, suddenly of Socorro: she believed if she ***mask*** to the most expensive bars and clubs and spent a lot of money, she\'d be treated like a lady. [SEP] Instead, men like Rawlings snubbed her, or tried to use her, looked her over with amusement, put her down.'	go	They walked back and forth by the elevators and Mr. Rawlings -- with his gray hair and gray skin and three-piece suit, his comfortable loafers well broken-in and scuffed, who assumed he had fooled Ethan as easily as he had the doorman -- took the envelope full of " tax documents " from his inside breast pocket. [SEP] As he opened his jacket, Ethan caught the musty smell of upper class men with money and thought, suddenly of Socorro: she believed if she	went	to the most expensive bars and clubs and spent a lot of money, she'd be treated like a lady. [SEP] Instead, men like Rawlings snubbed her, or tried to use her, looked her over with amusement, put her down.	natural	natural	natural	COCA; 1992; 1992, Vol. 24 Issue 2/3, p137, 12p; Mr. Norton's Wart Hog.; Lefer, Diane; FIC: Kansas Quarterly	3	believe	attitude holder	to the most expensive bars and clubs	
